back_team,countrie,datetime,event_link,home_team,status,timestamp
Irlanda,Mundo - Amistoso,01/06/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/mexico/irlanda/2422313,México,Terminado,1496352600
Boston River,América do Sul - Copa Bridgestone Sul-Americana,01/06/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/comerciantes-unidos/boston-river/2406389,Comerciantes,Terminado,1496344500
Tolima,América do Sul - Copa Bridgestone Sul-Americana,01/06/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/bolivar/tolima/2406392,Bolívar,Terminado,1496344500
Petrolero,América do Sul - Copa Bridgestone Sul-Americana,01/06/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/deportivo-cuenca/oriente-petrolero/2406385,Cuenca,Terminado,1496353500
Racing,América do Sul - Copa Bridgestone Sul-Americana,01/06/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/rionegro-aguilas/racing/2406395,Rionegro Ág.,Terminado,1496353500
Olimpo,Argentina - Campeonato Argentino,01/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/arsenal-de-sarandi/olimpo/2328427,Arsenal,Terminado,1496329200
Cruzeiro,Brasil - Copa do Brasil,01/06/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/chapecoense/cruzeiro/2443299,Chapecoense,Terminado,1496352600
Morón,Argentina - Copa Argentina,01/06/17 12:40:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/patronato/deportivo-moron/2433329,Patronato,Terminado,1496331600
AIK,Suécia - Allsvenskan,01/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/norrkoping/solna/2380271,Norrköping,Terminado,1496325600
Salzburg,Áustria - Copa ÖFB Stiegl,01/06/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/rapid-viena/salzburg/2446984,Rapid,Terminado,1496331000
Medellín,Colômbia - Primera División,01/06/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/deportivo-cali/independiente-medellin/2457782,Cali,Terminado,1496347200
Randers,Dinamarca - Superligaen,01/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/midtjylland/randers/2428629,Midtjylland,Terminado,1496329200
Molde,Noruega - NM Cupen,01/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/nm-cupen/kfum/molde/2457672,KFUM,Terminado,1496322000
Strømsgodset,Noruega - NM Cupen,01/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/nm-cupen/mjondalen/stromsgodset/2457673,Mjøndalen,Terminado,1496325600
Varberg,Suécia - Superettan,01/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/atvidabergs/varberg/2380473,Åtvidaberg,Terminado,1496325600
Žalgiris,Lituânia - A Lyga,01/06/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/kauno-zalgiris/zalgiris-vilnius/2417126,Spyris,Terminado,1496318400
Utenis,Lituânia - A Lyga,01/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/atlantas-klaipeda/utenis-utena/2417127,Atlantas,Terminado,1496325600
Jordânia,Mundo - Amistoso,01/06/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/iraque/jordania/2435082,Iraque,Terminado,1496300400
Togo,Mundo - Amistoso,01/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/nigeria/togo/2452678,Nigéria,Terminado,1496325600
Bielorrússia,Mundo - Amistoso,01/06/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/suica/bielorrussia/2388531,Suíça,Terminado,1496331900
Cabo Verde,Mundo - Amistoso,01/06/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/angola/cabo-verde/2458051,Angola,Cancelado,1496350800
Skala,Ucrânia - 1ª Liga,01/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/1-liga/obolon-brovar/skala-stryi/2285644,Obolon',Terminado,1496322000
UCD,Irlanda  - Divisão 1,01/06/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/divisao-1/cabinteely/ucd/2387898,Cabinteely,Terminado,1496331900
Leonesa,Espanha - Segunda B,01/06/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/segunda-b/lorca/cultural-leonesa/2457906,La Hoya Lorca,Terminado,1496331900
Naga,Cingapura - Singapore Cup,01/06/17 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/cingapura/singapore-cup/balestier-khalsa/naga-corp/2450845,Balestier,Terminado,1496309400
Grindavík,Islândia - VISA Bikar Karla,01/06/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/visa-bikar-karla/leiknir-reykjavik/grindavik/2457170,Leiknir R,Terminado,1496333700
Aluminij,Eslovênia - Play-Off,01/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/eslovenia/play-off/ankaran-hrvatini/aluminij/2457919,Ankaran,Cancelado,1496322000
Seligenporten,Alemanha - Play-offs 4/5,01/06/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/play-offs-4-5/viktoria-aschaffenburg/seligenporten/2457418,Aschaffenburg,Terminado,1496323800
Fürth II,Alemanha - Play-offs 4/5,01/06/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/play-offs-4-5/pipinsried/greuther-furth-ii/2457420,Pipinsried,Terminado,1496323800
Senegal U20,Mundo - Campeonato Mundial de Juniores,01/06/17 01:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/campeonato-mundial-de-juniores/mexico-sub20/senegal-sub20/2170148,México U20,Terminado,1496291400
Itália U20,Mundo - Campeonato Mundial de Juniores,01/06/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/campeonato-mundial-de-juniores/franca-sub20/italia-sub20/2170146,França U20,Terminado,1496304000
Nova Zelândia U20,Mundo - Campeonato Mundial de Juniores,01/06/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/campeonato-mundial-de-juniores/estados-unidos-sub20/nova-zelandia-sub20/2170147,EUA U20,Terminado,1496304000
Japão U19,Mundo - Torneio de Toulon,01/06/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/torneio-de-toulon/angola-sub20/japan-u19/2442750,Angola U20,Terminado,1496318400
Cuba U20,Mundo - Torneio de Toulon,01/06/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/torneio-de-toulon/england-u18/cuba-sub20/2442751,England U18,Terminado,1496327400
Braga,Portugal - Júniores U19,01/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/juniores-u19/benfica-u19/sporting-braga-u19/2407449,Benfica,Terminado,1496325600
Åland Utd,Finlândia - Naistenliiga,01/06/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/naistenliiga/ons/aland-united/2399544,ONS,Terminado,1496314800
JyPK,Finlândia - Naistenliiga,01/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/naistenliiga/gbk/jypk/2399545,GBK,Terminado,1496322000
PK-35 Vantaa,Finlândia - Naistenliiga,01/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/naistenliiga/honka/pk-35-vantaa/2399546,Honka,Terminado,1496322000
TPS,Finlândia - Naistenliiga,01/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/naistenliiga/pallokissat/tps/2399548,Pallokissat,Terminado,1496322000
Ilves,Finlândia - Naistenliiga,01/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/naistenliiga/hjk-helsinki/ilves/2399547,HJK,Terminado,1496325600
Røa,Noruega - Kvinne NM Cupen,01/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/kvinne-nm-cupen/snogg/roa-il-oslo/2447541,Snøgg,Terminado,1496322000
BEC,Tailândia - Liga Tailandesa,01/06/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/tailandia/liga-tailandesa/sukhothai/bec-tero-sasana/2415091,Sukhothai,Terminado,1496304000
Gresik Utd,Indonésia - Super Liga,01/06/17 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/super-liga/madura-united/gresik-united/2435620,Persipasi BR,Terminado,1496313000
Sriwijaya,Indonésia - Super Liga,01/06/17 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/super-liga/persela/sriwijaya/2435621,Persela,Terminado,1496313000
Baloteşti,Romênia - Liga II,01/06/17 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-ii/academica-clinceni/balotesti/2373158,Academica,Terminado,1496293200
Infonet II,Estônia - Esiliiga,01/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/esiliiga/flora-ii/infonet-ii/2396846,Flora II,Terminado,1496322000
Rakvere,Estônia - Esiliiga,01/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/esiliiga/tartu-welco/rakvere-tarvas/2396850,Welco,Terminado,1496322000
Cerrito,Uruguai - Segunda Division,01/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/segunda-division/rentistas/cerrito/2429016,Rentistas,Terminado,1496329200
Quindío,Colômbia - Primera B,01/06/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-b/real-santander/deportes-quindio/2458035,Santander,Terminado,1496347200
Cúcuta,Colômbia - Primera B,01/06/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-b/boyaca-chico/cucuta/2458036,Boyacá Chicó,Terminado,1496354400
Brønshøj,Dinamarca - 2ª Divisão,01/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/2-divisao/brabrand/bronshoj/2378817,Brabrand,Terminado,1496325600
Marienlyst,Dinamarca - 2ª Divisão,01/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/2-divisao/kjellerup/marienlyst/2378818,Kjellerup,Terminado,1496325600
Hvidovre,Dinamarca - 2ª Divisão,01/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/2-divisao/aarhus-fremad/hvidovre/2378819,Aarhus Fremad,Terminado,1496325600
