back_team,countrie,datetime,event_link,home_team,status,timestamp
Man City,Europa - Liga dos Campeões da UEFA,11/12/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/dinamo-zagreb/manchester-city/3160590,Dinamo Zagreb,Terminado,1576076100
Galatasaray,Europa - Liga dos Campeões da UEFA,11/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/paris-saint-germain/galatasaray/3160569,PSG,Terminado,1576083600
Real Madrid,Europa - Liga dos Campeões da UEFA,11/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/club-brugge/real-madrid/3160570,Club Brugge,Terminado,1576083600
Tottenham,Europa - Liga dos Campeões da UEFA,11/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/bayern-munique/tottenham/3160579,Bayern München,Terminado,1576083600
Lokomotiv M,Europa - Liga dos Campeões da UEFA,11/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/atletico-de-madrid/lokomotiv-moscou/3160599,Atlético,Terminado,1576083600
Juventus,Europa - Liga dos Campeões da UEFA,11/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/bayer-leverkusen/juventus/3160600,Leverkusen,Terminado,1576083600
Atalanta,Europa - Liga dos Campeões da UEFA,11/12/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/shakhtar-donetsk/atalanta/3160589,Shakhtar D,Terminado,1576076100
Estrela Vermelha,Europa - Liga dos Campeões da UEFA,11/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/olympiakos/estrela-vermelha/3160580,Olympiakos,Terminado,1576083600
Marino Luanco,Espanha - Copa del Rey,11/12/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/ud-logrones/marino-de-luanco/3185300,UD Logroñés,Terminado,1576076400
Hienghène,Mundo - Campeonato Mundial de Clubes FIFA,11/12/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/campeonato-mundial-de-clubes-fifa/al-sadd/hienghene-sport/3133941,Sadd,Terminado,1576074600
Hong Kong,Ásia - EAFF East Asian Cup,11/12/19 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eaff-east-asian-cup/coreia-do-sul/hong-kong/2961761,Coreia Sul,Terminado,1576049400
Nacional,Uruguai - Primera Division,11/12/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/penarol/nacional-uruguai/3191928,Peñarol,Terminado,1576096200
Reading,Inglaterra - Championship,11/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/barnsley/reading/3036002,Barnsley,Terminado,1576082700
QPR,Inglaterra - Championship,11/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/birmingham-city/queens-park-rangers/3036005,Birmingham,Terminado,1576082700
Cardiff,Inglaterra - Championship,11/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/brentford/cardiff-city/3036009,Brentford,Terminado,1576082700
Sheff Wed,Inglaterra - Championship,11/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/derby-county/sheffield-wednesday/3036012,Derby,Terminado,1576082700
Blackburn,Inglaterra - Championship,11/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/swansea-city/blackburn-rovers/3036016,Swansea,Terminado,1576082700
West Bromwich,Inglaterra - Championship,11/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/wigan/west-bromwich/3036019,Wigan,Terminado,1576082700
Makasa,Egito - Premier League,11/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/ismaily-sc/misr-lel-makasa/3172329,Ismaily,Terminado,1576065600
Masr,Egito - Premier League,11/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/haras-el-hedood/masr/3172334,Haras,Terminado,1576065600
Ahly,Egito - Premier League,11/12/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/wadi-degla/al-ahly/3172337,Wadi Degla,Terminado,1576074600
Hammam-Lif,Tunísia - Liga,11/12/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/tunisia/liga/etoile-sportive-du-sahel/hammam-lif/3120844,ES Sahel,Terminado,1576058400
Jazira,Emirados Árabes Unidos - Liga Premier,11/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/liga-premier/hatta/al-jazira/3048920,Hatta,Terminado,1576062000
Wahda,Emirados Árabes Unidos - Liga Premier,11/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/liga-premier/al-ahli-duba/al-wahda-fc-abu-dhabi/3048921,Ahli,Terminado,1576062000
Nasr,Emirados Árabes Unidos - Liga Premier,11/12/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/liga-premier/al-ain/al-nasr/3048918,Ain,Terminado,1576071000
Fujairah,Emirados Árabes Unidos - Liga Premier,11/12/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/liga-premier/al-wasl-dubai/al-fujairah/3048923,Wasl,Terminado,1576071000
Vasco,África do Sul - Premier Soccer League,11/12/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/mamelodi-sundowns/stellenbosch/3053078,Mamelodi,Terminado,1576074600
Always Ready,Bolívia - Primera Division,11/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/bolivia/primera-division/club-destroyers/always-ready/3037461,Club Destroyers,Terminado,1576080000
Progrès,Luxemburgo - Divisão Nacional,11/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/luxemburgo/divisao-nacional/petange/progres-niedercorn/3061550,Pétange,Terminado,1576080000
Fola,Luxemburgo - Divisão Nacional,11/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/luxemburgo/divisao-nacional/mondorf-les-bains/fola-esch/3061555,Mondorf,Terminado,1576080000
Caracas,Venezuela - Primera Division,11/12/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/venezuela/primera-division/estudiantes-merida/caracas/3190849,Estudiantes,Terminado,1576081800
Comunicaciones,Guatemala - Liga Nacional,11/12/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/guatemala/liga-nacional/guastatoya/comunicaciones/3190725,Guastatoya,Terminado,1576085400
Real Potosí,Bolívia - Primera Division,11/12/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/bolivia/primera-division/blooming/real-potosi/3037460,Blooming,Terminado,1576091700
Bolívar,Bolívia - Primera Division,11/12/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/bolivia/primera-division/san-jose-oruro/bolivar/3037459,San José,Terminado,1576099800
