back_team,countrie,datetime,event_link,home_team,status,timestamp
São Paulo,América do Sul - Copa Bridgestone Sul-Americana,12/04/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/rosario-central/sao-paulo/2704987,Rosario,Terminado,1523568600
Arsenal,Europa - Liga Europa,12/04/18 13:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/cska-moscou/arsenal/2758455,CSKA,Terminado,1523549100
Atlético,Europa - Liga Europa,12/04/18 13:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/sporting/atletico-de-madrid/2758457,Sporting CP,Terminado,1523549100
NOB,América do Sul - Copa Bridgestone Sul-Americana,12/04/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/atletico-pr/newell-s-old-boys/2704996,Atlético PR,Terminado,1523560500
Botafogo,América do Sul - Copa Bridgestone Sul-Americana,12/04/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/audax-italiano/botafogo/2704997,Audax,Terminado,1523560500
Medellín,América do Sul - Copa Bridgestone Sul-Americana,12/04/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/sol-de-america/independiente-medellin/2704995,Sol América,Terminado,1523568600
Leipzig,Europa - Liga Europa,12/04/18 13:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/olympique-de-marseille/rb-leipzig/2758453,Marseille,Terminado,1523549100
Lazio,Europa - Liga Europa,12/04/18 13:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/salzburg/lazio/2758459,Salzburg,Terminado,1523549100
Melgar,Peru - Primera Division,12/04/18 16:45:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/deportivo-binacional/melgar/2716243,Binacional,Terminado,1523562300
Huancayo,Peru - Primera Division,12/04/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sport-boys/sport-huancayo/2716245,Boys,Terminado,1523570400
Albacete,Espanha - Liga Adelante,12/04/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/huesca/albacete/2531530,Huesca,Terminado,1523545200
Patriotas,Colômbia - Primera División,12/04/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/rionegro-aguilas/patriotas-boyaca/2720811,Rionegro Ág.,Terminado,1523570400
