back_team,countrie,datetime,event_link,home_team,status,timestamp
Arsenal,Inglaterra - Barclays Premier League,30/01/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/swansea-city/arsenal/2463035,Swansea,Terminado,1517334300
Liverpool,Inglaterra - Barclays Premier League,30/01/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/huddersfield-town/liverpool/2463034,Huddersfield,Terminado,1517335200
Porto,Portugal - Liga Sagres,30/01/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/moreirense/porto/2501964,Moreirense,Terminado,1517338800
Juventus,Itália - Coppa Italia,30/01/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/atalanta/juventus/2530433,Atalanta,Terminado,1517334300
PSG,França - Coupe de la Ligue,30/01/18 15:05:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-la-ligue/rennes/paris-saint-germain/2712192,Rennes,Terminado,1517335500
Guaraní,América do Sul - Copa Libertadores da América,30/01/18 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/carabobo/guarani-asuncion/2702890,Carabobo,Terminado,1517343300
Ind del Valle,América do Sul - Copa Libertadores da América,30/01/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/banfield/independiente-del-valle/2702894,Banfield,Terminado,1517351400
Melgar,América do Sul - Copa Libertadores da América,30/01/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/santiago-wanderers/melgar/2702896,Wanderers,Terminado,1517351400
Crystal Palace,Inglaterra - Barclays Premier League,30/01/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/west-ham/crystal-palace/2463036,West Ham,Terminado,1517334300
Aves,Portugal - Liga Sagres,30/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/braga/desportivo-aves/2501957,Braga,Terminado,1517331600
Tondela,Portugal - Liga Sagres,30/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/estoril/tondela/2501963,Estoril,Terminado,1517331600
Boa,Brasil - Copa do Brasil,30/01/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/vitoria-da-conquista/boa/2701717,Conquista,Terminado,1517342400
Atlético PR,Brasil - Copa do Brasil,30/01/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/caxias/atletico-pr/2701702,Caxias,Terminado,1517347800
Ceres,Ásia - Liga dos Campeões da Ásia,30/01/18 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/tianjin-quanjian/ceres/2693258,Tianjin,Terminado,1517290200
Muang Thong,Ásia - Liga dos Campeões da Ásia,30/01/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/kashiwa-reysol/muang-thong-united/2714618,Kashiwa,Terminado,1517299200
FLC Thanh Hoa,Ásia - Liga dos Campeões da Ásia,30/01/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/suwon-bluewings/flc-thanh-hoa/2693256,Suwon,Terminado,1517301000
Faisaly,Ásia - Liga dos Campeões da Ásia,30/01/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/nasaf/al-faysali/2697525,Nasaf,Terminado,1517302800
Chiangrai Utd,Ásia - Liga dos Campeões da Ásia,30/01/18 06:35:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/shanghai-sipg/chiangrai-united/2693257,Shanghai SIPG,Terminado,1517304900
Aizawl,Ásia - Liga dos Campeões da Ásia,30/01/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/zob-ahan/aizawl/2697503,Zob Ahan,Terminado,1517311800
Malkiya,Ásia - Liga dos Campeões da Ásia,30/01/18 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-ain/malkiya/2693252,Ain,Terminado,1517314500
Pakhtakor,Ásia - Liga dos Campeões da Ásia,30/01/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-gharrafa/pakhtakor-tashkent/2697504,Gharafa,Terminado,1517324400
Dordoi,Ásia - Copa AFC,30/01/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/ahal/dordoi-bishkek/2694082,Ahal,Terminado,1517299200
Transport United,Ásia - Copa AFC,30/01/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/bengaluru/transport-united/2694084,Bengaluru,Terminado,1517315400
Saif,Ásia - Copa AFC,30/01/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/tc-sports-club/saif/2694086,TC Sports Club,Terminado,1517320800
Sansinena,Argentina - Copa Argentina,30/01/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/alvarado/sansinena/2723054,Alvarado,Terminado,1517349600
De. Pro.,Argentina - Copa Argentina,30/01/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/douglas-haig/def-de-pronunciamiento/2723055,Douglas Haig,Terminado,1517349600
Ind Neuquén,Argentina - Copa Argentina,30/01/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/cipolletti/independiente-neuquen/2723056,Cipolletti,Terminado,1517351400
Sunderland,Inglaterra - Championship,30/01/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/birmingham-city/sunderland/2467547,Birmingham,Terminado,1517334300
Reading,Inglaterra - Championship,30/01/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/burton-albion/reading/2467550,Burton Albion,Terminado,1517334300
Leeds,Inglaterra - Championship,30/01/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/hull-city/leeds-united/2467552,Hull,Terminado,1517334300
Sheff Wed,Inglaterra - Championship,30/01/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/middlesbrough/sheffield-wednesday/2467554,Middlesbrough,Terminado,1517334300
Derby,Inglaterra - Championship,30/01/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/millwall/derby-county/2467555,Millwall,Terminado,1517334300
Preston,Inglaterra - Championship,30/01/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/nottingham-forest/preston-north-end/2467556,Nottm Forest,Terminado,1517334300
Aston Villa,Inglaterra - Championship,30/01/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/sheffield-united/aston-villa/2467557,Sheff Utd,Terminado,1517334300
