back_team,countrie,datetime,event_link,home_team,status,timestamp
Fluminense,Brasil - Brasileirão Série A,02/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/fluminense/2729453,São Paulo,Terminado,1535904000
Palmeiras,Brasil - Brasileirão Série A,02/09/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/chapecoense/palmeiras/2729449,Chapecoense,Terminado,1535914800
Arsenal,Inglaterra - Barclays Premier League,02/09/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/cardiff-city/arsenal/2795301,Cardiff,Terminado,1535880600
Man Utd,Inglaterra - Barclays Premier League,02/09/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/burnley/manchester-united/2795300,Burnley,Terminado,1535889600
Huesca,Espanha - Primera Division,02/09/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/barcelona/huesca/2857041,Barcelona,Terminado,1535895000
Benfica,Portugal - Liga Sagres,02/09/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/nacional-de-funchal/benfica/2825936,Nacional,Terminado,1535898600
Moreirense,Portugal - Liga Sagres,02/09/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/porto/moreirense/2825933,Porto,Terminado,1535905800
Marseille,França - Ligue 1,02/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/monaco/olympique-de-marseille/2792255,Monaco,Terminado,1535904000
Ceará,Brasil - Brasileirão Série A,02/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/ceara/2729452,Flamengo,Terminado,1535886000
Bahia,Brasil - Brasileirão Série A,02/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/bahia/2729448,Atlético PR,Terminado,1535904000
Paraná,Brasil - Brasileirão Série A,02/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sport/parana-clube/2729454,Sport,Terminado,1535904000
Internacional,Brasil - Brasileirão Série A,02/09/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/internacional/2729447,Cruzeiro,Terminado,1535914800
Rosario,Argentina - Campeonato Argentino,02/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/racing/rosario-central/2848813,Racing,Terminado,1535886000
Independiente,Argentina - Campeonato Argentino,02/09/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/estudiantes-de-la-plata/independiente/2848819,Estudiantes,Terminado,1535894100
Tigre,Argentina - Campeonato Argentino,02/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/aldosivi/tigre/2848812,Aldosivi,Terminado,1535902200
Unión SF,Argentina - Campeonato Argentino,02/09/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/colon/union-de-santa-fe/2848815,Colón,Terminado,1535910300
Vélez,Argentina - Campeonato Argentino,02/09/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/boca-juniors/velez-sarsfield/2848811,Boca,Terminado,1535918400
Santos Laguna,México - Primera Division,02/09/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/toluca/santos-laguna/2803539,Toluca,Terminado,1535896800
América,México - Primera Division,02/09/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/lobos-buap/america-mexico/2803540,Lobos,Terminado,1535911200
Tottenham,Inglaterra - Barclays Premier League,02/09/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/watford/tottenham/2795307,Watford,Terminado,1535889600
Valência,Espanha - Primera Division,02/09/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/levante/valencia/2857045,Levante,Terminado,1535871600
Espanyol,Espanha - Primera Division,02/09/18 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/alaves/espanyol/2857040,Alavés,Terminado,1535886900
Sevilla,Espanha - Primera Division,02/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/sevilla/2857042,Betis,Terminado,1535903100
Düsseldorf,Alemanha - Bundesliga,02/09/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/rb-leipzig/fortuna-dusseldorf/2810921,Leipzig,Terminado,1535884200
Hertha BSC,Alemanha - Bundesliga,02/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/schalke-04/hertha-berlin/2810918,Schalke 04,Terminado,1535893200
Portimonense,Portugal - Liga Sagres,02/09/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/rio-ave/portimonense/2825934,Rio Ave,Terminado,1535889600
Marítimo,Portugal - Liga Sagres,02/09/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/desportivo-aves/maritimo/2825938,Aves,Terminado,1535889600
Amiens,França - Ligue 1,02/09/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/saint-etienne/amiens/2792253,Saint-Étienne,Terminado,1535882400
Bordeaux,França - Ligue 1,02/09/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/rennes/bordeaux/2792252,Rennes,Terminado,1535889600
Udinese,Itália - Serie A TIM,02/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/fiorentina/udinese/2863780,Fiorentina,Terminado,1535893200
Cagliari,Itália - Serie A TIM,02/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/atalanta/cagliari/2863777,Atalanta,Terminado,1535902200
Empoli,Itália - Serie A TIM,02/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/chievo/empoli/2863779,Chievo,Terminado,1535902200
Frosinone,Itália - Serie A TIM,02/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/lazio/frosinone/2863781,Lazio,Terminado,1535902200
Napoli,Itália - Serie A TIM,02/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/sampdoria/napoli/2863784,Sampdoria,Terminado,1535902200
Genoa,Itália - Serie A TIM,02/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/sassuolo/genoa/2863785,Sassuolo,Terminado,1535902200
SPAL,Itália - Serie A TIM,02/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/torino/spal/2863786,Torino,Terminado,1535902200
Marianas Norte,Ásia - EAFF East Asian Cup,01/09/18 23:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eaff-east-asian-cup/guame/ilhas-marianas-do-norte/2908920,Guame,Terminado,1535853600
Macau,Ásia - EAFF East Asian Cup,02/09/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eaff-east-asian-cup/mongolia/macau/2908921,Mongólia,Terminado,1535868000
Colo Colo,Chile - Primera Division,02/09/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/everton/colo-colo/2788494,Everton,Terminado,1535889600
Palestino,Chile - Primera Division,02/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/antofagasta/palestino/2788498,Antofagasta,Terminado,1535900400
Curicó Unido,Chile - Primera Division,02/09/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/huachipato/curico-unido/2788500,Huachipato,Terminado,1535909400
Binacional,Peru - Primera Division,02/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/deportivo-municipal/deportivo-binacional/2716279,Municipal,Terminado,1535893200
Unión Comercio,Peru - Primera Division,02/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/academia-cantolao/union-comercio/2716273,Academia Cantolao,Terminado,1535902200
Sport Rosario,Peru - Primera Division,02/09/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/alianza-lima/sport-rosario/2716277,Alianza,Terminado,1535911200
Boston River,Uruguai - Primera Division,02/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/atenas/boston-river/2724823,Atenas,Terminado,1535902200
Liverpool,Uruguai - Primera Division,02/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/torque/liverpool-montevideo/2724825,Torque,Terminado,1535902200
Defensor Sp.,Uruguai - Primera Division,02/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/progreso/defensor/2724829,Progreso,Terminado,1535902200
Cerro,Uruguai - Primera Division,02/09/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/penarol/cerro/2724822,Peñarol,Terminado,1535911200
Norwich,Inglaterra - Championship,02/09/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/ipswich-town/norwich-city/2801522,Ipswich,Terminado,1535875200
Blackburn,Inglaterra - Championship,02/09/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/bristol-city/blackburn-rovers/2801518,Bristol City,Terminado,1535880600
Majadahonda,Espanha - Liga Adelante,02/09/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/gimnastic/rayo-majadahonda/2861573,Tarragona,Terminado,1535871600
Extremadura,Espanha - Liga Adelante,02/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/sporting-gijon/extremadura-ud/2861571,Gijón,Terminado,1535886000
Córdoba,Espanha - Liga Adelante,02/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/albacete/cordoba/2861563,Albacete,Terminado,1535900400
Osasuna,Espanha - Liga Adelante,02/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/granada/osasuna/2861568,Granada,Terminado,1535904000
Antwerp,Bélgica - 1e Klasse,02/09/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/anderlecht/antwerp/2794800,Anderlecht,Terminado,1535880600
Gent,Bélgica - 1e Klasse,02/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/cercle-brugge/gent/2794801,Cercle Brugge,Terminado,1535893200
Genk,Bélgica - 1e Klasse,02/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/kortrijk/genk/2794802,Kortrijk,Terminado,1535900400
Livorno,Itália - Serie B,02/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/pescara/livorno/2893686,Pescara,Terminado,1535893200
Foggia,Itália - Serie B,02/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/crotone/foggia/2893681,Crotone,Terminado,1535904000
Salernitana,Itália - Serie B,02/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/lecce/salernitana/2893682,Lecce,Terminado,1535904000
Ascoli,Itália - Serie B,02/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/perugia/ascoli/2893685,Perugia,Terminado,1535904000
Paços Ferreira,Portugal - Liga Vitalis,02/09/18 04:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/varzim/pacos-ferreira/2826240,Varzim,Terminado,1535872500
Farense,Portugal - Liga Vitalis,02/09/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/leixoes/farense/2826239,Leixões,Terminado,1535889600
