back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,Brasil - Copa do Brasil,15/05/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/atletico-mg/santos/3015171,Atlético MG,Terminado,1557947700
Flamengo,Brasil - Copa do Brasil,15/05/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/corinthians/flamengo/3015172,Corinthians,Terminado,1557955800
Chelsea,Mundo - Amistosos,15/05/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ne-revolution/chelsea/2997119,New England,Terminado,1557954000
Tigres,México - Primera Division,15/05/19 20:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/rayados-de-monterrey/tigres/3019209,Monterrey,Terminado,1557961560
Cruzeiro,Brasil - Copa do Brasil,15/05/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/fluminense/cruzeiro/3015173,Fluminense,Terminado,1557955800
Wofoo,Ásia - Copa AFC,15/05/19 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/april-25/wofoo-tai-po/2939503,April 25,Terminado,1557896400
Minerva,Ásia - Copa AFC,15/05/19 03:15:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/manang-marshyangdi/minerva/2939455,Manang,Terminado,1557900900
Tampines,Ásia - Copa AFC,15/05/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/ha-noi-tt/tampines-rovers/2939466,T&T,Terminado,1557903600
Naga,Ásia - Copa AFC,15/05/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/yangon-united/naga-corp/2939472,Yangon,Terminado,1557903600
Kitchee,Ásia - Copa AFC,15/05/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/air-source-development/kitchee-fc/2939504,Air Source Development,Terminado,1557907200
Binh Duong,Ásia - Copa AFC,15/05/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/ceres/binh-duong/2939483,Ceres,Terminado,1557910800
Chennaiyin FC,Ásia - Copa AFC,15/05/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/abahani/chennaiyin-fc/2939456,Abahani,Terminado,1557914400
Khujand,Ásia - Copa AFC,15/05/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/altyn-asyr/khujand/2939083,Altyn,Terminado,1557916200
KBZ,Ásia - Copa AFC,15/05/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/persija/shan-united/2939484,Persija,Terminado,1557916200
Istiqlol,Ásia - Copa AFC,15/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/dordoi-bishkek/istiqlol/2939082,Dordoi,Terminado,1557918000
Unión Sun,Argentina - Copa Argentina,15/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/huracan/union-sunchales/2989427,Huracán,Terminado,1557936000
Derby,Inglaterra - Championship,15/05/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/leeds-united/derby-county/3015358,Leeds,Terminado,1557935100
Lazio,Itália - Coppa Italia,15/05/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/atalanta/lazio/2965699,Atalanta,Terminado,1557935100
Heerenveen,Holanda - Eredivisie,15/05/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/utrecht/heerenveen/2794215,Utrecht,Terminado,1557930600
Zwolle,Holanda - Eredivisie,15/05/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/nac-breda/zwolle/2794216,NAC,Terminado,1557930600
Heracles,Holanda - Eredivisie,15/05/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/psv-eindhoven/heracles-almelo/2794217,PSV,Terminado,1557930600
Feyenoord,Holanda - Eredivisie,15/05/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/fortuna-sittard/feyenoord/2794218,Sittard,Terminado,1557930600
AZ,Holanda - Eredivisie,15/05/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/excelsior/az-alkmaar/2794219,Excelsior,Terminado,1557930600
Ajax,Holanda - Eredivisie,15/05/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/de-graafschap/ajax/2794220,De Graafschap,Terminado,1557930600
Vitesse,Holanda - Eredivisie,15/05/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/vvv-venlo/vitesse/2794221,VVV,Terminado,1557930600
Willem II,Holanda - Eredivisie,15/05/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/ado-den-haag/willem-ii/2794222,ADO,Terminado,1557930600
Groningen,Holanda - Eredivisie,15/05/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/emmen/groningen/2794223,Emmen,Terminado,1557930600
