back_team,countrie,datetime,event_link,home_team,status,timestamp
América MG,Brasil - Brasileirão Série A,31/05/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/corinthians/america-mineiro/2729315,Corinthians,Terminado,1527789600
Santos,Brasil - Brasileirão Série A,31/05/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/santos/2729308,Atlético PR,Terminado,1527800400
Chile,Mundo - Amistoso,31/05/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/romenia/chile/2786473,Romênia,Terminado,1527764400
Bahia,Brasil - Brasileirão Série A,31/05/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/bahia/2729312,Flamengo,Terminado,1527782400
Academia Cantolao,Peru - Primera Division,31/05/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/universitario-lima/academia-cantolao/2716411,Universitario,Terminado,1527804000
Fénix,Uruguai - Primera Division,31/05/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/liverpool-montevideo/fenix/2785406,Liverpool,Terminado,1527778800
Wanderers,Uruguai - Primera Division,31/05/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/cerro/wanderers/2785407,Cerro,Terminado,1527778800
Atenas,Uruguai - Primera Division,31/05/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/progreso/atenas/2785411,Progreso,Terminado,1527778800
Torque,Uruguai - Primera Division,31/05/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/penarol/torque/2785409,Peñarol,Terminado,1527796800
Virtus,Itália - Serie B,31/05/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/ascoli/virtus-entella/2787765,Ascoli,Terminado,1527780600
3 Febrero,Paraguai - Division Profesional,31/05/18 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/general-diaz/3-de-febrero/2704410,General Díaz,Terminado,1527791400
Sol América,Paraguai - Division Profesional,31/05/18 17:40:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/independiente-fbc/sol-de-america/2704409,Independiente,Terminado,1527799200
Congo,Mundo - Amistoso,31/05/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/moldavia/congo/2786917,Moldávia,Cancelado,1527757200
Senegal,Mundo - Amistoso,31/05/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/luxemburgo/senegal/2738166,Luxemburgo,Terminado,1527778800
