back_team,countrie,datetime,event_link,home_team,status,timestamp
Tottenham,Inglaterra - Barclays Premier League,27/08/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-united/tottenham/2795294,Man Utd,Terminado,1535385600
Coritiba,Brasil - Série B,27/08/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/brasil-de-pelotas/coritiba/2731253,Brasil Pelotas,Terminado,1535400000
NOB,Argentina - Campeonato Argentino,27/08/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/godoy-cruz/newell-s-old-boys/2848809,Godoy Cruz,Terminado,1535396400
San Lorenzo,Argentina - Campeonato Argentino,27/08/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/union-de-santa-fe/san-lorenzo/2848810,Unión SF,Terminado,1535403600
Celta de Vigo,Espanha - Primera Division,27/08/18 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/levante/celta-de-vigo/2857038,Levante,Terminado,1535382900
Huesca,Espanha - Primera Division,27/08/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/athletic-bilbao/huesca/2857031,Athletic Club,Terminado,1535389200
Belenenses,Portugal - Liga Sagres,27/08/18 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/moreirense/belenenses/2825928,Moreirense,Terminado,1535386500
Atalanta,Itália - Serie A TIM,27/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/roma/atalanta/2863774,Roma,Terminado,1535383800
Sadd,Ásia - Liga dos Campeões da Ásia,27/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/esteghlal/al-sadd/2765274,Esteghlal,Terminado,1535374800
Coreia Sul U23,Ásia - Jogos Asiáticos,27/08/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/jogos-asiaticos/uzbekistan-u23/korea-republic-u23/2869288,Usbequistão U23,Terminado,1535349600
Japão U23,Ásia - Jogos Asiáticos,27/08/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/jogos-asiaticos/saudi-arabia-u23/japan-u23/2869289,Arábia Saudita U23,Terminado,1535349600
Vietnã U23,Ásia - Jogos Asiáticos,27/08/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/jogos-asiaticos/syria-u23/vietnam-u23/2869287,Syria U23,Terminado,1535362200
Coreia Norte U23,Ásia - Jogos Asiáticos,27/08/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/jogos-asiaticos/uae-u23/korea-dpr-u23/2869290,Emirados U23,Terminado,1535362200
Academia Cantolao,Peru - Primera Division,27/08/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/utc-cajamarca/academia-cantolao/2716510,Cajamarca,Terminado,1535389200
Hadley,Inglaterra - Copa FA,27/08/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/brackley-town-saints/hadley/2850448,Brackley Town Saints,Terminado,1535367600
Mallorca,Espanha - Liga Adelante,27/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/rayo-majadahonda/mallorca/2861555,Majadahonda,Terminado,1535382000
Lecce,Itália - Serie B,27/08/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/benevento/lecce/2893671,Benevento,Terminado,1535385600
Bielefeld,Alemanha - 2. Liga,27/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/hamburgo/arminia-bielefeld/2811234,Hamburg,Terminado,1535383800
Gazélec,França - Ligue 2,27/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/valenciennes/gazelec-ajaccio/2792645,Valenciennes,Terminado,1535384700
Akhisar,Turquia - Super LIga,27/08/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/istanbul-bb/akhisar-belediyespor/2827649,Başakşehir,Terminado,1535375700
Alanya,Turquia - Super LIga,27/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/galatasaray/alanyaspor/2827652,Galatasaray,Terminado,1535384700
IFK Göteborg,Suécia - Allsvenskan,27/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/norrkoping/gotemborg/2698597,Norrköping,Terminado,1535378400
Örebro,Suécia - Allsvenskan,27/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/kalmar/orebro/2698600,Kalmar,Terminado,1535378400
Hammarby,Suécia - Allsvenskan,27/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/dalkurd/hammarby/2698604,Dalkurd,Terminado,1535378400
Jaguares,Colômbia - Primera División,27/08/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/patriotas-boyaca/jaguares-de-cordoba/2808226,Patriotas,Terminado,1535400000
Pasto,Colômbia - Primera División,27/08/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/tolima/deportivo-pasto/2808228,Tolima,Terminado,1535407200
Zlín,República Tcheca - Czech Liga,27/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/slovacko/zlin/2802985,Slovácko,Terminado,1535374800
Esbjerg,Dinamarca - Superligaen,27/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/aalborg/esbjerg/2790450,AaB,Terminado,1535378400
Nogoom,Egito - Premier League,27/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/zamalek/nogoom/2865211,Zamalek,Terminado,1535382000
Aris,Grécia - Super Liga,27/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/super-liga/lamia/aris-saloniki/2891159,Lamia,Terminado,1535383800
Beitar,Israel - Ligat Al,27/08/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/maccabi-petah-tikva/beitar-jerusalem/2800436,M Petah Tikva,Terminado,1535380200
Grindavík,Islândia - Landsbankadeild Karla,27/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/fylkir/grindavik/2723716,Fylkir,Terminado,1535382000
Odd,Noruega - Tippeligaen,27/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/start-kristiansand/odd-grenland-skien/2704859,Start,Terminado,1535378400
Śląsk,Polônia - Ekstraklasa,27/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/zaglebie-sosnowiec/slask-wroclaw/2791643,Z Sosnowiec,Terminado,1535374800
NEC,Holanda - Eerste Divisie,27/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/utrecht-ii/nec/2794390,Utrecht,Terminado,1535382000
Krylya,Rússia - Premier League,27/08/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league/yenisey/krylya-sovetov/2805169,Yenisey,Terminado,1535369400
Varberg,Suécia - Superettan,27/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/jonkopings-sodra/varberg/2698364,Jönköpings S,Terminado,1535378400
Öster,Suécia - Superettan,27/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/varnamo/osters-if-vaxjo/2698366,Värnamo,Terminado,1535378400
Sepsi,Romênia - Liga I,27/08/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/botosani/sepsi/2822226,Botoşani,Terminado,1535371200
CS U Craiova,Romênia - Liga I,27/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/voluntari/cs-u-craiova/2822222,Voluntari,Terminado,1535382000
Quilmes,Argentina - Primera B Nacional,27/08/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/atletico-de-rafaela/quilmes/2894683,Rafaela,Terminado,1535400000
Chacarita,Argentina - Primera B Nacional,27/08/18 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/almagro/chacarita-juniors/2894680,Almagro,Terminado,1535403900
Albert Quévy,Bélgica - Beker van Belgie,27/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/beker-van-belgie/mechelen/albert-quevy-mons/2901308,Mechelen,Terminado,1535383800
Botev Vratsa,Bulgária - A PFG,27/08/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/beroe/botev-vratsa/2798464,Beroe,Terminado,1535380200
Luch,Bielorrússia - Premier League,27/08/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/bielorrussia/premier-league/slutsk/luch-minsk/2746687,Slutsk,Terminado,1535371200
Aurora,Bolívia - Primera Division,27/08/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/bolivia/primera-division/blooming/aurora-cochabamba/2814529,Blooming,Terminado,1535405400
Gwangju,Coreia do Sul - K League Challenge,27/08/18 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league-challenge/anyang/gwangju/2725145,Anyang,Terminado,1535355000
Bucheon,Coreia do Sul - K League Challenge,27/08/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league-challenge/seongnam-ilhwa/bucheon-1995/2725146,Seongnam,Terminado,1535356800
Tychy,Polônia - I Liga,27/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/i-liga/stal-mielec/tychy-71/2804180,Stal Mielec,Terminado,1535374800
Ahrobiznes Volochysk,Ucrânia - 1ª Liga,27/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/1-liga/obolon-brovar/ahrobiznes-volochysk/2828249,Obolon',Terminado,1535374800
Altınordu,Turquia - Lig A,27/08/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/lig-a/kardemir-karabukspor/altnordu/2829241,Karabük,Terminado,1535375700
Zwickau,Alemanha - 3. Liga,27/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/3-liga/carl-zeiss-jena/fsv-zwickau/2823775,Jena,Terminado,1535378400
Marbella,Espanha - Segunda B,27/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/segunda-b/almeria-ii/marbella/2867410,Almería II,Terminado,1535382000
CA Hidalgo,México - Segunda División,27/08/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/segunda-division/real-zamora/cruz-azul-hidalgo/2860137,Real Zamora,Terminado,1535396400
Cuiabá,Brasil - Série C,27/08/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-c/atletico-acreano/cuiaba/2893408,Acreano,Terminado,1535403600
Farroupilha,Brasil - Copa Gaúcha,27/08/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-gaucha/cruzeiro-rs/farroupilha/2878833,Cruzeiro RS,Terminado,1535396400
Akhisar Belediye U21,Turquia - U21 Süper Lig,27/08/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/u21-super-lig/istanbul-basaksehir-u21/akhisar-belediye-u21/2841589,İstanbul Başakşehir U21,Terminado,1535367600
Alanyaspor U21,Turquia - U21 Süper Lig,27/08/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/u21-super-lig/galatasaray-u21/alanyaspor-u21/2841592,Galatasaray U21,Terminado,1535367600
Tsarsko selo,Bulgária - B PFG,27/08/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/b-pfg/lokomotiv-sofia-1929/tsarsko-selo/2798109,Lokomotiv Sofia 1929,Terminado,1535371200
