back_team,countrie,datetime,event_link,home_team,status,timestamp
PSG,Europa - Liga dos Campeões da UEFA,18/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/borussia-dortmund/paris-saint-germain/3194266,Dortmund,Terminado,1582045200
Liverpool,Europa - Liga dos Campeões da UEFA,18/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/atletico-de-madrid/liverpool/3194272,Atlético,Terminado,1582045200
Tucumán,América do Sul - Copa Libertadores da América,18/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/independiente-medellin/atletico-tucuman/3230644,Medellín,Terminado,1582061400
Coquimbo,América do Sul - Copa Bridgestone Sul-Americana,18/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/aragua/coquimbo-unido/3194821,Aragua,Terminado,1582053300
Fluminense,América do Sul - Copa Bridgestone Sul-Americana,18/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/union-la-calera/fluminense/3194854,La Calera,Terminado,1582053300
N Potosí,América do Sul - Copa Bridgestone Sul-Americana,18/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/melgar/nacional-potosi/3194829,Melgar,Terminado,1582061400
Vélez,América do Sul - Copa Bridgestone Sul-Americana,18/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/aucas/velez-sarsfield/3194845,Aucas,Terminado,1582061400
Figueirense,Brasil - Copa do Brasil,18/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/vitoria-es/figueirense/3229563,Vitória,Terminado,1582061400
Cruz Azul,América do Norte e Central - Copa dos Campeões da CONCACAF,18/02/20 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/portmore-utd/cruz-azul/3191235,Portmore,Terminado,1582063200
Los Angeles FC,América do Norte e Central - Copa dos Campeões da CONCACAF,18/02/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/leon/los-angeles-fc/3191240,León,Terminado,1582070400
Atlanta United,América do Norte e Central - Copa dos Campeões da CONCACAF,18/02/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/motagua/atlanta-united/3191249,Motagua,Terminado,1582070400
Perth,Ásia - Liga dos Campeões da Ásia,18/02/20 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/tokyo/perth-glory/3191571,Tokyo,Terminado,1582009200
Mel Victory,Ásia - Liga dos Campeões da Ásia,18/02/20 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/seoul/melbourne-victory/3191553,Seoul,Terminado,1582011000
Guoan,Ásia - Liga dos Campeões da Ásia,18/02/20 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/chiangrai-united/beijing-guoan/3191554,Chiangrai Utd,Terminado,1582016400
Nassr,Ásia - Liga dos Campeões da Ásia,18/02/20 08:55:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-ain/al-nasr-riyadh/3191420,Ain,Terminado,1582026900
Persepolis,Ásia - Liga dos Campeões da Ásia,18/02/20 09:35:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-sharjah/persepolis/3191342,Sharjah,Terminado,1582029300
Lekhwiya,Ásia - Liga dos Campeões da Ásia,18/02/20 09:35:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-taawon/lekhwiya/3191343,Taawon,Terminado,1582029300
Sepahan,Ásia - Liga dos Campeões da Ásia,18/02/20 09:35:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-sadd/sepahan/3191421,Sadd,Terminado,1582029300
Henderson Eels,Oceania - Campeonato de Clubes da Oceania,17/02/20 22:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/campeonato-de-clubes-da-oceania/malampa-revivors/henderson-eels/3195570,Malampa Revivors,Terminado,1581987600
Eastern Suburbs,Oceania - Campeonato de Clubes da Oceania,18/02/20 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/campeonato-de-clubes-da-oceania/abm-galaxy/eastern-suburbs/3195562,ABM Galaxy,Terminado,1582066800
Jaguares,Colômbia - Primera División,18/02/20 18:40:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/deportivo-pereira/jaguares-de-cordoba/3206303,Pereira,Terminado,1582062000
Gounah,Egito - Premier League,18/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/al-ahly/el-gounah/3172464,Ahly,Adiado,1582038000
Zamalek,Egito - Premier League,18/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/al-mokawloon/zamalek/3172465,Mokawloon,Adiado,1582038000
Haras,Egito - Premier League,18/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/al-ittihad/haras-el-hedood/3172466,Ittihad,Adiado,1582038000
Aswan,Egito - Premier League,18/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/enppi/aswan-fc/3172467,ENPPI,Adiado,1582038000
Ismaily,Egito - Premier League,18/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/tanta/ismaily-sc/3172468,Tanta,Adiado,1582038000
Smouha,Egito - Premier League,18/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/talaea-el-geish/smouha/3172469,Geish,Adiado,1582038000
Wadi Degla,Egito - Premier League,18/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/misr-lel-makasa/wadi-degla/3172470,Makasa,Adiado,1582038000
Military,Egito - Premier League,18/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/asyouty-sport/el-entag-el-harby/3172471,Asyouty,Adiado,1582038000
Masry,Egito - Premier League,18/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/masr/el-masry-club/3172472,Masr,Adiado,1582038000
Gillingham,Inglaterra - Liga 1,18/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/southend-united/gillingham/3035475,Southend,Terminado,1582044300
Wimbledon,Inglaterra - Liga 1,18/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/oxford-united/afc-wimbledon/3035540,Oxford,Terminado,1582044300
