back_team,countrie,datetime,event_link,home_team,status,timestamp
Bahia,Brasil - Brasileirão Série A,19/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/bahia/2988960,São Paulo,Terminado,1558263600
Corinthians,Brasil - Brasileirão Série A,19/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/corinthians/2988965,Atlético PR,Terminado,1558281600
Betis,Espanha - Primera Division,19/05/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-madrid/betis/2857398,Real Madrid,Terminado,1558249200
Barcelona,Espanha - Primera Division,19/05/19 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/eibar/barcelona/2857397,Eibar,Terminado,1558264500
Frosinone,Itália - Serie A TIM,19/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/frosinone/2864121,Milan,Terminado,1558270800
Atalanta,Itália - Serie A TIM,19/05/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/juventus/atalanta/2864117,Juventus,Terminado,1558279800
Inter,Itália - Serie A TIM,19/05/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/napoli/internazionale/2864122,Napoli,Terminado,1558279800
CSA,Brasil - Brasileirão Série A,19/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/csa/2988956,Internacional,Terminado,1558281600
Fortaleza,Brasil - Brasileirão Série A,19/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/chapecoense/fortaleza/2988963,Chapecoense,Terminado,1558281600
Botafogo,Brasil - Brasileirão Série A,19/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/goias/botafogo/2988964,Goiás,Terminado,1558281600
Grêmio,Brasil - Brasileirão Série A,19/05/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ceara/gremio/2988958,Ceará,Terminado,1558292400
Avaí,Brasil - Brasileirão Série A,19/05/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/avai/2988961,Vasco,Terminado,1558292400
Sport,Brasil - Série B,19/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/america-mineiro/sport/2987911,América MG,Terminado,1558281600
América,México - Primera Division,19/05/19 19:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/leon/america-mexico/3019206,León,Terminado,1558303560
Chaves,Portugal - Liga Sagres,19/05/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/tondela/chaves/2826205,Tondela,Terminado,1558272600
Guimarães,Portugal - Liga Sagres,19/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/moreirense/vitoria-de-guimaraes/2826208,Moreirense,Terminado,1558281600
Sampdoria,Itália - Serie A TIM,19/05/19 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/chievo/sampdoria/2864124,Chievo,Terminado,1558251000
Fiorentina,Itália - Serie A TIM,19/05/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/parma/fiorentina/2864120,Parma,Terminado,1558260000
Torino,Itália - Serie A TIM,19/05/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/empoli/torino/2864126,Empoli,Terminado,1558260000
Zamalek,África - Copa das Confederações Africanas,19/05/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/rsb-berkane/zamalek/2981339,Berkane,Terminado,1558292400
Uni Concepción,Chile - Primera Division,19/05/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/huachipato/univ-de-concepcion/2977614,Huachipato,Terminado,1558272600
Iquique,Chile - Primera Division,19/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/coquimbo-unido/deportes-iquique/2977612,Coquimbo,Terminado,1558281600
Curicó Unido,Chile - Primera Division,19/05/19 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/audax-italiano/curico-unido/2977609,Audax,Terminado,1558290600
