back_team,countrie,datetime,event_link,home_team,status,timestamp
Leganés,Espanha - Primera Division,19/02/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/barcelona/leganes/2283134,Barcelona,Terminado,1487522700
Benfica,Portugal - Liga Sagres,19/02/17 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/braga/benfica/2284916,Braga,Terminado,1487524500
Palmeiras,Brasil - Paulista A1,19/02/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/linense/palmeiras/2378619,Linense,Terminado,1487523600
Toulouse,França - Ligue 1,19/02/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/paris-saint-germain/toulouse/2236841,PSG,Terminado,1487523600
Inter,Itália - Serie A TIM,19/02/17 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/bologna/internazionale/2305996,Bologna,Terminado,1487493000
Fiorentina,Itália - Serie A TIM,19/02/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/fiorentina/2305994,Milan,Terminado,1487522700
Man Utd,Inglaterra - Copa FA,19/02/17 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/blackburn-rovers/manchester-united/2405657,Blackburn,Terminado,1487510100
Querétaro,México - Primera Division,18/02/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/necaxa/queretaro/2382173,Necaxa,Terminado,1487462400
América,México - Primera Division,18/02/17 21:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/chivas-de-guadalajara/america-mexico/2382174,Guadalajara,Terminado,1487462760
Tijuana,México - Primera Division,19/02/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pumas/tijuana/2382175,Pumas,Terminado,1487516400
Chiapas,México - Primera Division,19/02/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/puebla/jaguares/2382176,Puebla,Terminado,1487530800
Villarreal,Espanha - Primera Division,19/02/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-sociedad/villarreal/2283128,Real Sociedad,Terminado,1487491200
Athletic Club,Espanha - Primera Division,19/02/17 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valencia/athletic-bilbao/2283132,Valência,Terminado,1487506500
Osasuna,Espanha - Primera Division,19/02/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/celta-de-vigo/osasuna/2283126,Celta de Vigo,Terminado,1487514600
Leipzig,Alemanha - Bundesliga,19/02/17 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-monchengladbach/rb-leipzig/2255087,M'gladbach,Terminado,1487503800
Schalke 04,Alemanha - Bundesliga,19/02/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/colonia/schalke-04/2255090,Köln,Terminado,1487511000
Setúbal,Portugal - Liga Sagres,19/02/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/pacos-ferreira/vitoria-de-setubal/2284921,Paços Ferreira,Terminado,1487509200
Guimarães,Portugal - Liga Sagres,19/02/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/belenenses/vitoria-de-guimaraes/2284920,Belenenses,Terminado,1487516400
São Bernardo,Brasil - Paulista A1,19/02/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/santo-andre/sao-bernardo-fc/2378622,Santo André,Terminado,1487498400
Madureira,Brasil - Carioca 1ª Div,19/02/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/flamengo/madureira/2393237,Flamengo,Terminado,1487523600
Botafogo,Brasil - Carioca 1ª Div,19/02/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/boavista/botafogo/2393238,Boavista,Terminado,1487523600
Guingamp,França - Ligue 1,19/02/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/bordeaux/guingamp/2236837,Bordeaux,Terminado,1487502000
Saint-Étienne,França - Ligue 1,19/02/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/montpellier/saint-etienne/2236838,Montpellier,Terminado,1487509200
Dijon,França - Ligue 1,19/02/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lyon/dijon/2236840,Lyon,Terminado,1487509200
Cagliari,Itália - Serie A TIM,19/02/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/sampdoria/cagliari/2305992,Sampdoria,Terminado,1487502000
Genoa,Itália - Serie A TIM,19/02/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/pescara/genoa/2305995,Pescara,Terminado,1487502000
Napoli,Itália - Serie A TIM,19/02/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/chievo/napoli/2305998,Chievo,Terminado,1487502000
Sassuolo,Itália - Serie A TIM,19/02/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/udinese/sassuolo/2306000,Udinese,Terminado,1487502000
Torino,Itália - Serie A TIM,19/02/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/roma/torino/2306001,Roma,Terminado,1487512800
