back_team,countrie,datetime,event_link,home_team,status,timestamp
Colômbia,América do Sul - Eliminatórias para a Copa do Mundo - América do Su,31/08/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/eliminatorias-para-a-copa-do-mundo-america-do-su/venezuela/colombia/2161495,Venezuela,Terminado,1504202400
Paraguai,América do Sul - Eliminatórias para a Copa do Mundo - América do Su,31/08/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/eliminatorias-para-a-copa-do-mundo-america-do-su/chile/paraguai/2161493,Chile,Terminado,1504207800
Argentina,América do Sul - Eliminatórias para a Copa do Mundo - América do Su,31/08/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/eliminatorias-para-a-copa-do-mundo-america-do-su/uruguai/argentina/2161497,Uruguai,Terminado,1504209600
Equador,América do Sul - Eliminatórias para a Copa do Mundo - América do Su,31/08/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/eliminatorias-para-a-copa-do-mundo-america-do-su/brasil/equador/2161494,Brasil,Terminado,1504215900
Ilhas Faroé,Europa - Eliminatórias para a Copa do Mundo - Europa,31/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/portugal/ilhas-faroe/2116230,Portugal,Terminado,1504194300
Nîmes,Mundo - Amistosos,31/08/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/monaco/nimes/2582449,Monaco,Terminado,1504184400
Bolívia,América do Sul - Eliminatórias para a Copa do Mundo - América do Su,31/08/17 20:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/eliminatorias-para-a-copa-do-mundo-america-do-su/peru/bolivia/2161496,Peru,Terminado,1504221300
Suécia,Europa - Eliminatórias para a Copa do Mundo - Europa,31/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/bulgaria/suecia/2116199,Bulgária,Terminado,1504194300
Holanda,Europa - Eliminatórias para a Copa do Mundo - Europa,31/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/franca/holanda/2116200,França,Terminado,1504194300
Bielorrússia,Europa - Eliminatórias para a Copa do Mundo - Europa,31/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/luxemburgo/bielorrussia/2116201,Luxemburgo,Terminado,1504194300
