back_team,countrie,datetime,event_link,home_team,status,timestamp
Peru,América do Sul - Copa América,29/06/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-america/uruguai/peru/2974490,Uruguai,Terminado,1561824000
Costa Rica,América do Norte e Central - Copa Ouro CONCACAF,29/06/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/mexico/costa-rica/3007510,México,Terminado,1561849200
Oeste,Mundo - Amistosos,29/06/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/palmeiras/oeste/3031402,Palmeiras,,1561802400
Corinthians,Mundo - Amistosos,29/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/botafogo-sp/corinthians/3031396,Botafogo SP,Terminado,1561838400
Canadá,América do Norte e Central - Copa Ouro CONCACAF,29/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/haiti/canada/3007509,Haiti,Terminado,1561838400
Angola,África - Copa das Nações Africanas,29/06/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/mauritania/angola/3008108,Mauritânia,Terminado,1561807800
Gana,África - Copa das Nações Africanas,29/06/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/camaroes/gana/3008113,Camarões,Terminado,1561816800
Guiné-Bissau,África - Copa das Nações Africanas,29/06/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/benim/guine-bissau/3008114,Benim,Terminado,1561827600
Cincinnati,Estados Unidos - Major League Soccer,29/06/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/minnesota-united/fc-cincinnati/2960014,Minnesota,Terminado,1561827600
Montreal,Estados Unidos - Major League Soccer,29/06/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/atlanta-united/montreal-impact/2960011,Atlanta United,Terminado,1561834800
Philadelphia,Estados Unidos - Major League Soccer,29/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/new-york-city/philadelphia-union/2960016,NYCFC,Terminado,1561838400
Orlando,Estados Unidos - Major League Soccer,29/06/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/columbus-crew/orlando-city/2960012,Columbus,Terminado,1561840200
Houston,Estados Unidos - Major League Soccer,29/06/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/ne-revolution/houston-dynamo/2960015,New England,Terminado,1561840200
Toronto,Estados Unidos - Major League Soccer,29/06/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/dc-united/toronto/2960013,DC United,Terminado,1561842000
Sporting KC,Estados Unidos - Major League Soccer,29/06/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/real-salt-lake/kansas-city-wizards/2960017,Salt Lake,Terminado,1561849200
Galaxy,Estados Unidos - Major League Soccer,29/06/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/sj-earthquakes/los-angeles-galaxy/2960018,Earthquakes,Terminado,1561849200
Whitecaps,Estados Unidos - Major League Soccer,29/06/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/seattle-sounders/whitecaps/2960019,Sounders,Terminado,1561849200
IFK Göteborg,Suécia - Allsvenskan,29/06/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/ostersunds-fk/gotemborg/2947230,Östersunds FK,Terminado,1561806000
