back_team,countrie,datetime,event_link,home_team,status,timestamp
Botafogo,Brasil - Brasileirão Série A,21/11/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/santos/botafogo/2729594,Santos,Terminado,1542834000
Corinthians,Brasil - Brasileirão Série A,21/11/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/corinthians/2729588,Atlético PR,Terminado,1542836700
América MG,Brasil - Brasileirão Série A,21/11/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/palmeiras/america-mineiro/2729595,Palmeiras,Terminado,1542836700
Atlético MG,Brasil - Brasileirão Série A,21/11/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/atletico-mg/2729596,Internacional,Terminado,1542828600
Vitória,Brasil - Brasileirão Série A,21/11/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/vitoria/2729587,Cruzeiro,Terminado,1542836700
Grêmio,Brasil - Brasileirão Série A,21/11/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/gremio/2729592,Flamengo,Terminado,1542836700
San Martín SJ,Argentina - Campeonato Argentino,21/11/18 15:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/gimnasia-y-esgrima/san-martin-de-san-juan/2848936,Gimn La Plata,Terminado,1542823800
Alianza,Peru - Primera Division,21/11/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/univ-san-martin/alianza-lima/2716354,Uni San Martín,Terminado,1542841200
Gillingham,Inglaterra - Copa FA,21/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/hartlepool-united/gillingham/2933831,Hartlepool,Terminado,1542822300
Shrewsbury,Inglaterra - Copa FA,21/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/salford-city/shrewsbury-town/2933866,Salford,Terminado,1542822300
Barnet,Inglaterra - Copa FA,21/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/bristol-rovers/barnet/2933867,Bristol Rovers,Terminado,1542822300
Tolima,Colômbia - Primera División,21/11/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/independiente-medellin/tolima/2936355,Medellín,Terminado,1542837600
