back_team,countrie,datetime,event_link,home_team,status,timestamp
Ajax,Europa - Liga dos Campeões da UEFA,16/04/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/juventus/ajax/2997886,Juventus,Terminado,1555430400
Man Utd,Europa - Liga dos Campeões da UEFA,16/04/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/barcelona/manchester-united/2997891,Barcelona,Terminado,1555430400
N Potosí,América do Sul - Copa Bridgestone Sul-Americana,16/04/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/zulia/nacional-potosi/2949046,Zulia,Terminado,1555434000
Municipal,América do Sul - Copa Bridgestone Sul-Americana,16/04/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/colon/deportivo-municipal/2949013,Colón,Terminado,1555450200
Independiente,América do Sul - Copa Bridgestone Sul-Americana,16/04/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/la-equidad/independiente-fbc/2949043,Equidad,Terminado,1555450200
Cardiff,Inglaterra - Barclays Premier League,16/04/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/brighton-hove-albion/cardiff-city/2795571,Brighton,Terminado,1555429500
Bragantino PA,Brasil - Copa do Brasil,16/04/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/vila-nova/bragantino-pa/3007572,Vila Nova,Terminado,1555444800
KBZ,Ásia - Copa AFC,16/04/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/binh-duong/shan-united/2939480,Binh Duong,Terminado,1555398000
Ahed,Ásia - Copa AFC,16/04/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-suwaiq/al-ahed-beirut/2938947,Suwaiq,Terminado,1555417800
Jaish,Ásia - Copa AFC,16/04/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-weehdat/jaish/2938924,Wihdat,Terminado,1555419600
Qadsia,Ásia - Copa AFC,16/04/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/malkiya/al-quadsia/2938946,Malkiya,Terminado,1555419600
Gimnasia Tiro,Argentina - Copa Argentina,16/04/19 17:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/defensa-y-justicia/gimnasia-y-tiro/2989426,Def y Justicia,Terminado,1555445100
Once Caldas,Colômbia - Primera División,16/04/19 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/atletico-bucaramanga/once-caldas/2964789,Bucaramanga,Terminado,1555451100
Cerro Porteño,Paraguai - Division Profesional,16/04/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/deportivo-capiata/cerro-porteno/2949460,Capiatá,Terminado,1555442100
