back_team,countrie,datetime,event_link,home_team,status,timestamp
Porto,Europa - Liga dos Campeões da UEFA,06/03/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/liverpool/porto/2699022,Liverpool,Terminado,1520354700
Real Madrid,Europa - Liga dos Campeões da UEFA,06/03/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/paris-saint-germain/real-madrid/2699026,PSG,Terminado,1520354700
Nacional,América do Sul - Copa Bridgestone Sul-Americana,06/03/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/san-jose-oruro/el-nacional/2704999,San José,Terminado,1520363700
Everton,América do Sul - Copa Bridgestone Sul-Americana,06/03/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/caracas/everton/2705002,Caracas,Terminado,1520372700
Zamora,América do Sul - Copa Bridgestone Sul-Americana,06/03/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/colon/zamora/2705003,Colón,Terminado,1520372700
Ituano,Brasil - Paulista A1,06/03/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/sao-bento/ituano/2686897,São Bento,Terminado,1520363700
Bangu,Brasil - Carioca 1ª Div,06/03/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/botafogo/bangu/2633907,Botafogo,Terminado,1520371800
Tauro,América do Norte e Central - Copa dos Campeões da CONCACAF,06/03/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/america-mexico/tauro/2702289,América,Terminado,1520373600
New York,América do Norte e Central - Copa dos Campeões da CONCACAF,06/03/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/tijuana/new-york-rb/2702285,Tijuana,Terminado,1520380800
Tianjin,Ásia - Liga dos Campeões da Ásia,06/03/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/jeonbuk-motors/tianjin-quanjian/2698073,Jeonbuk Motors,Terminado,1520319600
Kitchee,Ásia - Liga dos Campeões da Ásia,06/03/18 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/kashiwa-reysol/kitchee-fc/2698072,Kashiwa,Terminado,1520321400
Cerezo,Ásia - Liga dos Campeões da Ásia,06/03/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/provincial-electrical/cerezo-osaka/2698074,Buriram Utd,Terminado,1520323200
Jeju Utd,Ásia - Liga dos Campeões da Ásia,06/03/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/guangzhou-evergrande/jeju-united/2697965,Guangzhou,Terminado,1520326800
Wahda,Ásia - Liga dos Campeões da Ásia,06/03/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/zob-ahan/al-wahda-fc-abu-dhabi/2698026,Zob Ahan,Terminado,1520328600
