back_team,countrie,datetime,event_link,home_team,status,timestamp
Goiás,Brasil - Série B,15/09/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/santa-cruz/goias/2419986,Santa Cruz,Terminado,1505502900
América MG,Brasil - Série B,15/09/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/ceara/america-mineiro/2419985,Ceará,Terminado,1505511000
Patronato,Argentina - Campeonato Argentino,15/09/17 16:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/tigre/patronato/2564769,Tigre,Terminado,1505502300
Estudiantes,Argentina - Campeonato Argentino,15/09/17 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/colon/estudiantes-de-la-plata/2564775,Colón,Terminado,1505509500
Tigres,México - Primera Division,15/09/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/monarcas-morelia/tigres/2463728,Morelia,Terminado,1505509200
América,México - Primera Division,15/09/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tijuana/america-mexico/2463729,Tijuana,Terminado,1505516400
Brighton,Inglaterra - Barclays Premier League,15/09/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/bournemouth/brighton-hove-albion/2462834,Bournemouth,Terminado,1505491200
Leganés,Espanha - Primera Division,15/09/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/eibar/leganes/2529274,Eibar,Terminado,1505491200
Hamburg,Alemanha - Bundesliga,15/09/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hannover/hamburgo/2480297,Hannover,Terminado,1505489400
Setúbal,Portugal - Liga Sagres,15/09/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/pacos-ferreira/vitoria-de-setubal/2501834,Paços Ferreira,Terminado,1505493000
Bordeaux,França - Ligue 1,15/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/toulouse/bordeaux/2464963,Toulouse,Terminado,1505490300
ZESCO,África - Copa das Confederações Africanas,15/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/supersport-united/zesco-united/2446744,SuperSport Utd,Terminado,1505484000
Zaragoza,Espanha - Liga Adelante,15/09/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/lugo/zaragoza/2531224,Lugo,Terminado,1505491200
Mechelen,Bélgica - 1e Klasse,15/09/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/club-brugge/mechelen/2461915,Club Brugge,Terminado,1505489400
Spezia,Itália - Serie B,15/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/venezia/spezia/2560075,Venezia,Terminado,1505484000
Avellino,Itália - Serie B,15/09/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/cesena/avellino/2560066,Cesena,Terminado,1505491200
Holstein,Alemanha - 2. Liga,15/09/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/erzgebirge-aue/holstein-kiel/2480620,Aue,Terminado,1505482200
Braunschweig,Alemanha - 2. Liga,15/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/union-berlin/eintracht-braunschweig/2480615,Union Berlin,Terminado,1505484000
Tours,França - Ligue 2,15/09/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/paris/tours/2464585,Paris,Terminado,1505487600
Châteauroux,França - Ligue 2,15/09/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/bourg-en-bresse/chateauroux/2464586,Bourg,Terminado,1505487600
Le Havre,França - Ligue 2,15/09/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/brestois/le-havre/2464587,Brest,Terminado,1505487600
Clermont,França - Ligue 2,15/09/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/gazelec-ajaccio/clermont-foot/2464588,Gazélec,Terminado,1505487600
Ajaccio,França - Ligue 2,15/09/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/lorient/ajaccio/2464589,Lorient,Terminado,1505487600
Auxerre,França - Ligue 2,15/09/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/nimes/auxerre/2464590,Nîmes,Terminado,1505487600
Niort,França - Ligue 2,15/09/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/orleans/chamois-niortais/2464591,Orléans,Terminado,1505487600
Nancy,França - Ligue 2,15/09/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/quevilly-rouen/nancy/2464592,QRM,Terminado,1505487600
