back_team,countrie,datetime,event_link,home_team,status,timestamp
Palmeiras,Brasil - Brasileirão Série A,19/08/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vitoria/palmeiras/2729420,Vitória,Terminado,1534694400
Chapecoense,Brasil - Brasileirão Série A,19/08/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/chapecoense/2729423,São Paulo,Terminado,1534705200
Huddersfield,Inglaterra - Barclays Premier League,19/08/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/huddersfield-town/2795286,Man City,Terminado,1534671000
Man Utd,Inglaterra - Barclays Premier League,19/08/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/brighton-hove-albion/manchester-united/2795279,Brighton,Terminado,1534680000
Getafe,Espanha - Primera Division,19/08/18 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-madrid/getafe/2857028,Real Madrid,Terminado,1534698900
Porto,Portugal - Liga Sagres,19/08/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/belenenses/porto/2825917,Belenenses,Terminado,1534689000
Inter,Itália - Serie A TIM,19/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/sassuolo/internazionale/2863765,Sassuolo,Terminado,1534692600
Flamengo,Brasil - Brasileirão Série A,19/08/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/flamengo/2729418,Atlético PR,Terminado,1534676400
Paraná,Brasil - Brasileirão Série A,19/08/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/parana-clube/2729426,Internacional,Terminado,1534676400
Bahia,Brasil - Brasileirão Série A,19/08/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/bahia/2729417,Cruzeiro,Terminado,1534694400
Atlético MG,Brasil - Brasileirão Série A,19/08/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/botafogo/atletico-mg/2729422,Botafogo,Terminado,1534694400
Fluminense,Brasil - Brasileirão Série A,19/08/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/america-mineiro/fluminense/2729419,América MG,Terminado,1534705200
Patronato,Argentina - Campeonato Argentino,19/08/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-martin-de-san-juan/patronato/2848796,San Martín SJ,Terminado,1534676400
Tigre,Argentina - Campeonato Argentino,19/08/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/colon/tigre/2848789,Colón,Terminado,1534684500
Huracán,Argentina - Campeonato Argentino,19/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/aldosivi/huracan/2848786,Aldosivi,Terminado,1534692600
Lanús,Argentina - Campeonato Argentino,19/08/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-lorenzo/lanus/2848791,San Lorenzo,Terminado,1534700700
Vélez,Argentina - Campeonato Argentino,19/08/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/racing/velez-sarsfield/2848787,Racing,Terminado,1534708800
Tijuana,México - Primera Division,19/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/toluca/tijuana/2803512,Toluca,Terminado,1534687200
Tigres,México - Primera Division,19/08/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/santos-laguna/tigres/2803513,Santos Laguna,Terminado,1534708800
Watford,Inglaterra - Barclays Premier League,19/08/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/burnley/watford/2795280,Burnley,Terminado,1534671000
Huesca,Espanha - Primera Division,19/08/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/eibar/huesca/2857023,Eibar,Terminado,1534684500
Sevilla,Espanha - Primera Division,19/08/18 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/rayo-vallecano/sevilla/2857025,Vallecano,Terminado,1534691700
Marítimo,Portugal - Liga Sagres,19/08/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/rio-ave/maritimo/2825913,Rio Ave,Terminado,1534680000
Moreirense,Portugal - Liga Sagres,19/08/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/nacional-de-funchal/moreirense/2825914,Nacional,Terminado,1534680000
Braga,Portugal - Liga Sagres,19/08/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/santa-clara/braga/2825919,Santa Clara,Terminado,1534696200
Saint-Étienne,França - Ligue 1,19/08/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/strasbourg/saint-etienne/2792234,Strasbourg,Terminado,1534672800
Bordeaux,França - Ligue 1,19/08/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/toulouse/bordeaux/2792235,Toulouse,Terminado,1534680000
Marseille,França - Ligue 1,19/08/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nimes/olympique-de-marseille/2792231,Nîmes,Terminado,1534694400
Roma,Itália - Serie A TIM,19/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/torino/roma/2863766,Torino,Terminado,1534683600
SPAL,Itália - Serie A TIM,19/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/bologna/spal/2863758,Bologna,Terminado,1534692600
Cagliari,Itália - Serie A TIM,19/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/empoli/cagliari/2863760,Empoli,Terminado,1534692600
Udinese,Itália - Serie A TIM,19/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/parma/udinese/2863763,Parma,Terminado,1534692600
Nepal U23,Ásia - Jogos Asiáticos,19/08/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/jogos-asiaticos/paquistao-sub23/nepal-sub23/2868573,Paquistão U23,Terminado,1534658400
Vietnã U23,Ásia - Jogos Asiáticos,19/08/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/jogos-asiaticos/japan-u23/vietnam-u23/2868574,Japão U23,Terminado,1534658400
Catar U23,Ásia - Jogos Asiáticos,19/08/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/jogos-asiaticos/bangladesh-sub23/qatar-u23/2868561,Bangladesh U23,Terminado,1534669200
Usbequistão U23,Ásia - Jogos Asiáticos,19/08/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/jogos-asiaticos/thailand-u23/uzbekistan-u23/2868562,Tailândia U23,Terminado,1534669200
Syria U23,Ásia - Jogos Asiáticos,19/08/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/jogos-asiaticos/timor-leste-sub23/syria-u23/2868567,Timor-Leste U23,Terminado,1534669200
China U23,Ásia - Jogos Asiáticos,19/08/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/jogos-asiaticos/uae-u23/china-pr-u23/2868568,Emirados U23,Terminado,1534669200
ASEC,África - Copa das Confederações Africanas,19/08/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/aduana-stars/asec-mimosas/2781489,Aduana,Terminado,1534672800
Raja,África - Copa das Confederações Africanas,19/08/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/asv-club/rca-casablanca/2781490,V.Club,Terminado,1534672800
Masry,África - Copa das Confederações Africanas,19/08/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/hcb-songo/el-masry-club/2781502,Songo,Terminado,1534672800
WAC,África - Copa das Confederações Africanas,19/08/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/cara-brazzaville/wac/2781514,CARA,Terminado,1534672800
Rayon,África - Copa das Confederações Africanas,19/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/gor-mahia/rayon/2781525,Gor Mahia,Terminado,1534683600
USM Alger,África - Copa das Confederações Africanas,19/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/young-africans/usm-alger/2781526,Young Africans,Terminado,1534683600
