back_team,countrie,datetime,event_link,home_team,status,timestamp
Vila Nova,Brasil - Série B,07/08/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/londrina/vila-nova/2420118,Londrina,Terminado,1502136000
Boavista,Portugal - Liga Sagres,07/08/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/portimonense/boavista/2501790,Portimonense,Terminado,1502110800
Tondela,Portugal - Liga Sagres,07/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/feirense/tondela/2501788,Feirense,Terminado,1502118000
Belenenses,Portugal - Liga Sagres,07/08/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/rio-ave/belenenses/2501789,Rio Ave,Terminado,1502125200
Broxbourne,Inglaterra - Copa FA,07/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/tower-hamlets/broxbourne-borough/2563807,Tower,Terminado,1502120700
Dresden,Alemanha - 2. Liga,07/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/st-pauli/dynamo-dresden/2480580,St. Pauli,Terminado,1502119800
AFC Utd,Suécia - Allsvenskan,07/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/norrkoping/afc-united/2380288,Norrköping,Terminado,1502114400
Malmö,Suécia - Allsvenskan,07/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/djurgardens/malmo/2380290,Djurgården,Terminado,1502114400
Santa Fe,Colômbia - Primera División,07/08/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/cortulua/santa-fe/2476919,Cortuluá,Terminado,1502141400
Rijeka,Croácia - 1. HNL,07/08/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/osijek/rijeka/2489147,Osijek,Terminado,1502121600
Sparta,República Tcheca - Czech Liga,07/08/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/mlada-boleslav/sparta-praga/2472336,Mladá Boleslav,Terminado,1502107200
AGF,Dinamarca - Superligaen,07/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/sonderjyske/aarhus/2460336,SønderjyskE,Terminado,1502114400
Vålerenga,Noruega - Tippeligaen,07/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/stromsgodset/valerenga/2383986,Strømsgodset,Terminado,1502114400
Kielce,Polônia - Ekstraklasa,07/08/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/arka-gdynia/korona-kielce/2461056,Arka,Terminado,1502110800
Zorkiy,Rússia - Copa,07/08/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/znamya-truda/zorkiy/2532630,Znamya ,Terminado,1502103600
Syzran,Rússia - Copa,07/08/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/volga-ulyanovsk/syzran-2003/2553712,Volga Ul,Terminado,1502103600
Energomash,Rússia - Copa,07/08/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/kaluga/energomash-belgorod/2503789,Kaluga,Terminado,1502107200
