back_team,countrie,datetime,event_link,home_team,status,timestamp
Porto,Europa - Liga dos Campeões da UEFA,21/11/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/besiktas/porto/2579390,Beşiktaş,Terminado,1511276400
Liverpool,Europa - Liga dos Campeões da UEFA,21/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/sevilla/liverpool/2579366,Sevilla,Terminado,1511286300
Feyenoord,Europa - Liga dos Campeões da UEFA,21/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/manchester-city/feyenoord/2579377,Man City,Terminado,1511286300
Leipzig,Europa - Liga dos Campeões da UEFA,21/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/monaco/rb-leipzig/2579389,Monaco,Terminado,1511286300
Real Madrid,Europa - Liga dos Campeões da UEFA,21/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/apoel/real-madrid/2579401,APOEL,Terminado,1511286300
Tottenham,Europa - Liga dos Campeões da UEFA,21/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/borussia-dortmund/tottenham/2579402,Dortmund,Terminado,1511286300
Independiente,América do Sul - Copa Bridgestone Sul-Americana,21/11/17 19:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/libertad/independiente/2674226,Libertad,Terminado,1511302500
Juventude,Brasil - Série B,21/11/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/santa-cruz/juventude/2420203,Santa Cruz,Terminado,1511294400
Maribor,Europa - Liga dos Campeões da UEFA,21/11/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/spartak-moscou/maribor/2579365,Spartak M,Terminado,1511276400
Shakhtar D,Europa - Liga dos Campeões da UEFA,21/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/napoli/shakhtar-donetsk/2579378,Napoli,Terminado,1511286300
Sunderland,Inglaterra - Championship,21/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/aston-villa/sunderland/2467414,Aston Villa,Terminado,1511286300
Cardiff,Inglaterra - Championship,21/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/barnsley/cardiff-city/2467415,Barnsley,Terminado,1511286300
Burton Albion,Inglaterra - Championship,21/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/brentford/burton-albion/2467416,Brentford,Terminado,1511286300
Preston,Inglaterra - Championship,21/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/bristol-city/preston-north-end/2467417,Bristol City,Terminado,1511286300
QPR,Inglaterra - Championship,21/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/derby-county/queens-park-rangers/2467418,Derby,Terminado,1511286300
Hull,Inglaterra - Championship,21/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/millwall/hull-city/2467421,Millwall,Terminado,1511286300
Norwich,Inglaterra - Championship,21/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/nottingham-forest/norwich-city/2467422,Nottm Forest,Terminado,1511286300
Fulham,Inglaterra - Championship,21/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/sheffield-united/fulham/2467423,Sheff Utd,Terminado,1511286300
Reading,Inglaterra - Championship,21/11/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/bolton/reading/2467425,Bolton,Terminado,1511287200
Toronto,Estados Unidos - Major League Soccer,21/11/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/columbus-crew/toronto/2678201,Columbus,Terminado,1511305200
Tanta,Egito - Premier League,21/11/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/al-ittihad/tanta/2644618,Ittihad,Terminado,1511272800
Gillingham,Inglaterra - Liga 1,21/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/blackpool/gillingham/2468158,Blackpool,Terminado,1511286300
Scunthorpe,Inglaterra - Liga 1,21/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/bradford-city/scunthorpe-united/2468159,Bradford,Terminado,1511286300
Shrewsbury,Inglaterra - Liga 1,21/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/bury/shrewsbury-town/2468161,Bury,Terminado,1511286300
Rochdale,Inglaterra - Liga 1,21/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/charlton/rochdale/2468162,Charlton,Terminado,1511286300
