back_team,countrie,datetime,event_link,home_team,status,timestamp
Corinthians,Brasil - Copa do Brasil,10/10/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/cruzeiro/corinthians/2924546,Cruzeiro,Terminado,1539207900
Quênia,África - Copa Africana de Nações Qualificação,10/10/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/etiopia/quenia/2412027,Etiópia,Terminado,1539165600
Guiné-Bissau,África - Copa Africana de Nações Qualificação,10/10/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/zambia/guine-bissau/2412163,Zâmbia,Terminado,1539174600
St. Albans,Inglaterra - Copa FA,10/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/taunton-town/st-albans-city/2924052,Taunton,Terminado,1539186300
Hendon,Inglaterra - Copa FA,10/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/chippenham-town/hendon/2924062,Chippenham,Terminado,1539186300
Workington,Inglaterra - Copa FA,10/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/kidsgrove-athletic/workington/2927252,Kidsgrove,Terminado,1539186300
CSKA,Rússia - Copa,10/10/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/tyumen/cska-moscou/2906407,Tyumen,Terminado,1539169200
F Marinos,Japão - Copa J-League,10/10/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/copa-j-league/kashima-antlers/yokohama-f-marinos/2918005,Kashima,Terminado,1539154800
Shonan,Japão - Copa J-League,10/10/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/copa-j-league/kashiwa-reysol/shonan-bellmare/2918006,Kashiwa,Terminado,1539154800
Myanmar,Mundo - Amistoso,10/10/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/indonesia/myanmar/2925618,Indonésia,Terminado,1539160200
Jordânia,Mundo - Amistoso,10/10/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/albania/jordania/2765307,Albânia,Terminado,1539183600
Ucrânia,Mundo - Amistoso,10/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/italia/ucrania/2750763,Itália,Terminado,1539186300
Meppen,Mundo - Amistosos,10/10/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/arminia-bielefeld/meppen-1912/2927244,Bielefeld,Terminado,1539178200
Hertha II,Mundo - Amistosos,10/10/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/oranienburger/hertha-berlin-ii/2927315,Oranienburger,Terminado,1539178200
Langreo,Mundo - Amistosos,10/10/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lentregu/langreo/2927316,L'Entregu,Terminado,1539181800
USM Alger,Argélia - Divisão 1,10/10/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/cr-belouizdad/usm-alger/2924155,CR Belouizdad,Terminado,1539172800
Herediano,Costa Rica - Primera Division,10/10/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/limon/herediano/2790946,Limón,Terminado,1539194400
