back_team,countrie,datetime,event_link,home_team,status,timestamp
Atlético,Espanha - Primera Division,18/02/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/sporting-gijon/atletico-de-madrid/2283135,Gijón,Terminado,1487412000
Espanyol,Espanha - Primera Division,18/02/17 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-madrid/espanyol/2283127,Real Madrid,Terminado,1487423700
Wolfsburg,Alemanha - Bundesliga,18/02/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-dortmund/wolfsburg/2255086,Dortmund,Terminado,1487421000
Bayern München,Alemanha - Bundesliga,18/02/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hertha-berlin/bayern-munique/2255089,Hertha BSC,Terminado,1487421000
Corinthians,Brasil - Paulista A1,18/02/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/osasco-audax/corinthians/2378618,Osasco Audax,Terminado,1487437200
Mirassol,Brasil - Paulista A1,18/02/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/sao-paulo/mirassol/2378616,São Paulo,Terminado,1487446200
Ferroviária,Brasil - Paulista A1,18/02/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/santos/ferroviaria/2378617,Santos,Terminado,1487446200
Man City,Inglaterra - Copa FA,18/02/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/huddersfield-town/manchester-city/2405661,Huddersfield,Terminado,1487422800
Chelsea,Inglaterra - Copa FA,18/02/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/wolverhampton/chelsea/2405660,Wolverhampton,Terminado,1487431800
Tigres,México - Primera Division,17/02/17 22:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/veracruz/tigres/2382168,Veracruz,Terminado,1487379600
Atlas,México - Primera Division,18/02/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/cruz-azul/atlas/2382169,Cruz Azul,Terminado,1487451600
Pachuca,México - Primera Division,18/02/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/rayados-de-monterrey/pachuca/2382170,Monterrey,Terminado,1487458800
Toluca,México - Primera Division,18/02/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/monarcas-morelia/toluca/2382171,Morelia,Terminado,1487458800
Santos Laguna,México - Primera Division,18/02/17 20:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/leon/santos-laguna/2382172,León,Terminado,1487459160
Alavés,Espanha - Primera Division,18/02/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/deportivo-la-coruna/alaves/2283133,La Coruña,Terminado,1487431800
Eibar,Espanha - Primera Division,18/02/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/sevilla/eibar/2283130,Sevilla,Terminado,1487439900
Bremen,Alemanha - Bundesliga,18/02/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/mainz/werder-bremen/2255088,Mainz 05,Terminado,1487421000
Darmstadt 98,Alemanha - Bundesliga,18/02/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hoffenheim/darmstadt-98/2255093,Hoffenheim,Terminado,1487421000
Ingolstadt,Alemanha - Bundesliga,18/02/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/eintracht-frankfurt/ingolstadt/2255094,Frankfurt,Terminado,1487421000
Freiburg,Alemanha - Bundesliga,18/02/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hamburgo/freiburg/2255091,Hamburg,Terminado,1487431800
Arouca,Portugal - Liga Sagres,18/02/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/chaves/arouca/2284915,Chaves,Terminado,1487426400
Estoril,Portugal - Liga Sagres,18/02/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/moreirense/estoril/2284918,Moreirense,Terminado,1487426400
Boavista,Portugal - Liga Sagres,18/02/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/feirense/boavista/2284917,Feirense,Terminado,1487434500
Rio Ave,Portugal - Liga Sagres,18/02/17 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/sporting/rio-ave/2284919,Sporting CP,Terminado,1487442600
