back_team,countrie,datetime,event_link,home_team,status,timestamp
Arsenal,Inglaterra - Barclays Premier League,09/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/west-ham/arsenal/3029232,West Ham,Terminado,1575910800
Vélez,Argentina - Campeonato Argentino,09/12/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/patronato/velez-sarsfield/3070509,Patronato,Terminado,1575918000
Estudiantes,Argentina - Campeonato Argentino,09/12/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/argentinos-juniors/estudiantes-de-la-plata/3070501,Arg Juniors,Terminado,1575925800
Gil Vicente,Portugal - Liga Sagres,09/12/19 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/rio-ave/gil-vicente/3064757,Rio Ave,Terminado,1575911700
Cosenza,Itália - Serie B,09/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/perugia/cosenza/3122688,Perugia,Terminado,1575910800
Nürnberg,Alemanha - 2. Liga,09/12/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/stuttgart/nuremberg/3047462,Stuttgart,Terminado,1575909000
Rize,Turquia - Super LIga,09/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/kayserispor/caykur-rizespor/3081900,Kayserispor,Terminado,1575900000
Enosis,Chipre - 1. Division,09/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/ethnikos/enosis-neon-paralimni/3052831,Ethnikos Achna,Terminado,1575900000
AaB,Dinamarca - Superligaen,09/12/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/odense/aalborg/3027008,OB,Terminado,1575903600
M Haifa,Israel - Ligat Al,09/12/19 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/hapoel-beer-sheva/maccabi-haifa/3033698,H Be'er Sheva,Terminado,1575904500
Sol América,Paraguai - Division Profesional,09/12/19 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/general-diaz/sol-de-america/2949635,General Díaz,Terminado,1575919800
San Lorenzo,Paraguai - Division Profesional,09/12/19 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/nacional-asuncion/sportivo-san-lorenzo/2949637,Nacional,Terminado,1575919800
Capiatá,Paraguai - Division Profesional,09/12/19 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/river-plate/deportivo-capiata/2949638,River Plate,Terminado,1575919800
Cerro Porteño,Paraguai - Division Profesional,09/12/19 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/sportivo-luqueno/cerro-porteno/2949640,Luqueño,Terminado,1575919800
Roda,Holanda - Eerste Divisie,09/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/ajax-ii/roda/3031851,Ajax II,Terminado,1575907200
Helmond,Holanda - Eerste Divisie,09/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/az-ii/helmond-sport/3031852,AZ,Terminado,1575907200
Viitorul,Romênia - Liga I,09/12/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/voluntari/viitorul/3048391,Voluntari,Terminado,1575905400
Lok Plovdiv,Bulgária - A PFG,09/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/dunav-2010/lokomotiv-plovdiv-1936/3032835,Dunav,Terminado,1575892800
Sepahan,Irã - Premier League,09/12/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/padideh-khorasan/sepahan/3181401,Padideh,Terminado,1575878400
