back_team,countrie,datetime,event_link,home_team,status,timestamp
Palmeiras,Brasil - Brasileirão Série A,20/11/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/avai/palmeiras/2419325,Avaí,Terminado,1511208000
Ponte Preta,Brasil - Brasileirão Série A,20/11/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/fluminense/ponte-preta/2419316,Fluminense,Terminado,1511197200
Patronato,Argentina - Campeonato Argentino,20/11/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/gimnasia-y-esgrima/patronato/2564850,Gimn La Plata,Terminado,1511200800
Godoy Cruz,Argentina - Campeonato Argentino,20/11/17 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/olimpo/godoy-cruz/2564847,Olimpo,Terminado,1511208900
Vélez,Argentina - Campeonato Argentino,20/11/17 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/huracan/velez-sarsfield/2564848,Huracán,Terminado,1511217000
Stoke,Inglaterra - Barclays Premier League,20/11/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/brighton-hove-albion/stoke/2462906,Brighton,Terminado,1511200800
Betis,Espanha - Primera Division,20/11/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/eibar/betis/2529351,Eibar,Terminado,1511200800
Lille,França - Ligue 1,20/11/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/amiens/lille/2464975,Amiens,Terminado,1511193600
Bologna,Itália - Serie A TIM,20/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/verona/bologna/2538899,Verona,Terminado,1511199900
Melgar,Peru - Primera Division,20/11/17 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/comerciantes-unidos/melgar/2575658,Comerciantes,Terminado,1511202600
