back_team,countrie,datetime,event_link,home_team,status,timestamp
Corinthians,Brasil - Paulista A1,23/01/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/guarani/corinthians/2940381,Guarani,Terminado,1548270900
Botafogo SP,Brasil - Paulista A1,23/01/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/palmeiras/botafogo-sp/2940382,Palmeiras,Terminado,1548277200
Barcelona,Espanha - Copa del Rey,23/01/19 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/sevilla/barcelona/2969082,Sevilla,Terminado,1548268200
Man City,Inglaterra - Copa da Liga,23/01/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/burton-albion/manchester-city/2950666,Burton Albion,Terminado,1548265500
Strasbourg,França - Coupe de France,23/01/19 15:05:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/paris-saint-germain/strasbourg/2958003,PSG,Terminado,1548266700
Garcilaso,América do Sul - Copa Libertadores da América,23/01/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/deportivo-la-guaira/real-garcilaso/2949054,La Guaira,Terminado,1548279000
Defensor Sp.,América do Sul - Copa Libertadores da América,23/01/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/bolivar/defensor/2949055,Bolívar,Terminado,1548279000
Unión SF,Argentina - Campeonato Argentino,23/01/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/river-plate/union-de-santa-fe/2848915,River Plate,Terminado,1548280800
Ponte Preta,Brasil - Paulista A1,23/01/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/ferroviaria/ponte-preta/2940387,Ferroviária,Terminado,1548262800
Bragantino,Brasil - Paulista A1,23/01/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/oeste/bragantino/2940385,Oeste,Terminado,1548270900
Madureira,Brasil - Carioca 1ª Div,23/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/portuguesa-rj/madureira/2961687,Portuguesa,Terminado,1548259200
Bangu,Brasil - Carioca 1ª Div,23/01/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/botafogo/bangu/2961688,Botafogo,Terminado,1548270900
Flamengo,Brasil - Carioca 1ª Div,23/01/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/resende/flamengo/2966183,Resende,Terminado,1548270900
Cabofriense,Brasil - Carioca 1ª Div,23/01/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/boavista/cabofriense/2961689,Boavista,Terminado,1548273600
Volta Redonda,Brasil - Carioca 1ª Div,23/01/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/vasco/volta-redonda/2961686,Vasco,Terminado,1548279000
Angers,França - Ligue 1,23/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nimes/angers/2792413,Nîmes,Terminado,1548259200
Sol de Mayo,Argentina - Copa Argentina,23/01/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/deportivo-madryn/sol-de-mayo/2948385,Dep Madryn,Terminado,1548270000
Boca Unidos,Argentina - Copa Argentina,23/01/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/crucero-del-norte/boca-unidos/2948392,Crucero,Terminado,1548280800
Def Belgrano,Argentina - Copa Argentina,23/01/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/atletico-parana/defensores-belgrano-vr/2970054,Paraná,Terminado,1548280800
Gim Concepción,Argentina - Copa Argentina,23/01/19 19:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/juventud-unida-g/gimnasia-concepcion/2948388,Juventud UG,Terminado,1548281700
Estudiantes RC,Argentina - Copa Argentina,23/01/19 19:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/sportivo-belgrano/estudiantes-rio-cuarto/2948390,Belgrano,Terminado,1548281700
Desamparados,Argentina - Copa Argentina,23/01/19 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/estudiantes-de-san-luis/sportivo-desamparados/2957048,Estudiantes SL,Terminado,1548282600
Camioneros,Argentina - Copa Argentina,23/01/19 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/douglas-haig/atletico-camioneros/2970055,Douglas Haig,Terminado,1548282600
Gimnasia Tiro,Argentina - Copa Argentina,23/01/19 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/ah-zapla/gimnasia-y-tiro/2970056,Zapla,Terminado,1548282600
Sporting CP,Portugal - Copa da Liga,23/01/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/braga/sporting/2955430,Braga,Terminado,1548265500
Dijon,França - Coupe de France,23/01/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/saint-etienne/dijon/2957995,Saint-Étienne,Terminado,1548257400
Rennes,França - Coupe de France,23/01/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/st-pryve-st-hilaire/rennes/2957999,St-Pryvé,Terminado,1548257400
Orléans,França - Coupe de France,23/01/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/bergerac/orleans/2958001,Bergerac,Terminado,1548257400
Iris,França - Coupe de France,23/01/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/marignane-gignac/croix-football-ic/2958006,Marignane Gignac,Terminado,1548257400
Caen,França - Coupe de France,23/01/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/viry-chatillon-es/caen/2958007,Viry,Terminado,1548257400
Yeni Malatya,Turquia - Fortis Türkiye Kupasi,23/01/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/bodrumspor/yeni-malatyaspor/2951695,Bodrumspor,Terminado,1548234000
Antalya,Turquia - Fortis Türkiye Kupasi,23/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/goztepe-izmir/antalyaspor/2951689,Göztepe,Terminado,1548248400
Trabzon,Turquia - Fortis Türkiye Kupasi,23/01/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/balkesirspor/trabzonspor/2951692,Balıkesir,Terminado,1548257400
Gounah,Egito - Premier League,23/01/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/haras-el-hedood/el-gounah/2948487,Haras,Terminado,1548241200
ENPPI,Egito - Premier League,23/01/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/smouha/enppi/2948488,Smouha,Terminado,1548250200
Daklyeh,Egito - Premier League,23/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-entag-el-harby/el-daklyeh/2948489,Military,Terminado,1548259200
Apollon,Grécia - Copa,23/01/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/atromitos-athens/smirnis/2951995,Atromitos,Terminado,1548241200
Kissamikos,Grécia - Copa,23/01/19 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/aek/kissamikos/2952000,AEK,Terminado,1548249300
Larissa,Grécia - Copa,23/01/19 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/asteras-tripolis/larisa/2952001,Asteras,Terminado,1548249300
Xanthi,Grécia - Copa,23/01/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/olympiakos/xanthi/2951998,Olympiakos,Terminado,1548257400
Capiatá,Paraguai - Division Profesional,23/01/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/deportivo-santani/deportivo-capiata/2949383,Santaní,Terminado,1548270000
