back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,Brasil - Paulista A1,26/03/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/rb-brasil/santos/3000690,RB Brasil,Terminado,1553630400
Novorizontino,Brasil - Paulista A1,26/03/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/palmeiras/novorizontino/3000691,Palmeiras,Terminado,1553634000
Espanha,Europa - Eliminatórias para a Eurocopa,26/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/malta/espanha/2942797,Malta,Terminado,1553618700
Colômbia,Mundo - Amistoso,26/03/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/coreia-do-sul/colombia/2986288,Coreia Sul,Terminado,1553587200
Argentina,Mundo - Amistoso,26/03/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/marrocos/argentina/2975368,Marrocos,Terminado,1553616000
Brasil,Mundo - Amistoso,26/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/republica-tcheca/brasil/2968371,Rep Tcheca,Terminado,1553618700
Chile,Mundo - Amistoso,26/03/19 17:55:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/eua/chile/2974689,EUA,Terminado,1553633700
Paraguai,Mundo - Amistoso,26/03/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/mexico/paraguai/2954438,México,Terminado,1553641200
Finlândia,Europa - Eliminatórias para a Eurocopa,26/03/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/armenia/finlandia/2942792,Armênia,Terminado,1553608800
Dinamarca,Europa - Eliminatórias para a Eurocopa,26/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/suica/dinamarca/2942793,Suíça,Terminado,1553618700
Geórgia,Europa - Eliminatórias para a Eurocopa,26/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/irlanda/georgia/2942794,Irlanda,Terminado,1553618700
Ilhas Faroé,Europa - Eliminatórias para a Eurocopa,26/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/romenia/ilhas-faroe/2942795,Romênia,Terminado,1553618700
Suécia,Europa - Eliminatórias para a Eurocopa,26/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/noruega/suecia/2942796,Noruega,Terminado,1553618700
Liechtenstein,Europa - Eliminatórias para a Eurocopa,26/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/italia/liechtenstein/2942798,Itália,Terminado,1553618700
Grécia,Europa - Eliminatórias para a Eurocopa,26/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/bosnia-herzegovina/grecia/2942799,Bósnia,Terminado,1553618700
Moldávia U21,Europa - Campeonato UEFA Sub21,26/03/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/bosnia-herzegovina-sub21/moldavia-sub21/2978950,BósniaU21,Terminado,1553605200
Albânia U21,Europa - Campeonato UEFA Sub21,26/03/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/andorra-sub21/albania-sub21/2978839,Andorra U21,Terminado,1553610600
Bristol Rovers,Inglaterra - Liga 1,26/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/doncaster-rovers/bristol-rovers/2802501,Doncaster,Terminado,1553618700
Alloa Athletic,Escócia - 1ª Divisão,26/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/1-divisao/inverness/alloa-athletic/2796226,Inverness,Terminado,1553618700
Dundee Utd,Escócia - 1ª Divisão,26/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/1-divisao/dunfermline/dundee-united/2796235,Dunfermline,Terminado,1553618700
Bolívia,Mundo - Amistoso,26/03/19 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/japao/bolivia/2977446,Japão,Terminado,1553585400
Síria,Mundo - Amistoso,26/03/19 07:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/emirados-arabes-unidos/siria/3001661,Emirados,Terminado,1553597100
Jordânia,Mundo - Amistoso,26/03/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/iraque/jordania/3000244,Iraque,Terminado,1553601600
Egito,Mundo - Amistoso,26/03/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/nigeria/egito/2953980,Nigéria,Terminado,1553608800
Mali,Mundo - Amistoso,26/03/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/senegal/mali/2990975,Senegal,Terminado,1553608800
Libéria,Mundo - Amistoso,26/03/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/costa-do-marfim/liberia/3001660,Costa Marfim,Terminado,1553608800
Tunísia,Mundo - Amistoso,26/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/argelia/tunisia/2940857,Argélia,Terminado,1553618700
Estônia,Mundo - Amistoso,26/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/gibraltar/estonia/2970049,Gibraltar,Terminado,1553618700
El Salvador,Mundo - Amistoso,26/03/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/peru/el-salvador/2953561,Peru,Terminado,1553634000
Equador,Mundo - Amistoso,26/03/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/honduras/equador/2970719,Honduras,Terminado,1553634000
Jamaica,Mundo - Amistoso,26/03/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/costa-rica/jamaica/2973389,Costa Rica,Terminado,1553641200
Bolu,Mundo - Amistosos,26/03/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/kasimpasa/boluspor/3001614,Kasımpaşa,Terminado,1553589000
Altyn,Mundo - Amistosos,26/03/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/alanyaspor/altyn-asyr/3000891,Alanya,Terminado,1553594400
Dinamo Br,Mundo - Amistosos,26/03/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/saturn/dinamo-bryansk/3001035,Saturn,Terminado,1553594400
Ankaragücü,Mundo - Amistosos,26/03/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/genclerbirligi/ankaragucu/3001636,Gençlerbirliği,Terminado,1553594400
Arnoldsweiler,Mundo - Amistosos,26/03/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/koln-ii/viktoria-arnoldsweiler/3001050,Köln II,Terminado,1553615100
Zob Ahan,Irã - Premier League,26/03/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/sepahan/zob-ahan/2969944,Sepahan,Terminado,1553589000
Granville Rage,Austrália - FFA Cup,26/03/19 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/west-pennant-hills/granville-rage/2996339,West Pennant Hills,Terminado,1553576400
UNSW,Austrália - FFA Cup,26/03/19 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/kanwal-warnervale-rovers/unsw/2996465,Kanwal Warnervale Rovers,,1553576400
Hurstville,Austrália - FFA Cup,26/03/19 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/baulkham-hills/hurstville/2996333,Baulkham Hills,Terminado,1553578200
Nepean,Austrália - FFA Cup,26/03/19 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/kellyville-kolts/nepean/2996338,Kellyville,Terminado,1553578200
Terrigal United,Austrália - FFA Cup,26/03/19 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/pagewood-botany/terrigal-united/2996342,Pagewood,Terminado,1553578200
The Ponds,Austrália - FFA Cup,26/03/19 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/revesby-workers/the-ponds/2996462,Revesby Workers,,1553578200
North Sydney,Austrália - FFA Cup,26/03/19 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/tarrawanna-blueys/north-sydney-united/3000398,Tarrawanna Blueys,,1553578200
Central Coast United,Austrália - FFA Cup,26/03/19 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/hazelbrook/central-coast-united/3000399,Hazelbrook,,1553578200
Woongarrah Wildcats,Austrália - FFA Cup,26/03/19 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/dulwich-hill/woongarrah-wildcats/3001630,Dulwich Hill,Terminado,1553578200
Putney Rangers,Austrália - FFA Cup,26/03/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/menai-hawks/putney-rangers/2996470,Menai Hawks,,1553580000
Old Barker,Austrália - FFA Cup,26/03/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/wollongong-united/old-barker/3001631,Wollongong United,,1553580000
University,Austrália - FFA Cup,26/03/19 03:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/annerley/univ-queensland/2996411,Annerley,,1553581800
