back_team,countrie,datetime,event_link,home_team,status,timestamp
Man City,Mundo - International Champions Cup,20/07/17 20:05:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/international-champions-cup/manchester-united/manchester-city/2435066,Man Utd,Terminado,1500591900
Honduras,América do Norte e Central - Copa Ouro CONCACAF,20/07/17 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/mexico/honduras/2425227,México,Terminado,1500593400
Betis,Mundo - Amistosos,20/07/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/benfica/betis/2482063,Benfica,Terminado,1500568200
Cruzeiro,Brasil - Brasileirão Série A,20/07/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/fluminense/cruzeiro/2419106,Fluminense,Terminado,1500579000
Atlético GO,Brasil - Brasileirão Série A,20/07/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sport/atletico-go/2419112,Sport,Terminado,1500580800
Botafogo,Brasil - Brasileirão Série A,20/07/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/botafogo/2419111,Atlético PR,Terminado,1500584400
Rabotnički,Europa - Liga Europa,20/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/dinamo-minsk/rabotnicki/2466436,Dinamo Minsk,Terminado,1500552000
Slovan,Europa - Liga Europa,20/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/lyngby/slovan-bratislava/2466442,Lyngby,Terminado,1500552000
Brøndby,Europa - Liga Europa,20/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/vps/brondby/2466434,VPS,Terminado,1500555600
Norrköping,Europa - Liga Europa,20/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/trakai/norrkoping/2466440,Trakai,Terminado,1500555600
Shamrock,Europa - Liga Europa,20/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/mlada-boleslav/shamrock-rovers/2466448,Mladá Boleslav,Terminado,1500555600
Liepāja,Europa - Liga Europa,20/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/suduva-marijampole/liepaja/2466472,Sūduva,Terminado,1500555600
Shkendija,Europa - Liga Europa,20/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/helsinki/shkendija/2466476,HJK,Terminado,1500555600
Altach,Europa - Liga Europa,20/07/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/dinamo-brest/rheindorf-altach/2466456,Dinamo Brest,Terminado,1500557400
Željezničar,Europa - Liga Europa,20/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/solna/zeljeznicar-sarajevo/2466426,AIK,Terminado,1500559200
Apollon,Europa - Liga Europa,20/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/zaria/apollon-limassol/2466430,Zaria,Terminado,1500559200
Cork,Europa - Liga Europa,20/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/aek-larnaca/cork-city/2466431,AEK,Terminado,1500559200
Hajduk,Europa - Liga Europa,20/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/levski-sofia/hajduk-split/2466446,Levski,Terminado,1500559200
Astra,Europa - Liga Europa,20/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/zira/astra-ploiesti/2466449,Zira,Terminado,1500559200
Ferencváros,Europa - Liga Europa,20/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/midtjylland/ferencvarosi/2466464,Midtjylland,Terminado,1500559200
Ružomberok,Europa - Liga Europa,20/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/brann-bergen/ruzomberok/2466466,Brann,Terminado,1500559200
Vaduz,Europa - Liga Europa,20/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/odd-grenland-skien/vaduz/2466474,Odd,Terminado,1500559200
Trenčín,Europa - Liga Europa,20/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/bnei-yehuda-tel-aviv/trencin/2466482,Bnei Yehuda,Terminado,1500559200
Beitar,Europa - Liga Europa,20/07/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/botev-plovdiv/beitar-jerusalem/2466423,Botev,Terminado,1500561000
Valletta,Europa - Liga Europa,20/07/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/utrecht/valletta/2466460,Utrecht,Terminado,1500561000
