back_team,countrie,datetime,event_link,home_team,status,timestamp
Córdoba SdE,Argentina - Campeonato Argentino,07/02/20 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/aldosivi/central-cordoba-sde/3070543,Aldosivi,Terminado,1581102000
Lanús,Argentina - Campeonato Argentino,07/02/20 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/argentinos-juniors/lanus/3070537,Arg Juniors,Terminado,1581109800
Morelia,México - Primera Division,06/02/20 21:15:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/atlas/monarcas-morelia/3195308,Atlas,Terminado,1581034500
Santos Laguna,México - Primera Division,07/02/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/puebla/santos-laguna/3195309,Puebla,Terminado,1581120000
Eibar,Espanha - Primera Division,07/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/alaves/eibar/3059030,Alavés,Terminado,1581094800
Augsburg,Alemanha - Bundesliga,07/02/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/eintracht-frankfurt/augsburg/3047204,Frankfurt,Terminado,1581093000
Boavista,Portugal - Liga Sagres,07/02/20 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/pacos-ferreira/boavista/3064820,Paços Ferreira,Terminado,1581096600
Guarani,Brasil - Paulista A1,07/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/oeste/guarani/3186462,Oeste,Terminado,1581102900
Bragantino,Brasil - Paulista A1,07/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/mirassol/bragantino/3186460,Mirassol,Terminado,1581111000
Lille,França - Ligue 1,07/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/angers/lille/3030781,Angers,Terminado,1581093900
Bologna,Itália - Serie A TIM,07/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/roma/bologna/3111921,Roma,Terminado,1581093900
Cobresal,Chile - Primera Division,07/02/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/la-serena/cobresal/3219208,La Serena,Terminado,1581109200
Boys,Peru - Primera Division,07/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/ayacucho/sport-boys/3212919,Ayacucho,Terminado,1581094800
Birmingham,Inglaterra - Championship,07/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/bristol-city/birmingham-city/3036291,Bristol City,Terminado,1581093900
Santander,Espanha - Liga Adelante,07/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/almeria/racing-santander/3060201,Almería,Terminado,1581094800
Anderlecht,Bélgica - 1e Klasse,07/02/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/gent/anderlecht/3050340,Gent,Terminado,1581093000
Juve Stabia,Itália - Serie B,07/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/ascoli/juve-stabia/3122768,Ascoli,Terminado,1581094800
Darmstadt 98,Alemanha - 2. Liga,07/02/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/dynamo-dresden/darmstadt-98/3047511,Dresden,Terminado,1581085800
Heidenheim,Alemanha - 2. Liga,07/02/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/sandhausen/heidenheim/3047513,Sandhausen,Terminado,1581085800
Auxerre,França - Ligue 2,07/02/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/ajaccio/auxerre/3031246,Ajaccio,Terminado,1581091200
Châteauroux,França - Ligue 2,07/02/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/troyes/chateauroux/3031247,Troyes,Terminado,1581091200
Paris,França - Ligue 2,07/02/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/chambly/paris/3031248,Chambly,Terminado,1581091200
Nancy,França - Ligue 2,07/02/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/rodez-/nancy/3031249,Rodez,Terminado,1581091200
Valenciennes,França - Ligue 2,07/02/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/clermont-foot/valenciennes/3031251,Clermont,Terminado,1581091200
Caen,França - Ligue 2,07/02/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/le-havre/caen/3031252,Le Havre,Terminado,1581091200
Orléans,França - Ligue 2,07/02/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/chamois-niortais/orleans/3031254,Niort,Terminado,1581091200
Le Mans,França - Ligue 2,07/02/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/sochaux/le-mans/3031255,Sochaux,Terminado,1581091200
Sittard,Holanda - Eredivisie,07/02/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/heracles-almelo/fortuna-sittard/3032242,Heracles,Terminado,1581091200
