back_team,countrie,datetime,event_link,home_team,status,timestamp
Wigan,Inglaterra - Championship,23/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/blackburn-rovers/wigan/3036067,Blackburn,Terminado,1577119500
Trabzon,Turquia - Super LIga,23/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/konyaspor/trabzonspor/3081913,Konya,Terminado,1577109600
Alanya,Turquia - Super LIga,23/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/denizlispor/alanyaspor/3081920,Denizli,Terminado,1577109600
Ismaily,Egito - Premier League,23/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/al-mokawloon/ismaily-sc/3172357,Mokawloon,Terminado,1577102400
Ittihad,Egito - Premier League,23/12/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/al-ahly/al-ittihad/3172356,Ahly,Terminado,1577111400
Atromitos,Grécia - Super Liga,23/12/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/super-liga/paok/atromitos-athens/3051979,PAOK,Terminado,1577106000
Da Nang,Mundo - Amistosos,23/12/19 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/nam-dinh/da-nang/3196706,Nam Dinh,Terminado,1577077200
Hồng Lĩnh Hà Tĩnh,Mundo - Amistosos,23/12/19 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/than-quang-ninh/hong-linh-ha-tinh/3196707,Quang Ninh,Terminado,1577086200
Teuta,Albânia - Super Liga,23/12/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/albania/super-liga/flamurtari/teuta-durres/3130624,Flamurtari,Terminado,1577088000
Khor,Catar - Liga,23/12/19 08:10:00,https://www.academiadasapostasbrasil.com/stats/match/catar/liga/al-shahaniya/al-khor/3106050,Shahaniya,Terminado,1577099400
Lekhwiya,Catar - Liga,23/12/19 10:20:00,https://www.academiadasapostasbrasil.com/stats/match/catar/liga/ahli/lekhwiya/3106051,Ahli,Terminado,1577107200
Sadd,Catar - Liga,23/12/19 10:20:00,https://www.academiadasapostasbrasil.com/stats/match/catar/liga/al-gharrafa/al-sadd/3106052,Gharafa,Terminado,1577107200
Altınordu,Turquia - Lig A,23/12/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/lig-a/giresunspor/altnordu/3083306,Giresun,Terminado,1577106000
Taawon,Arábia Saudita - King Cup,23/12/19 06:40:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/king-cup/abha/al-taawon/3190538,Abha,Terminado,1577094000
Molynes United,Jamaica - Premier League,23/12/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/jamaica/premier-league/waterhouse/molynes-united/3161562,Waterhouse,Terminado,1577138400
Hapoel Afula,Israel - Liga Leumit,23/12/19 11:40:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/hapoel-petah-tikva/hapoel-afula/3031528,H Petah Tikva,Terminado,1577112000
