back_team,countrie,datetime,event_link,home_team,status,timestamp
Espanha,Europa - Eliminatórias para a Eurocopa,07/06/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/ilhas-faroe/espanha/2942808,Ilhas Faroé,Terminado,1559922300
Panamá,Mundo - Amistoso,07/06/19 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/uruguai/panama/3009226,Uruguai,Terminado,1559938500
Nicarágua,Mundo - Amistoso,07/06/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/argentina/nicaragua/3020923,Argentina,Terminado,1559941800
Internacional,Brasil - Brasileirão Série A,07/06/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/internacional/2988991,Vasco,Terminado,1559939400
Cuiabá,Brasil - Série B,07/06/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/londrina/cuiaba/2987939,Londrina,Terminado,1559934900
Botafogo SP,Brasil - Série B,07/06/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/ponte-preta/botafogo-sp/2987934,Ponte Preta,Terminado,1559943000
Timor-Leste,Ásia - Eliminatórias para a Copa do Mundo - Ásia,07/06/19 06:45:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/malasia/timor-leste/3008558,Malásia,Terminado,1559900700
Gibraltar,Europa - Eliminatórias para a Eurocopa,07/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/georgia/gibraltar/2942800,Geórgia,Terminado,1559912400
Kosovo,Europa - Eliminatórias para a Eurocopa,07/06/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/montenegro/kosovo/2942801,Montenegro,Terminado,1559922300
Bulgária,Europa - Eliminatórias para a Eurocopa,07/06/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/republica-tcheca/bulgaria/2942802,Rep Tcheca,Terminado,1559922300
Sérvia,Europa - Eliminatórias para a Eurocopa,07/06/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/ucrania/servia/2942803,Ucrânia,Terminado,1559922300
