back_team,countrie,datetime,event_link,home_team,status,timestamp
Corinthians,Brasil - Brasileirão Série A,04/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/botafogo/corinthians/2729552,Botafogo,Terminado,1541350800
Flamengo,Brasil - Brasileirão Série A,04/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/flamengo/2729553,São Paulo,Terminado,1541350800
Southampton,Inglaterra - Barclays Premier League,04/11/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/southampton/2795376,Man City,Terminado,1541336400
Crystal Palace,Inglaterra - Barclays Premier League,04/11/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/chelsea/crystal-palace/2795373,Chelsea,Terminado,1541340000
Milan,Itália - Serie A TIM,04/11/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/udinese/milan/2863866,Udinese,Terminado,1541352600
Vitória,Brasil - Brasileirão Série A,04/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/parana-clube/vitoria/2729548,Paraná,Terminado,1541350800
Cruzeiro,Brasil - Brasileirão Série A,04/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/america-mineiro/cruzeiro/2729549,América MG,Terminado,1541350800
Chapecoense,Brasil - Brasileirão Série A,04/11/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/chapecoense/2729550,Bahia,Terminado,1541358000
Atlético PR,Brasil - Brasileirão Série A,04/11/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/atletico-pr/2729556,Internacional,Terminado,1541358000
Independiente,Argentina - Campeonato Argentino,04/11/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/argentinos-juniors/independiente/2848909,Arg Juniors,Terminado,1541332800
Colón,Argentina - Campeonato Argentino,04/11/18 11:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/rosario-central/colon/2848914,Rosario,Terminado,1541340900
Talleres,Argentina - Campeonato Argentino,04/11/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-lorenzo/talleres/2848908,San Lorenzo,Terminado,1541349000
NOB,Argentina - Campeonato Argentino,04/11/18 15:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/racing/newell-s-old-boys/2848904,Racing,Terminado,1541357100
San Martín SJ,Argentina - Campeonato Argentino,04/11/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-martin-de-tucuman/san-martin-de-san-juan/2848912,SM Tucumán,Terminado,1541365200
Cruz Azul,México - Primera Division,04/11/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pumas/cruz-azul/2803601,Pumas,Terminado,1541347200
Santos Laguna,México - Primera Division,04/11/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/queretaro/santos-laguna/2803602,Querétaro,Terminado,1541361600
León,México - Primera Division,04/11/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/atlas/leon/2803603,Atlas,Terminado,1541368800
Alavés,Espanha - Primera Division,04/11/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/eibar/alaves/2857123,Eibar,Terminado,1541322000
Levante,Espanha - Primera Division,04/11/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/villarreal/levante/2857129,Villarreal,Terminado,1541337300
Sevilla,Espanha - Primera Division,04/11/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-sociedad/sevilla/2857122,Real Sociedad,Terminado,1541345400
Getafe,Espanha - Primera Division,04/11/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/huesca/getafe/2857127,Huesca,Terminado,1541345400
Celta de Vigo,Espanha - Primera Division,04/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/celta-de-vigo/2857120,Betis,Terminado,1541353500
Düsseldorf,Alemanha - Bundesliga,04/11/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-monchengladbach/fortuna-dusseldorf/2810994,M'gladbach,Terminado,1541334600
Bremen,Alemanha - Bundesliga,04/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/mainz/werder-bremen/2810997,Mainz 05,Terminado,1541343600
Tondela,Portugal - Liga Sagres,04/11/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/feirense/tondela/2825981,Feirense,Terminado,1541336400
Sporting CP,Portugal - Liga Sagres,04/11/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/santa-clara/sporting/2825984,Santa Clara,Terminado,1541345400
Setúbal,Portugal - Liga Sagres,04/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/braga/vitoria-de-setubal/2825982,Braga,Terminado,1541354400
Guingamp,França - Ligue 1,04/11/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nantes/guingamp/2792330,Nantes,Terminado,1541332800
Angers,França - Ligue 1,04/11/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/saint-etienne/angers/2792334,Saint-Étienne,Terminado,1541340000
Marseille,França - Ligue 1,04/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/montpellier/olympique-de-marseille/2792329,Montpellier,Terminado,1541354400
SPAL,Itália - Serie A TIM,04/11/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/lazio/spal/2863862,Lazio,Terminado,1541323800
Sassuolo,Itália - Serie A TIM,04/11/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/chievo/sassuolo/2863858,Chievo,Terminado,1541332800
Frosinone,Itália - Serie A TIM,04/11/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/parma/frosinone/2863864,Parma,Terminado,1541332800
Torino,Itália - Serie A TIM,04/11/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/sampdoria/torino/2863865,Sampdoria,Terminado,1541332800
Atalanta,Itália - Serie A TIM,04/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/bologna/atalanta/2863857,Bologna,Terminado,1541343600
Univ Católica,Chile - Primera Division,04/11/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/antofagasta/univ-catolica/2788543,Antofagasta,Terminado,1541349000
La Calera,Chile - Primera Division,04/11/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/curico-unido/union-la-calera/2788544,Curicó Unido,Terminado,1541358000
Palestino,Chile - Primera Division,04/11/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/colo-colo/palestino/2788547,Colo Colo,Terminado,1541367000
Huancayo,Peru - Primera Division,04/11/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sport-boys/sport-huancayo/2716366,Boys,Terminado,1541349000
Cajamarca,Peru - Primera Division,04/11/18 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/comerciantes-unidos/utc-cajamarca/2716365,Comerciantes,Terminado,1541356200
Ayacucho,Peru - Primera Division,04/11/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sporting-cristal/ayacucho/2716364,Cristal,Terminado,1541358000
Binacional,Peru - Primera Division,04/11/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sport-rosario/deportivo-binacional/2716367,Sport Rosario,Terminado,1541367000
Cerro,Uruguai - Primera Division,04/11/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/rampla-juniors/cerro/2724886,Rampla Juniors,Terminado,1541352600
Danubio,Uruguai - Primera Division,04/11/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/nacional-uruguai/danubio/2724888,Nacional,Terminado,1541352600
