back_team,countrie,datetime,event_link,home_team,status,timestamp
Dortmund,Alemanha - Bundesliga,20/12/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hoffenheim/borussia-dortmund/3047166,Hoffenheim,Terminado,1576859400
Granada,Espanha - Primera Division,20/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/eibar/granada/3058982,Eibar,Terminado,1576861200
Roma,Itália - Serie A TIM,20/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/fiorentina/roma/3111861,Fiorentina,Terminado,1576860300
Stoke,Inglaterra - Championship,20/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/middlesbrough/stoke/3036088,Middlesbrough,Terminado,1576860300
Tenerife,Espanha - Liga Adelante,20/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/deportivo-la-coruna/tenerife/3060137,La Coruña,Terminado,1576861200
Oostende,Bélgica - 1e Klasse,20/12/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/mechelen/oostende/3050298,Mechelen,Terminado,1576859400
Dresden,Alemanha - 2. Liga,20/12/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/nuremberg/dynamo-dresden/3047481,Nürnberg,Terminado,1576852200
Wiesbaden,Alemanha - 2. Liga,20/12/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/karlsruher/wehen-wiesbaden/3047488,Karlsruhe,Terminado,1576852200
Lorient,França - Ligue 2,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/valenciennes/lorient/3031196,Valenciennes,Terminado,1576857600
Sochaux,França - Ligue 2,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/orleans/sochaux/3031198,Orléans,Terminado,1576857600
Chambly,França - Ligue 2,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/le-havre/chambly/3031200,Le Havre,Terminado,1576857600
Guingamp,França - Ligue 2,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/chateauroux/guingamp/3031201,Châteauroux,Terminado,1576857600
Rodez,França - Ligue 2,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/grenoble/rodez-/3031202,Grenoble,Terminado,1576857600
Nancy,França - Ligue 2,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/auxerre/nancy/3031204,Auxerre,Terminado,1576857600
Clermont,França - Ligue 2,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/caen/clermont-foot/3031205,Caen,Terminado,1576857600
Twente,Holanda - Eredivisie,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/waalwijk/twente/3032206,Waalwijk,Terminado,1576857600
Ankaragücü,Turquia - Super LIga,20/12/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/antalyaspor/ankaragucu/3081915,Antalya,Terminado,1576852200
Enosis,Chipre - 1. Division,20/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/anorthosis-famagusta/enosis-neon-paralimni/3052842,Anorthosis,Terminado,1576850400
Military,Egito - Premier League,20/12/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/aswan-fc/el-entag-el-harby/3172351,Aswan,Terminado,1576834200
Mokawloon,Egito - Premier League,20/12/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/haras-el-hedood/al-mokawloon/3172352,Haras,Terminado,1576834200
Masr,Egito - Premier League,20/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/al-ittihad/masr/3172350,Ittihad,Terminado,1576843200
Tanta,Egito - Premier League,20/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/misr-lel-makasa/tanta/3172354,Makasa,Terminado,1576843200
Smouha,Egito - Premier League,20/12/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/zamalek/smouha/3172348,Zamalek,Terminado,1576852200
Śląsk,Polônia - Ekstraklasa,20/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/cracovia-krakow/slask-wroclaw/3025852,Cracovia,Terminado,1576850400
Kielce,Polônia - Ekstraklasa,20/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/pogon-szczecin/korona-kielce/3025857,Pogoń,Terminado,1576850400
Legia,Polônia - Ekstraklasa,20/12/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/zaglebie-lubin/legia-varsovia/3025859,Zagłębie,Terminado,1576859400
De Graafschap,Holanda - Eerste Divisie,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/volendam/de-graafschap/3031863,Volendam,Terminado,1576857600
Helmond,Holanda - Eerste Divisie,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/mvv/helmond-sport/3031865,MVV,Terminado,1576857600
NEC,Holanda - Eerste Divisie,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/fc-eindhoven/nec/3031866,Eindhoven,Terminado,1576857600
PSV II,Holanda - Eerste Divisie,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/den-bosch/psv-ii/3031867,Den Bosch,Terminado,1576857600
Oss,Holanda - Eerste Divisie,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/ajax-ii/top-oss/3031869,Ajax II,Terminado,1576857600
Roda,Holanda - Eerste Divisie,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/omniworld/roda/3031870,Almere,Terminado,1576857600
Go Ahead,Holanda - Eerste Divisie,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/utrecht-ii/go-ahead-eagles/3031872,Utrecht,Terminado,1576857600
Rangers,Escócia - Premier League,20/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/premier-league/hibernian/rangers/3038471,Hibernian,Terminado,1576860300
Academica,Romênia - Liga I,20/12/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/astra-ploiesti/academica-clinceni/3048403,Astra,Terminado,1576845000
Viitorul,Romênia - Liga I,20/12/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/gaz-metan-medias/viitorul/3048407,Gaz Metan,Terminado,1576855800
Western United,Austrália - A-League,20/12/19 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/a-league/western-sydney-wanderers/western-united/3129320,Wanderers,Terminado,1576819800
Jaro,Mundo - Amistosos,20/12/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sjk/jaro/3188782,SJK,Terminado,1576848600
Haka,Mundo - Amistosos,20/12/19 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hjs-akatemia/haka-valkeakoski/3192103,HJS Akatemia,Terminado,1576854900
Guadalajara,Mundo - Amistosos,20/12/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/venados/chivas-de-guadalajara/3196698,Venados,Terminado,1576879200
Tasman United,Nova Zelândia - Premier League,19/12/19 23:30:00,https://www.academiadasapostasbrasil.com/stats/match/nova-zelandia/premier-league/canterbury-united/tasman-united/3176921,Canterbury Utd,Terminado,1576809000
Gohar Sirjan,Irã - Premier League,20/12/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/nassaji-mazandaran/gol-gohar-sirjan/3181440,Nassaji,Terminado,1576830600
Zob Ahan,Irã - Premier League,20/12/19 05:45:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/saipa/zob-ahan/3181439,Saipa,Terminado,1576831500
Paykan,Irã - Premier League,20/12/19 06:15:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/padideh-khorasan/paykan/3181437,Padideh,Terminado,1576833300
Foolad,Irã - Premier League,20/12/19 07:10:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/sanat-naft/foolad-khuzestan/3181434,Sanat Naft,Terminado,1576836600
Wahda,Emirados Árabes Unidos - Liga Premier,20/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/liga-premier/al-ittihad-kalba/al-wahda-fc-abu-dhabi/3048931,Ittihad Kalba,Terminado,1576839600
Ahli,Emirados Árabes Unidos - Liga Premier,20/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/liga-premier/al-khaleej/al-ahli-duba/3048936,Khaleej,Terminado,1576839600
Hazm,Arábia Saudita - Liga,20/12/19 08:35:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-fateh/al-hazm-rass/3102228,Fateh,Terminado,1576841700
Jazira,Emirados Árabes Unidos - Liga Premier,20/12/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/liga-premier/al-wasl-dubai/al-jazira/3048937,Wasl,Terminado,1576848600
Black Aces,África do Sul - Premier Soccer League,20/12/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/bidvest-wits/cape-town-city/3052996,Wits,Terminado,1576854000
Barry Town,País de Gales - Premier League,20/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/pais-de-gales/premier-league/aberystwyth-town/barry-town/3042900,Aberystwyth,Terminado,1576860300
Bala,País de Gales - Premier League,20/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/pais-de-gales/premier-league/connahs-quay/bala-town/3042901,Connah's Quay,Terminado,1576860300
Glenavon,Irlanda do Norte - IFA Premiership,20/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-do-norte/ifa-premiership/ballymena-united/glenavon/3044319,Ballymena Utd,Terminado,1576860300
Cardiff MU,País de Gales - Premier League,20/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/pais-de-gales/premier-league/the-new-saints/cardiff-mu/3042905,TNS,Terminado,1576861200
Wellington,Nova Zelândia - Premier League,20/12/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/nova-zelandia/premier-league/waitakere-united/team-wellington/3176922,Waitakere Utd,Terminado,1576882800
Auckland,Nova Zelândia - Premier League,20/12/19 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/nova-zelandia/premier-league/southern-united/auckland-city/3176923,Southern Utd,Terminado,1576886400
Minerva,Índia - Liga I,20/12/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/india/liga-i/aizawl/minerva/3183677,Aizawl,Terminado,1576837800
Ümranıyespor,Turquia - Lig A,20/12/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/lig-a/adana-demirspor/umranyespor/3083309,Demirspor,Terminado,1576846800
Beerschot,Bélgica - 2e Klasse,20/12/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/2e-klasse/lommel-united/beerschot-wilrijk/3050462,Lommel,Terminado,1576859400
Pau,França - National,20/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/boulogne/pau/3073292,Boulogne,Terminado,1576850400
Rostock,Alemanha - 3. Liga,20/12/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/3-liga/viktoria-koln/hansa-rostock/3053337,Viktoria Köln,Terminado,1576854000
Red Star,França - National,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/beziers/red-star/3073291,Béziers,Terminado,1576857600
Laval,França - National,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/bastia-borgo/stade-lavallois/3073293,Bastia-Borgo,Terminado,1576857600
Villefranche ,França - National,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/le-puy-f43-auvergne/villefranche/3073295,Le Puy F.43,Terminado,1576857600
Bourg,França - National,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/lyon-duchere-as/bourg-en-bresse/3073296,Duchère,Terminado,1576857600
Toulon,França - National,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/quevilly-rouen/sporting-toulon/3073297,QRM,Terminado,1576857600
Dunkerque,França - National,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/cholet/dunkerque/3073298,Cholet,Terminado,1576857600
Créteil,França - National,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/avranches/creteil-lusitanos/3073299,Avranches,Terminado,1576857600
Neftçi,Azerbaijão - Copa,20/12/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/azerbaijao/copa/sumqayt/neftchi-baku/3184767,Sumqayıt,Terminado,1576836000
Qarabağ,Azerbaijão - Copa,20/12/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/azerbaijao/copa/inter-baku/karabakh-agdam/3184769,İnter Bakı,Terminado,1576846800
Sydney,Austrália - W-League,20/12/19 00:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/w-league/western-sydney-wanderers/sydney/3180396,Wanderers,Terminado,1576810800
Roar,Austrália - W-League,20/12/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/w-league/melbourne-victory/brisbane-roar/3180397,Victory,Terminado,1576873800
PSG U23,Europa - Premier League International Cup,20/12/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/premier-league-international-cup/liverpool-u23/psg-u23/3131135,Liverpool U23,Terminado,1576836000
Blackburn Rovers U23,Europa - Premier League International Cup,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/premier-league-international-cup/newcastle-united-u23/blackburn-rovers-u23/3131125,Newcastle United U23,Terminado,1576857600
Porto U23,Europa - Premier League International Cup,20/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/premier-league-international-cup/everton-u23/porto-u23/3131131,Everton U23,Terminado,1576857600
Nacional,Portugal - Júniores U19,20/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/juniores-u19/porto-u19/nacional-u19/3101769,Porto,Terminado,1576843200
Sacavenense U19,Portugal - Júniores U19,20/12/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/juniores-u19/benfica-u19/sacavenense-u19/3101966,Benfica,Terminado,1576854000
Real Kings,África do Sul - Liga Mvela Golden,20/12/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/liga-mvela-golden/cape-umoya-united/real-kings/3074999,Cape Umoya United,Terminado,1576837800
