back_team,countrie,datetime,event_link,home_team,status,timestamp
Huracán,Argentina - Campeonato Argentino,27/03/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/velez-sarsfield/huracan/2328337,Vélez,Terminado,1490641200
Olimpo,Argentina - Campeonato Argentino,27/03/17 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/talleres/olimpo/2328340,Talleres,Terminado,1490649300
Malta U21,Europa - Campeonato UEFA Sub21,27/03/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/belgica-sub21/malta-sub21/2429832,Bélgica U21,Terminado,1490626800
Yenisey,Rússia - 1ª Divisão,27/03/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/tambov/yenisey/2241648,Tambov,Terminado,1490598000
Gâmbia,Mundo - Amistoso,27/03/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/republica-centro-africana/gambia/2428606,RC Africana,Terminado,1490616000
Moldávia,Mundo - Amistoso,27/03/17 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/turquia/moldavia/2387035,Turquia,Terminado,1490620500
Congo,Mundo - Amistoso,27/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/mauritania/congo/2426993,Mauritânia,Terminado,1490623200
Senegal,Mundo - Amistoso,27/03/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/costa-do-marfim/senegal/2415139,Costa Marfim,Cancelado,1490626800
Burkina Fasso,Mundo - Amistoso,27/03/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/nigeria/burkina-fasso/2417694,Nigéria,Cancelado,1490634000
Sudão,Mundo - Amistoso,27/03/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/argelia/sudao/2426994,Argélia,Cancelado,1490648400
Legion Dynamo,Mundo - Amistosos,27/03/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/anzhi-makhachkala/legion-dynamo/2430768,Anzhi,Terminado,1490601600
Dinamarca U20,Mundo - Hybrid Friendlies,27/03/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/hybrid-friendlies/romenia-sub21/denmark-u20/2429790,Romênia U21,Cancelado,1490601600
Rep Tcheca U20,Mundo - Hybrid Friendlies,27/03/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/hybrid-friendlies/suecia-sub21/republica-checa-sub20/2429793,Suécia U21,Terminado,1490619600
Austrália U23,Mundo - Hybrid Friendlies,27/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/hybrid-friendlies/finlandia-sub21/australia-u23/2430770,Finlândia U21,Terminado,1490623200
Riverstone Schofields,Austrália - FFA Cup,27/03/17 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/st-patricks-ghfa/riverstone-schofields/2425985,St Patricks (GHFA),Terminado,1490590800
Vendsyssel,Dinamarca - 1ª Divisão,27/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/1-divisao/lolland-falster-alliancen/vendsyssel/2250716,Nykøbing,Terminado,1490623200
Mayo,Irlanda  - Copa da Liga,27/03/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/copa-da-liga/galway-united/mayo-league/2418409,Galway Utd.,Terminado,1490629500
Cruzeiro,Brasil - Mineiro I,27/03/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/mineiro-i/uberlandia/cruzeiro/2377806,Uberlândia,Terminado,1490644800
Espanha U19,Europa - UEFA U19 Championship,27/03/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-u19-championship/norway-u19/spain-u19/2380994,Noruega U19,Terminado,1490608800
Inglaterra U19,Europa - UEFA U19 Championship,27/03/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-u19-championship/belarus-u19/england-u19/2380995,Bielorrússia U19,Terminado,1490608800
Israel U19,Europa - UEFA U19 Championship,27/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-u19-championship/france-u19/israel-u19/2381012,França U19,Terminado,1490623200
Bósnia U19,Europa - UEFA U19 Championship,27/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-u19-championship/bulgaria-u19/bosnia-herzegovina-u19/2381013,Bulgária U19,Terminado,1490623200
Áustria U19,Europa - UEFA U19 Championship,27/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-u19-championship/czech-republic-u19/austria-u19/2381024,Rep Tcheca U19,Terminado,1490623200
Hungria U19,Europa - UEFA U19 Championship,27/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-u19-championship/scotland-u19/hungary-u19/2381025,Escócia U19,Terminado,1490623200
Freiburg,Alemanha - Frauen Bundesliga,27/03/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/frauen-bundesliga/frankfurt/freiburg/2286859,Frankfurt,Terminado,1490626800
