back_team,countrie,datetime,event_link,home_team,status,timestamp
São Paulo,Brasil - Brasileirão Série A,13/05/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/sao-paulo/2729280,Bahia,Terminado,1526227200
Palmeiras,Brasil - Brasileirão Série A,13/05/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/corinthians/palmeiras/2729285,Corinthians,Terminado,1526227200
Paraná,Brasil - Brasileirão Série A,13/05/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/santos/parana-clube/2729284,Santos,Terminado,1526238000
Arsenal,Inglaterra - Barclays Premier League,13/05/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/huddersfield-town/arsenal/2463166,Huddersfield,Terminado,1526209200
Brighton,Inglaterra - Barclays Premier League,13/05/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/liverpool/brighton-hove-albion/2463167,Liverpool,Terminado,1526209200
Watford,Inglaterra - Barclays Premier League,13/05/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-united/watford/2463168,Man Utd,Terminado,1526209200
Chelsea,Inglaterra - Barclays Premier League,13/05/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/newcastle/chelsea/2463169,Newcastle,Terminado,1526209200
Man City,Inglaterra - Barclays Premier League,13/05/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/southampton/manchester-city/2463170,Southampton,Terminado,1526209200
Barcelona,Espanha - Primera Division,13/05/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/levante/barcelona/2529609,Levante,Terminado,1526226300
Moreirense,Portugal - Liga Sagres,13/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/benfica/moreirense/2502088,Benfica,Terminado,1526220000
Milan,Itália - Serie A TIM,13/05/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/atalanta/milan/2539142,Atalanta,Terminado,1526216400
Juventus,Itália - Serie A TIM,13/05/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/roma/juventus/2539140,Roma,Terminado,1526226300
Sport,Brasil - Brasileirão Série A,13/05/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/sport/2729277,Cruzeiro,Terminado,1526209200
Atlético MG,Brasil - Brasileirão Série A,13/05/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/atletico-mg/2729278,Atlético PR,Terminado,1526227200
Flamengo,Brasil - Brasileirão Série A,13/05/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/chapecoense/flamengo/2729279,Chapecoense,Terminado,1526227200
Vitória,Brasil - Brasileirão Série A,13/05/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/vitoria/2729281,Vasco,Terminado,1526227200
Ponte Preta,Brasil - Série B,13/05/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/vila-nova/ponte-preta/2731066,Vila Nova,Terminado,1526227200
Tigre,Argentina - Campeonato Argentino,13/05/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/godoy-cruz/tigre/2565106,Godoy Cruz,Terminado,1526233500
Arg Juniors,Argentina - Campeonato Argentino,13/05/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/velez-sarsfield/argentinos-juniors/2565105,Vélez,Terminado,1526241600
Tijuana,México - Primera Division,13/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/toluca/tijuana/2785321,Toluca,Terminado,1526220000
Santos Laguna,México - Primera Division,13/05/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/america-mexico/santos-laguna/2785323,América,Terminado,1526245200
Bournemouth,Inglaterra - Barclays Premier League,13/05/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/burnley/bournemouth/2463164,Burnley,Terminado,1526209200
West Bromwich,Inglaterra - Barclays Premier League,13/05/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/crystal-palace/west-bromwich/2463165,Crystal Palace,Terminado,1526209200
Stoke,Inglaterra - Barclays Premier League,13/05/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/swansea-city/stoke/2463171,Swansea,Terminado,1526209200
Leicester,Inglaterra - Barclays Premier League,13/05/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/tottenham/leicester-city/2463172,Tottenham,Terminado,1526209200
Everton,Inglaterra - Barclays Premier League,13/05/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/west-ham/everton/2463173,West Ham,Terminado,1526209200
Málaga,Espanha - Primera Division,13/05/18 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/espanyol/malaga/2529602,Espanyol,Terminado,1526210100
Braga,Portugal - Liga Sagres,13/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/rio-ave/braga/2502084,Rio Ave,Terminado,1526220000
Estoril,Portugal - Liga Sagres,13/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/feirense/estoril/2502085,Feirense,Terminado,1526220000
