back_team,countrie,datetime,event_link,home_team,status,timestamp
Corinthians,Brasil - Brasileirão Série A,29/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/corinthians/2729391,Vasco,Terminado,1532862000
Paraná,Brasil - Brasileirão Série A,29/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/palmeiras/parana-clube/2729395,Palmeiras,Terminado,1532862000
São Paulo,Brasil - Brasileirão Série A,29/07/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/sao-paulo/2729387,Cruzeiro,Terminado,1532880000
América MG,Brasil - Brasileirão Série A,29/07/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/santos/america-mineiro/2729394,Santos,Terminado,1532890800
Tottenham,Mundo - International Champions Cup,28/07/18 21:05:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/international-champions-cup/barcelona/tottenham/2780148,Barcelona,Terminado,1532822700
Vitória,Brasil - Brasileirão Série A,29/07/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/vitoria/2729388,Atlético PR,Terminado,1532880000
Sport,Brasil - Brasileirão Série A,29/07/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/sport/2729392,Flamengo,Terminado,1532880000
Botafogo,Brasil - Brasileirão Série A,29/07/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/botafogo/2729396,Internacional,Terminado,1532880000
Grêmio,Brasil - Brasileirão Série A,29/07/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/chapecoense/gremio/2729389,Chapecoense,Terminado,1532890800
Necaxa,México - Primera Division,29/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pumas/necaxa/2803482,Pumas,Terminado,1532872800
Veracruz,México - Primera Division,29/07/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/lobos-buap/veracruz/2803483,Lobos,Terminado,1532887200
Tijuana,México - Primera Division,29/07/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tigres/tijuana/2803484,Tigres,Terminado,1532894400
Monterrey,México - Primera Division,29/07/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/leon/rayados-de-monterrey/2803485,León,Terminado,1532901600
Aduana,África - Copa das Confederações Africanas,29/07/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/asv-club/aduana-stars/2781487,V.Club,Terminado,1532858400
Hilal Omdurman,África - Copa das Confederações Africanas,29/07/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/hcb-songo/al-hilal-omdurman/2781499,Songo,Terminado,1532858400
Djoliba,África - Copa das Confederações Africanas,29/07/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/cara-brazzaville/djoliba/2781511,CARA,Terminado,1532858400
Enyimba,África - Copa das Confederações Africanas,29/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/wac/enyimba-international-fc/2781512,WAC,Terminado,1532869200
Gor Mahia,África - Copa das Confederações Africanas,29/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/young-africans/gor-mahia/2781523,Young Africans,Terminado,1532869200
ASEC,África - Copa das Confederações Africanas,29/07/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/rca-casablanca/asec-mimosas/2781488,Raja,Terminado,1532880000
Berkane,África - Copa das Confederações Africanas,29/07/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/el-masry-club/rsb-berkane/2781500,Masry,Terminado,1532880000
Rayon,África - Copa das Confederações Africanas,29/07/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/usm-alger/rayon/2781524,USM Alger,Terminado,1532880000
Everton,Chile - Primera Division,29/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/deportes-iquique/everton/2788457,Iquique,Terminado,1532869200
Temuco,Chile - Primera Division,29/07/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/san-luis/deportes-temuco/2788461,San Luis,Terminado,1532880000
Curicó Unido,Chile - Primera Division,29/07/18 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/colo-colo/curico-unido/2788459,Colo Colo,Terminado,1532889000
La Calera,Chile - Primera Division,29/07/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/ohiggins/union-la-calera/2788456,O'Higgins,Terminado,1532898000
Melgar,Peru - Primera Division,29/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/deportivo-municipal/melgar/2716458,Municipal,Terminado,1532878200
Comerciantes,Peru - Primera Division,29/07/18 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/real-garcilaso/comerciantes-unidos/2716461,Garcilaso,Terminado,1532895300
Fénix,Uruguai - Primera Division,29/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/cerro/fenix/2724782,Cerro,Terminado,1532876400
Atenas,Uruguai - Primera Division,29/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/racing/atenas/2724786,Racing,Terminado,1532876400
Peñarol,Uruguai - Primera Division,29/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/river-plate-montevideo/penarol/2724787,River Plate,Terminado,1532876400
Boston River,Uruguai - Primera Division,29/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/wanderers/boston-river/2724788,Wanderers,Terminado,1532876400
Olimpo,Argentina - Copa Argentina,29/07/18 12:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/gimnasia-y-esgrima/olimpo/2856549,Gimn La Plata,Terminado,1532877000
Gimn Jujuy,Argentina - Copa Argentina,29/07/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/almagro/gimnasia-y-esgrima-jujuy/2793842,Almagro,Terminado,1532887200
Eupen,Bélgica - 1e Klasse,29/07/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/club-brugge/as-eupen/2794760,Club Brugge,Terminado,1532856600
Antwerp,Bélgica - 1e Klasse,29/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/charleroi/antwerp/2794761,Charleroi,Terminado,1532869200
Genk,Bélgica - 1e Klasse,29/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/lokeren/genk/2794762,Lokeren,Terminado,1532876400
Erminio,Itália - Coppa Italia,29/07/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/alessandria/giana-erminio/2855191,Alessandria,Terminado,1532863800
Matelica,Itália - Coppa Italia,29/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/monza-brianza/matelica-calcio/2855189,Monza,Terminado,1532865600
Albalonga,Itália - Coppa Italia,29/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/sudtirol/albalonga/2855185,Südtirol,Terminado,1532867400
Rende,Itália - Coppa Italia,29/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/viterbese-castrense/rende/2855176,Viterbese,Terminado,1532869200
Rezzato,Itália - Coppa Italia,29/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/renate/rezzato/2855188,Renate,Terminado,1532869200
Sanremo,Itália - Coppa Italia,29/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/sambenedettese/sanremo/2855177,Sambenedettese,Terminado,1532871000
Pordenone,Itália - Coppa Italia,29/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/albinoleffe/pordenone/2855192,AlbinoLeffe,Terminado,1532871000
Chieri,Itália - Coppa Italia,29/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/vicenza/chieri/2855193,Vicenza,Terminado,1532871000
Pontedera,Itália - Coppa Italia,29/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/ternana/pontedera/2855178,Ternana,Terminado,1532878200
