back_team,countrie,datetime,event_link,home_team,status,timestamp
Corinthians,América do Sul - Copa Bridgestone Sul-Americana,28/06/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/patriotas-boyaca/corinthians/2463854,Patriotas,Terminado,1498686300
Chile,Mundo - Copa das Confederações,28/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-das-confederacoes/portugal/chile/2166022,Portugal,Terminado,1498662000
Cruzeiro,Brasil - Copa do Brasil,28/06/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/palmeiras/cruzeiro/2466126,Palmeiras,Terminado,1498686300
Santos,Brasil - Copa do Brasil,28/06/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/flamengo/santos/2466127,Flamengo,Terminado,1498686300
Gana,Mundo - Amistoso,28/06/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/mexico/gana/2431807,México,Terminado,1498687200
Chapecoense,América do Sul - Copa Bridgestone Sul-Americana,28/06/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/defensa-y-justicia/chapecoense/2463852,Def y Justicia,Terminado,1498677300
La Fiorita,Europa - Liga dos Campeões da UEFA,28/06/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/linfield/la-fiorita-montegiardino/2466254,Linfield,Terminado,1498664700
Atlético PR,Brasil - Copa do Brasil,28/06/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/gremio/atletico-pr/2466125,Grêmio,Terminado,1498678200
Sport Rosario,Peru - Primera Division,28/06/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/univ-san-martin/sport-rosario/2457502,Uni San Martín,Terminado,1498671000
Seoul,Coreia do Sul - K-League,28/06/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league/chunnam-dragons/seoul/2396608,Dragons,Terminado,1498633200
Ulsan,Coreia do Sul - K-League,28/06/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league/sangju-sangmu/ulsan-horang-i/2396609,Sangju,Terminado,1498633200
Jeonbuk Motors,Coreia do Sul - K-League,28/06/17 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league/pohang-steelers/jeonbuk-motors/2396610,Pohang,Terminado,1498635000
Suwon,Coreia do Sul - K-League,28/06/17 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league/daegu/suwon-bluewings/2396611,Daegu,Terminado,1498635000
Gwangju,Coreia do Sul - K-League,28/06/17 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league/gangwon/gwangju/2396612,Gangwon,Terminado,1498635000
Incheon Utd,Coreia do Sul - K-League,28/06/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league/jeju-united/incheon-united/2396613,Jeju Utd,Terminado,1498636800
Cerezo,Japão - Copa J-League,28/06/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/copa-j-league/consadole-sapporo/cerezo-osaka/2458215,Consadole,Terminado,1498633200
Tokyo,Japão - Copa J-League,28/06/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/copa-j-league/sanfrecce-hiroshima/tokyo/2458216,Sanfrecce,Terminado,1498633200
Madagascar,Mundo - Amistoso,28/06/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/zimbabue/madagascar/2457369,Zimbábue,,1498651200
Moçambique,Mundo - Amistoso,28/06/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/seychelles/mocambique/2457370,Seicheles,,1498660200
Santa Lúcia,Mundo - Amistoso,28/06/17 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/sao-vicente-e-granadinas/santa-lucia/2464521,São Vicente,Terminado,1498674600
Domínica,Mundo - Amistoso,28/06/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/granada/dominica/2464523,Granada ,Terminado,1498681800
Tychy,Mundo - Amistosos,28/06/17 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/zaglebie-sosnowiec/tychy-71/2477118,Z Sosnowiec,Terminado,1498626000
Bohemians 1905,Mundo - Amistosos,28/06/17 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/vlasim/bohemians-praga/2460850,Vlašim,Terminado,1498629600
Žižkov,Mundo - Amistosos,28/06/17 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/jablonec/viktoria-zizkov/2461783,Jablonec,Terminado,1498629600
Volyn,Mundo - Amistosos,28/06/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rukh-vynnyky/volyn-lutsk/2477119,Rukh Vynnyky,Terminado,1498633200
Nykøbing,Mundo - Amistosos,28/06/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/nordsjaelland/lolland-falster-alliancen/2459562,Nordsjælland,Terminado,1498636800
Slovácko,Mundo - Amistosos,28/06/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/znojmo/slovacko/2460847,Znojmo,Terminado,1498636800
Olimpiyets,Mundo - Amistosos,28/06/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/mashuk-kmv/olimpiyets/2477096,Mashuk,Terminado,1498644000
