back_team,countrie,datetime,event_link,home_team,status,timestamp
Medellín,América do Sul - Copa Libertadores da América,25/05/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/river-plate/independiente-medellin/2391464,River Plate,Terminado,1495740600
Melgar,América do Sul - Copa Libertadores da América,25/05/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/emelec/melgar/2391465,Emelec,Terminado,1495740600
Barcelona,América do Sul - Copa Libertadores da América,25/05/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/nacional-de-medellin/barcelona-guayaquil/2391447,Nacional,Terminado,1495748700
Iquique,América do Sul - Copa Libertadores da América,25/05/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/guarani-asuncion/deportes-iquique/2391655,Guaraní,Terminado,1495748700
Zamora,América do Sul - Copa Libertadores da América,25/05/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/gremio/zamora/2391656,Grêmio,Terminado,1495748700
Botafogo,América do Sul - Copa Libertadores da América,25/05/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/estudiantes-de-la-plata/botafogo/2401094,Estudiantes,Terminado,1495748700
Guadalajara,México - Primera Division,25/05/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tigres/chivas-de-guadalajara/2457108,Tigres,Terminado,1495753200
Leandro NA,Argentina - Copa Argentina,25/05/17 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/velez-sarsfield/leandro-niceforo-alem/2433307,Vélez,Terminado,1495746600
Braunschweig,Alemanha - Play-offs 1/2,25/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/play-offs-1-2/wolfsburg/eintracht-braunschweig/2456948,Wolfsburg,Terminado,1495726200
Utrecht,Holanda - Eredivisie,25/05/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/az-alkmaar/utrecht/2453172,AZ,Terminado,1495727100
Dallas,Estados Unidos - Major League Soccer,25/05/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/chicago-fire/fc-dallas/2394116,Chicago,Terminado,1495747800
Salzburg,Áustria - Bundesliga,25/05/17 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/bundesliga/austria-viena/salzburg/2241161,Austria,Terminado,1495711800
Admira,Áustria - Bundesliga,25/05/17 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/bundesliga/sturm-graz/admira/2241162,Sturm,Terminado,1495711800
Ried,Áustria - Bundesliga,25/05/17 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/bundesliga/rheindorf-altach/ried/2241163,Altach,Terminado,1495711800
Rapid,Áustria - Bundesliga,25/05/17 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/bundesliga/mattersburg/rapid-viena/2241164,Mattersburg,Terminado,1495711800
WAC,Áustria - Bundesliga,25/05/17 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/bundesliga/sankt-polten/wolfsberger-ac/2241165,St. Pölten,Terminado,1495711800
Envigado,Colômbia - Primera División,25/05/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/patriotas-boyaca/envigado/2398061,Patriotas,Terminado,1495748700
ENPPI,Egito - Premier League,25/05/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/petrojet/enppi/2414108,Petrojet,Terminado,1495713600
Ismaily,Egito - Premier League,25/05/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/wadi-degla/ismaily-sc/2414107,Wadi Degla,Terminado,1495722600
Stabæk,Noruega - NM Cupen,25/05/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/nm-cupen/asker/stabaek/2447557,Asker,Terminado,1495717200
Kongsvinger,Noruega - NM Cupen,25/05/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/nm-cupen/nybergsund/kongsvinger/2447561,Nybergsund,Terminado,1495717200
Notodden,Noruega - NM Cupen,25/05/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/nm-cupen/arendal/notodden/2447567,Arendal,Terminado,1495717200
Viking,Noruega - NM Cupen,25/05/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/nm-cupen/egersund/viking/2447570,Egersund,Terminado,1495717200
Gazovik,Rússia - Play-offs 1/2,25/05/17 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/play-offs-1-2/ska-khabarovsk/orenburg/2456983,Energiya,Terminado,1495692000
Arsenal,Rússia - Play-offs 1/2,25/05/17 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/play-offs-1-2/yenisey/arsenal-tula/2456982,Yenisey,Terminado,1495704600
