back_team,countrie,datetime,event_link,home_team,status,timestamp
Inglaterra,Europa - Eliminatórias para a Eurocopa,11/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/republica-tcheca/inglaterra/2942911,Rep Tcheca,Terminado,1570808700
Luxemburgo,Europa - Eliminatórias para a Eurocopa,11/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/portugal/luxemburgo/2942913,Portugal,Terminado,1570808700
Peru,Mundo - Amistoso,11/10/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/uruguai/peru/3041240,Uruguai,Terminado,1570824000
Atlético GO,Brasil - Série B,11/10/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/vila-nova/atletico-go/2988147,Vila Nova,Terminado,1570821300
Botafogo SP,Brasil - Série B,11/10/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/brasil-de-pelotas/botafogo-sp/2988151,Brasil Pelotas,Terminado,1570821300
São Bento,Brasil - Série B,11/10/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/sport/sao-bento/2988152,Sport,Terminado,1570821300
CRB,Brasil - Série B,11/10/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/guarani/crb/2988144,Guarani,Terminado,1570829400
Ponte Preta,Brasil - Série B,11/10/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/oeste/ponte-preta/2988146,Oeste,Terminado,1570829400
Vitória,Brasil - Série B,11/10/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/cuiaba/vitoria/2988153,Cuiabá,Terminado,1570829400
Bulgária,Europa - Eliminatórias para a Eurocopa,11/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/montenegro/bulgaria/2942910,Montenegro,Terminado,1570808700
Lituânia,Europa - Eliminatórias para a Eurocopa,11/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/ucrania/lituania/2942912,Ucrânia,Terminado,1570808700
Albânia,Europa - Eliminatórias para a Eurocopa,11/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/turquia/albania/2942914,Turquia,Terminado,1570808700
França,Europa - Eliminatórias para a Eurocopa,11/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/islandia/franca/2942915,Islândia,Terminado,1570808700
Moldávia,Europa - Eliminatórias para a Eurocopa,11/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/andorra/moldavia/2942916,Andorra,Terminado,1570808700
Luxemburgo U21,Europa - Campeonato UEFA Sub21,11/10/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/armenia-sub21/luxemburgo-sub21/2978720,Armênia U21,Terminado,1570780800
Polónia Sub21,Europa - Campeonato UEFA Sub21,11/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/russia-sub21/polonia-sub21/2978923,Rússia U21,Terminado,1570791600
Gales U21,Europa - Campeonato UEFA Sub21,11/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/moldavia-sub21/pais-de-gales-sub21/2978954,Moldávia U21,Terminado,1570791600
Noruega U21,Europa - Campeonato UEFA Sub21,11/10/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/bielorussia-sub21/noruega-sub21/2979007,Bielorrússia U21,Terminado,1570795200
Sérvia U21,Europa - Campeonato UEFA Sub21,11/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/bulgaria-sub21/servia-sub21/2978922,Bulgária U21,Terminado,1570798800
Letônia U21,Europa - Campeonato UEFA Sub21,11/10/19 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/estonia-sub21/letonia-sub21/2978921,Estônia U21,Terminado,1570799700
Portugal U21,Europa - Campeonato UEFA Sub21,11/10/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/holanda-sub21/portugal-sub21/2979006,Holanda U21,Terminado,1570800600
Geórgia U21,Europa - Campeonato UEFA Sub21,11/10/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/suica-sub21/georgia-sub21/2978815,Suíça U21,Terminado,1570802400
Turquia U21,Europa - Campeonato UEFA Sub21,11/10/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/austria-sub21/turquia-sub21/2978847,Áustria U21,Terminado,1570807800
Academia Cantolao,Peru - Primera Division,11/10/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/utc-cajamarca/academia-cantolao/2968839,Cajamarca,Terminado,1570813200
Almagro,Argentina - Copa Argentina,11/10/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/river-plate/almagro/3176523,River Plate,Terminado,1570825800
Tenerife,Espanha - Liga Adelante,11/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/rayo-vallecano/tenerife/3060032,Vallecano,Terminado,1570809600
Dundalk,Irlanda  - Premier League,11/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/bohemians/dundalk/2950333,Bohemians,Terminado,1570808700
UCD,Irlanda  - Premier League,11/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/cork-city/ucd/2950334,Cork,Terminado,1570808700
Finn Harps,Irlanda  - Premier League,11/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/shamrock-rovers/finn-harps/2950337,Shamrock,Terminado,1570809600
Cambuur,Holanda - Eerste Divisie,11/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/mvv/cambuur-leeuwarden/3031763,MVV,Terminado,1570808700
Waterford Utd,Escócia - Copa Challenge,11/10/19 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-challenge/stenhousemuir/waterford-united/3165291,Stenhousemuir,Terminado,1570808100
Sydney,Austrália - A-League,11/10/19 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/a-league/adelaide-united/sydney-fc/3129271,Adelaide Utd,Terminado,1570771800
Líbia,Mundo - Amistoso,11/10/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/marrocos/libia/3173277,Marrocos,Terminado,1570806000
Hamilton Wanderers,Mundo - Amistosos,11/10/19 00:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/auckland-city/hamilton-wanderers/3177691,Auckland,Terminado,1570762800
Vítkovice,Mundo - Amistosos,11/10/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/banik-ostrava/vitkovice/3178121,Baník,Terminado,1570773600
Slovan,Mundo - Amistosos,11/10/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/varnsdorf/slovan-liberec/3178122,Varnsdorf,Terminado,1570773600
Jablonec,Mundo - Amistosos,11/10/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/usti-nad-labem/jablonec/3178814,Ústí,Terminado,1570773600
Bačka Topola,Mundo - Amistosos,11/10/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/budapest-honved/backa-topola/3178892,Honvéd,Terminado,1570773600
