back_team,countrie,datetime,event_link,home_team,status,timestamp
Palmeiras,América do Sul - Copa Libertadores da América,20/09/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/colo-colo/palmeiras/2788001,Colo Colo,Terminado,1537479900
Chelsea,Europa - Liga Europa,20/09/18 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/paok/chelsea/2909646,PAOK,Terminado,1537451700
Vorskla,Europa - Liga Europa,20/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/arsenal/vorskla-poltava/2909563,Arsenal,Terminado,1537459200
Milan,Europa - Liga Europa,20/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/dudelange/milan/2909574,Dudelange,Terminado,1537459200
Fluminense,América do Sul - Copa Bridgestone Sul-Americana,20/09/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/deportivo-cuenca/fluminense/2898913,Cuenca,Terminado,1537471800
Botafogo,América do Sul - Copa Bridgestone Sul-Americana,20/09/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/bahia/botafogo/2898909,Bahia,Terminado,1537479900
Rangers,Europa - Liga Europa,20/09/18 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/villarreal/rangers/2909586,Villarreal,Terminado,1537451700
Spartak M,Europa - Liga Europa,20/09/18 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rapid-viena/spartak-moscou/2909587,Rapid,Terminado,1537451700
Standard,Europa - Liga Europa,20/09/18 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/sevilla/standard-de-liege/2909598,Sevilla,Terminado,1537451700
Krasnodar,Europa - Liga Europa,20/09/18 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/akhisar-belediyespor/krasnodar/2909599,Akhisar,Terminado,1537451700
Frankfurt,Europa - Liga Europa,20/09/18 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/olympique-de-marseille/eintracht-frankfurt/2909610,Marseille,Terminado,1537451700
Apollon,Europa - Liga Europa,20/09/18 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/lazio/apollon-limassol/2909611,Lazio,Terminado,1537451700
Jablonec,Europa - Liga Europa,20/09/18 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rennes/jablonec/2909622,Rennes,Terminado,1537451700
Astana,Europa - Liga Europa,20/09/18 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/dynamo-kiev/astana/2909623,Dynamo Kyiv,Terminado,1537451700
Sarpsborg,Europa - Liga Europa,20/09/18 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/besiktas/sarpsborg-08/2909634,Beşiktaş,Terminado,1537451700
Malmö,Europa - Liga Europa,20/09/18 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/genk/malmo/2909635,Genk,Terminado,1537451700
BATE,Europa - Liga Europa,20/09/18 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/fehervar/bate-borisov/2909647,Videoton,Terminado,1537451700
Zürich,Europa - Liga Europa,20/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/aek-larnaca/fc-zurich/2909500,AEK,Terminado,1537459200
Leverkusen,Europa - Liga Europa,20/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/ludogorets/bayer-leverkusen/2909501,Ludogorets,Terminado,1537459200
Salzburg,Europa - Liga Europa,20/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rb-leipzig/salzburg/2909512,Leipzig,Terminado,1537459200
Rosenborg,Europa - Liga Europa,20/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/celtic/rosenborg/2909513,Celtic,Terminado,1537459200
Bordeaux,Europa - Liga Europa,20/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/slavia-praga/bordeaux/2909525,Slavia,Terminado,1537459200
Zenit,Europa - Liga Europa,20/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/kobenhavn/zenit-st-petersburg/2909527,København,Terminado,1537459200
Anderlecht,Europa - Liga Europa,20/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/spartak-trnava/anderlecht/2909550,Trnava,Terminado,1537459200
Fenerbahçe,Europa - Liga Europa,20/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/dinamo-zagreb/fenerbahce/2909551,Dinamo Zagreb,Terminado,1537459200
Qarabağ,Europa - Liga Europa,20/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/sporting/karabakh-agdam/2909562,Sporting CP,Terminado,1537459200
Betis,Europa - Liga Europa,20/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/olympiakos/betis/2909575,Olympiakos,Terminado,1537459200
Dnipro-1,Ucrânia - Copa,20/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/copa/metalurh-zaporizhya/dnipro-1/2855916,Metalurh Zaporizhya,Terminado,1537448400
Atlanta United,Estados Unidos - Major League Soccer,19/09/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/sj-earthquakes/atlanta-united/2710638,Earthquakes,Terminado,1537401600
Philadelphia,Estados Unidos - Major League Soccer,19/09/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/seattle-sounders/philadelphia-union/2710640,Sounders,Terminado,1537401600
Palanga,Lituânia - A Lyga,20/09/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/trakai/palanga/2745212,Trakai,Terminado,1537444800
Dibba Fujairah,Emirados Árabes Unidos - Liga Premier,20/09/18 07:25:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/liga-premier/emirates/dibba-al-fujairah/2813994,Emirates,Terminado,1537439100
Sharjah,Emirados Árabes Unidos - Liga Premier,20/09/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/liga-premier/al-ahli-duba/al-sharjah/2813995,Ahli,Terminado,1537439400
Khor,Catar - Liga,20/09/18 08:55:00,https://www.academiadasapostasbrasil.com/stats/match/catar/liga/qatar-sc/al-khor/2814976,Qatar,Terminado,1537444500
Fateh,Arábia Saudita - Liga,20/09/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-shabab-riyadh/al-fateh/2830319,Shabab,Terminado,1537446600
Ittihad,Arábia Saudita - Liga,20/09/18 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-taawon/al-ittihad/2830320,Taawon,Terminado,1537447500
Bani Yas,Emirados Árabes Unidos - Liga Premier,20/09/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/liga-premier/al-jazira/bani-yas/2813996,Jazira,Terminado,1537449300
Arabi,Catar - Liga,20/09/18 11:05:00,https://www.academiadasapostasbrasil.com/stats/match/catar/liga/al-shahaniya/al-arabi/2814977,Shahaniya,Terminado,1537452300
Baten,Arábia Saudita - Liga,20/09/18 11:45:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-hilal/al-batin/2830322,Hilal,Terminado,1537454700
Aïn M'lila,Argélia - Divisão 1,20/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/usm-alger/ain-mlila/2909885,USM Alger,Terminado,1537455600
Bolívar,Bolívia - Primera Division,20/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/bolivia/primera-division/guabira/bolivar/2814548,Guabirá,Terminado,1537459200
Petrolero,Bolívia - Primera Division,20/09/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/bolivia/primera-division/real-potosi/oriente-petrolero/2814549,Real Potosí,Terminado,1537470900
Avranches,França - National,20/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/boulogne/avranches/2840410,Boulogne,Terminado,1537457400
Lori,Armênia - Copa,20/09/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/armenia/copa/junior-sevan/lori/2844073,Junior Sevan,Terminado,1537434000
Avan Academy,Armênia - Copa,20/09/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/armenia/copa/yerevan/ararat-armenia/2844080,Yerevan,Terminado,1537434000
Shirak,Armênia - Copa,20/09/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/armenia/copa/artsakh/shirak-giumri/2844084,Artsakh,Terminado,1537434000
