back_team,countrie,datetime,event_link,home_team,status,timestamp
Leicester,Inglaterra - Barclays Premier League,06/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/leicester-city/2795636,Man City,Terminado,1557158400
Bologna,Itália - Serie A TIM,06/05/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/bologna/2864098,Milan,Terminado,1557156600
Sport,Brasil - Série B,06/05/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/bragantino/sport/2987885,Bragantino,Terminado,1557172800
Boavista,Portugal - Liga Sagres,06/05/19 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-setubal/boavista/2826189,Setúbal,Terminado,1557159300
Persepolis,Ásia - Liga dos Campeões da Ásia,06/05/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/pakhtakor-tashkent/persepolis/2939629,Pakhtakor,Terminado,1557136800
Lekhwiya,Ásia - Liga dos Campeões da Ásia,06/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/esteghlal/lekhwiya/2939616,Esteghlal,Terminado,1557147600
Ahli,Ásia - Liga dos Campeões da Ásia,06/05/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-sadd/al-ahli/2939628,Sadd,Terminado,1557157500
Ain,Ásia - Liga dos Campeões da Ásia,06/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-hilal/al-ain/2939617,Hilal,Terminado,1557158400
Hilal Al-Quds,Ásia - Copa AFC,06/05/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/nejmeh-sc-beirut/hilal-al-quds/2938923,Nejmeh,Terminado,1557154800
Academia Cantolao,Peru - Primera Division,06/05/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/real-garcilaso/academia-cantolao/2968483,Garcilaso,Terminado,1557163800
Málaga,Espanha - Liga Adelante,06/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/cadiz/malaga/2861955,Cádiz,Terminado,1557158400
Perugia,Itália - Serie B,06/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/foggia/perugia/2894001,Foggia,Terminado,1557158400
Braga II,Portugal - Liga Vitalis,06/05/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/vitoria-guimaraes-ii/sporting-braga-ii/2826496,Guimarães II,Terminado,1557144000
Köln,Alemanha - 2. Liga,06/05/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/greuther-furth/colonia/2811503,Greuther Fürth,Terminado,1557156600
Lorient,França - Ligue 2,06/05/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/chamois-niortais/lorient/2792952,Niort,Terminado,1557157500
Konya,Turquia - Super LIga,06/05/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/alanyaspor/konyaspor/2827903,Alanya,Terminado,1557153000
Kayserispor,Turquia - Super LIga,06/05/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/trabzonspor/kayserispor/2827904,Trabzon,Terminado,1557153000
Djurgården,Suécia - Allsvenskan,06/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/helsingborgs/djurgardens/2947178,Helsingborg,Terminado,1557151200
Norrköping,Suécia - Allsvenskan,06/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/elfsborg/norrkoping/2947179,Elfsborg,Terminado,1557151200
Nordsjælland,Dinamarca - Superligaen,06/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/esbjerg/nordsjaelland/3000166,Esbjerg,Terminado,1557151200
H Be'er Sheva,Israel - Ligat Al,06/05/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/maccabi-haifa/hapoel-beer-sheva/2996675,M Haifa,Terminado,1557154800
FH,Islândia - Landsbankadeild Karla,06/05/19 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/vikingur-reykjavik/hafnarfjordur/2957833,Víkingur R,Terminado,1557159300
Vålerenga,Noruega - Tippeligaen,06/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/viking/valerenga/2951423,Viking,Terminado,1557151200
Capiatá,Paraguai - Division Profesional,06/05/19 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/nacional-asuncion/deportivo-capiata/2949497,Nacional,Terminado,1557167400
Guaraní,Paraguai - Division Profesional,06/05/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/river-plate/guarani-asuncion/2949495,River Plate,Terminado,1557174600
Pogoń,Polônia - Ekstraklasa,06/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/jagiellonia-bialystok/pogon-szczecin/3008193,Jagiellonia,Terminado,1557147600
Syrianska FC,Suécia - Superettan,06/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/dalkurd/syrianska-fc/2947564,Dalkurd,Terminado,1557151200
Trelleborg,Suécia - Superettan,06/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/frej/trelleborg/2947565,Frej,Terminado,1557151200
CFR,Romênia - Liga I,06/05/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/astra-ploiesti/cluj/2994883,Astra,Terminado,1557154800
Almagro,Argentina - Primera B Nacional,06/05/19 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/gimnasia-mendoza/almagro/3011853,Gim Mendoza,Terminado,1557176700
Quang Nam,Vietnã - V-League,06/05/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/flc-thanh-hoa/quang-nam/3003189,FLC Thanh Hoa,Terminado,1557126000
Hồ Chí Minh,Vietnã - V-League,06/05/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/sanna-khanh-hoa/ho-chi-minh/3003190,Sanna,Terminado,1557126000
Artsakh,Armênia - Liga,06/05/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/armenia/liga/ararat-yerevan/artsakh/2856998,Ararat,Terminado,1557133200
Vitebsk,Bielorrússia - Premier League,06/05/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/bielorrussia/premier-league/gomel/vitebsk/2985746,Gomel,Terminado,1557133200
BATE,Bielorrússia - Premier League,06/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/bielorrussia/premier-league/gorodeya/bate-borisov/2985742,Gorodeya,Terminado,1557140400
CS Constantine,Argélia - Divisão 1,06/05/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/cr-belouizdad/cs-constantine/2982741,CR Belouizdad,Terminado,1557144000
Krško,Eslovênia - 1. SNL,06/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/eslovenia/1-snl/celje/krsko/2803414,Celje,Terminado,1557147600
Isloch,Bielorrússia - Premier League,06/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/bielorrussia/premier-league/shakhtyor-soligorsk/isloch/2985747,Shakhtyor,Terminado,1557147600
Club Destroyers,Bolívia - Primera Division,06/05/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/bolivia/primera-division/sport-boys/club-destroyers/2962876,Sport Boys,Terminado,1557174600
Nacional,Equador - Primera A,06/05/19 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/equador/primera-a/america-de-quito/el-nacional/2967067,América de Quito,Terminado,1557177300
Teplovyk,Ucrânia - 1ª Liga,06/05/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/1-liga/sumy/teplovyk/2924328,Sumy,Terminado,1557126000
Kolos,Ucrânia - 1ª Liga,06/05/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/1-liga/volyn-lutsk/kolos-kovalivka/2924327,Volyn,Terminado,1557144000
Louisville,Estados Unidos - USL,06/05/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/swope-park-rangers/louisville-city/2950825,Swope Park,Terminado,1557176400
Meppen,Alemanha - 3. Liga,06/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/3-liga/fortuna-koln/meppen-1912/2824083,Fortuna Köln,Terminado,1557151200
Tombense,Brasil - Série C,06/05/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-c/paysandu/tombense/2987048,Paysandu,Terminado,1557172800
Boavista,Brasil - Série D,06/05/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-d/brusque/boavista/2993309,Brusque,Terminado,1557172800
Aparecidense,Brasil - Série D,06/05/19 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-d/itabaiana/aparecidense/2993297,Itabaiana,Terminado,1557173700
Anapolina,Brasil - Série D,06/05/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-d/uniao-rondonopolis/anapolina/2993301,U Rondonópolis,Terminado,1557177000
Inglaterra U17,Europa - UEFA U17 Championship,06/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-u17-championship/holanda-sub17/inglaterra-sub17/3004964,Holanda U17,Terminado,1557140400
Sweden U17,Europa - UEFA U17 Championship,06/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-u17-championship/franca-sub17/sweden-u17/3004965,França U17,Terminado,1557147600
Grécia U17,Europa - UEFA U17 Championship,06/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-u17-championship/belgica-sub17/grecia-u17/3004971,Bélgica U17,Terminado,1557147600
Czech Republic U17,Europa - UEFA U17 Championship,06/05/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-u17-championship/republic-of-ireland-u17/czech-republic-u17/3004970,Republic of Ireland U17,Terminado,1557154800
Carrick,Irlanda do Norte - Play-offs 1/2,06/05/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-do-norte/play-offs-1-2/ards/carrick-rangers/3014070,Ards,Terminado,1557157500
Konyaspor U21,Turquia - U21 Süper Lig,06/05/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/u21-super-lig/alanyaspor-u21/konyaspor-u21/2841843,Alanyaspor U21,Terminado,1557129600
Kayserispor U21,Turquia - U21 Süper Lig,06/05/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/u21-super-lig/trabzonspor-u21/kayserispor-u21/2841844,Trabzonspor U21,Terminado,1557129600
Örebro,Suécia - Damallsvenskan,06/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/damallsvenskan/linkoping/kif-orebro/2952026,Linköping,Terminado,1557151200
Chindia,Romênia - Liga II,06/05/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-ii/metalul-resita/chindia/2847871,Reşiţa,Terminado,1557144000
Oulu,Finlândia - Ykkönen,06/05/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/ykkonen/kajaani/oulu/2975378,Kajaani,Terminado,1557145800
H Marmorek,Israel - Liga Leumit,06/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/hapoel-petah-tikva/hapoel-marmorek/3004881,H Petah Tikva,Terminado,1557147600
H Acre,Israel - Liga Leumit,06/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/hapoel-ironi-rishon-lezion/hapoel-acre/3004882,Rishon LeZion,Terminado,1557147600
M Ahi Nazareth,Israel - Liga Leumit,06/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/hapoel-iksal/maccabi-ahi-nazareth/3004883,Hapoel Iksal,Terminado,1557147600
Ramat HaSharon,Israel - Liga Leumit,06/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/hapoel-bnei-lod/ironi-ramat-hasharon/3004884,H Bnei Lod,Terminado,1557147600
LDU Loja,Equador - Primera B,06/05/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/equador/primera-b/atletico-porteno/ldu-loja/2987705,Duros del Balón,Terminado,1557165600
Köln II,Alemanha - Regionalliga,06/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/regionalliga/fortuna-dusseldorf-ii/koln-ii/2824440,Fortuna II,Terminado,1557151200
Bayern II,Alemanha - Regionalliga,06/05/19 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/regionalliga/schweinfurt/bayern-munique-ii/2798059,Schweinfurt,Terminado,1557155700
Fénix,Argentina - Primera B Metropolitana,06/05/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-metropolitana/uai-urquiza/fenix/2898492,Urquiza,Terminado,1557156600
San Telmo,Argentina - Primera B Metropolitana,06/05/19 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-metropolitana/barracas-central/san-telmo/2898494,Barracas C,Terminado,1557156900
Almirante Br,Argentina - Primera B Metropolitana,06/05/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-metropolitana/acassuso/almirante-brown/2898490,Acassuso,Terminado,1557172800
