back_team,countrie,datetime,event_link,home_team,status,timestamp
Figueirense,Brasil - Série B,09/11/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/vila-nova/figueirense/2731376,Vila Nova,Terminado,1541790900
Ponte Preta,Brasil - Série B,09/11/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/juventude/ponte-preta/2731373,Juventude,Terminado,1541795400
Brasil Pelotas,Brasil - Série B,09/11/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/boa/brasil-de-pelotas/2731377,Boa,Terminado,1541795400
Goiás,Brasil - Série B,09/11/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/coritiba/goias/2731379,Coritiba,Terminado,1541799000
Aldosivi,Argentina - Campeonato Argentino,09/11/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/talleres/aldosivi/2848920,Talleres,Terminado,1541793600
Rosario,Argentina - Campeonato Argentino,09/11/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/atletico-tucuman/rosario-central/2848925,Tucumán,Terminado,1541800800
Querétaro,México - Primera Division,09/11/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/veracruz/queretaro/2803604,Veracruz,Terminado,1541804400
Real Sociedad,Espanha - Primera Division,09/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/levante/real-sociedad/2857135,Levante,Terminado,1541786400
Wolfsburg,Alemanha - Bundesliga,09/11/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hannover/wolfsburg/2811004,Hannover,Terminado,1541784600
Portimonense,Portugal - Liga Sagres,09/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/moreirense/portimonense/2825993,Moreirense,Terminado,1541782800
Feirense,Portugal - Liga Sagres,09/11/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-setubal/feirense/2825987,Setúbal,Terminado,1541790900
Strasbourg,França - Ligue 1,09/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lille/strasbourg/2792339,Lille,Terminado,1541785500
Fiorentina,Itália - Serie A TIM,09/11/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/frosinone/fiorentina/2863870,Frosinone,Terminado,1541784600
Ahly,África - Liga dos Campeões da África,09/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/esperance-de-tunis/al-ahly/2923337,Tunis,Terminado,1541782800
Sheff Wed,Inglaterra - Championship,09/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/sheffield-united/sheffield-wednesday/2801763,Sheff Utd,Terminado,1541785500
