back_team,countrie,datetime,event_link,home_team,status,timestamp
Inglaterra,Mundo - Copa do Mundo,11/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/croacia/inglaterra/2166123,Croácia,Terminado,1531321200
SaintGeneviève,Mundo - Amistosos,11/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/paris-saint-germain/ste-genevieve-sp/2816202,PSG,Terminado,1531315800
Sutjeska,Europa - Liga dos Campeões da UEFA,11/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/astana/sutjeska/2799629,Astana,Terminado,1531306800
APOEL,Europa - Liga dos Campeões da UEFA,11/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/suduva-marijampole/apoel/2799602,Sūduva,Terminado,1531314000
Estrela Vermelha,Europa - Liga dos Campeões da UEFA,11/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/spartaks-jurmala/estrela-vermelha/2799623,Spartaks,Terminado,1531314000
Zrinjski,Europa - Liga dos Campeões da UEFA,11/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/spartak-trnava/zrinjski-mostar/2799627,Trnava,Terminado,1531314000
Crusaders,Europa - Liga dos Campeões da UEFA,11/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/ludogorets/crusaders/2799613,Ludogorets,Terminado,1531317600
Valletta,Europa - Liga dos Campeões da UEFA,11/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/perparimi-kukes/valletta/2799619,Kukësi,Terminado,1531317600
Qarabağ,Europa - Liga dos Campeões da UEFA,11/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/olimpija-ljubljana/karabakh-agdam/2799604,Olimpija,Terminado,1531321200
Rosenborg,Europa - Liga dos Campeões da UEFA,11/07/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/valur/rosenborg/2799617,Valur,Terminado,1531328400
Sarajevo,Europa - Liga Europa,11/07/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/banants-yerevan/fk-sarajevo/2800095,Banants,Terminado,1531305000
Honvéd,Europa - Liga Europa,11/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rabotnicki/budapest-honved/2800114,Rabotnički,Terminado,1531312200
Levski,Europa - Liga Europa,11/07/18 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/vaduz/levski-sofia/2800165,Vaduz,Terminado,1531313100
Žalgiris,Europa - Liga Europa,11/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/klaksvik/zalgiris-vilnius/2800115,KÍ,Terminado,1531314000
Prishtina,Europa - Liga Europa,11/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/fola-esch/prishtina/2800129,Fola,Terminado,1531314000
Molde,Europa - Liga Europa,11/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/glenavon/molde/2800143,Glenavon,Terminado,1531323900
