back_team,countrie,datetime,event_link,home_team,status,timestamp
Arsenal,Inglaterra - Barclays Premier League,02/02/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/burnley/arsenal/3029314,Burnley,Terminado,1580641200
Man City,Inglaterra - Barclays Premier League,02/02/20 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/tottenham/manchester-city/3029320,Tottenham,Terminado,1580650200
Levante,Espanha - Primera Division,02/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/barcelona/levante/3059021,Barcelona,Terminado,1580662800
Santos,Brasil - Paulista A1,02/02/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/corinthians/santos/3186453,Corinthians,Terminado,1580641200
Palmeiras,Brasil - Paulista A1,02/02/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/bragantino/palmeiras/3186452,Bragantino,Terminado,1580659200
Fiorentina,Itália - Serie A TIM,02/02/20 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/juventus/fiorentina/3111911,Juventus,Terminado,1580632200
Verona,Itália - Serie A TIM,02/02/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/verona/3111913,Milan,Terminado,1580641200
Inter,Itália - Serie A TIM,02/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/udinese/internazionale/3111914,Udinese,Terminado,1580661900
Córdoba SdE,Argentina - Campeonato Argentino,02/02/20 14:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/river-plate/central-cordoba-sde/3070523,River Plate,Terminado,1580664900
Godoy Cruz,Argentina - Campeonato Argentino,02/02/20 16:40:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/lanus/godoy-cruz/3070529,Lanús,Terminado,1580672400
Banfield,Argentina - Campeonato Argentino,02/02/20 16:40:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/colon/banfield/3070531,Colón,Terminado,1580672400
Boca,Argentina - Campeonato Argentino,02/02/20 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/talleres/boca-juniors/3070532,Talleres,Terminado,1580679900
Juárez,México - Primera Division,01/02/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/america-mexico/juarez/3195302,América,Terminado,1580601600
Pumas,México - Primera Division,01/02/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/santos-laguna/pumas/3195306,Santos Laguna,Terminado,1580601600
Cruz Azul,México - Primera Division,02/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/toluca/cruz-azul/3195307,Toluca,Terminado,1580655600
Real Sociedad,Espanha - Primera Division,02/02/20 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/leganes/real-sociedad/3059024,Leganés,Terminado,1580630400
Betis,Espanha - Primera Division,02/02/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/eibar/betis/3059022,Eibar,Terminado,1580637600
Getafe,Espanha - Primera Division,02/02/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/athletic-bilbao/getafe/3059020,Athletic Club,Terminado,1580644800
Alavés,Espanha - Primera Division,02/02/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/sevilla/alaves/3059027,Sevilla,Terminado,1580653800
Osasuna,Espanha - Primera Division,02/02/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/villarreal/osasuna/3059029,Villarreal,Terminado,1580653800
Freiburg,Alemanha - Bundesliga,02/02/20 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/colonia/freiburg/3047198,Köln,Terminado,1580643000
Wolfsburg,Alemanha - Bundesliga,02/02/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/paderborn/wolfsburg/3047199,Paderborn,Terminado,1580652000
Aves,Portugal - Liga Sagres,02/02/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/maritimo/desportivo-aves/3064808,Marítimo,Terminado,1580644800
Moreirense,Portugal - Liga Sagres,02/02/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/gil-vicente/moreirense/3064811,Gil Vicente,Terminado,1580644800
Paços Ferreira,Portugal - Liga Sagres,02/02/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/santa-clara/pacos-ferreira/3064807,Santa Clara,Terminado,1580653800
Sporting CP,Portugal - Liga Sagres,02/02/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/braga/sporting/3064813,Braga,Terminado,1580653800
