back_team,countrie,datetime,event_link,home_team,status,timestamp
Ponte Preta,Brasil - Série B,16/09/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/operario-pr/ponte-preta/2988099,Operário,Terminado,1568664000
Patronato,Argentina - Campeonato Argentino,16/09/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/aldosivi/patronato/3070386,Aldosivi,Terminado,1568660400
Tucumán,Argentina - Campeonato Argentino,16/09/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/velez-sarsfield/atletico-tucuman/3070381,Vélez,Terminado,1568668200
West Ham,Inglaterra - Barclays Premier League,16/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/aston-villa/west-ham/3029114,Aston Villa,Terminado,1568649600
Lecce,Itália - Serie A TIM,16/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/torino/lecce/3111729,Torino,Terminado,1568648700
Nassr,Ásia - Liga dos Campeões da Ásia,16/09/19 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-sadd/al-nasr-riyadh/2942578,Sadd,Terminado,1568637900
Huancayo,Peru - Primera Division,16/09/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/real-garcilaso/sport-huancayo/2968807,Garcilaso,Terminado,1568653200
Benevento,Itália - Serie B,16/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/salernitana/benevento/3122570,Salernitana,Terminado,1568649600
Hamburg,Alemanha - 2. Liga,16/09/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/st-pauli/hamburgo/3047375,St. Pauli,Terminado,1568647800
Châteauroux,França - Ligue 2,16/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/lens/chateauroux/3031084,Lens,Terminado,1568648700
Fenerbahçe,Turquia - Super LIga,16/09/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/alanyaspor/fenerbahce/3081804,Alanya,Terminado,1568642400
Helsingborg,Suécia - Allsvenskan,16/09/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/djurgardens/helsingborgs/2947310,Djurgården,Terminado,1568642400
Elfsborg,Suécia - Allsvenskan,16/09/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/afc-united/elfsborg/2947313,AFC Utd,Terminado,1568642400
Olympiakos,Chipre - 1. Division,16/09/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/nea-salamis/olympiakos-nicosia/3052779,Nea Salamis,Terminado,1568638800
Jablonec,República Tcheca - Czech Liga,16/09/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/viktoria-plzen/jablonec/3036855,Viktoria Plzeň,Terminado,1568638800
OB,Dinamarca - Superligaen,16/09/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/silkeborg/odense/3026942,Silkeborg,Terminado,1568642400
