back_team,countrie,datetime,event_link,home_team,status,timestamp
Leganés,Espanha - Primera Division,26/01/20 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/atletico-de-madrid/leganes/3059011,Atlético,Terminado,1580025600
Real Madrid,Espanha - Primera Division,26/01/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valladolid/real-madrid/3059019,Valladolid,Terminado,1580058000
Benfica,Portugal - Liga Sagres,26/01/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/pacos-ferreira/benfica/3064802,Paços Ferreira,Terminado,1580049000
São Paulo,Brasil - Paulista A1,26/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/palmeiras/sao-paulo/3186440,Palmeiras,Terminado,1580054400
Corinthians,Brasil - Paulista A1,26/01/20 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/mirassol/corinthians/3186438,Mirassol,Terminado,1580065200
PSG,França - Ligue 1,26/01/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lille/paris-saint-germain/3030755,Lille,Terminado,1580058000
Cagliari,Itália - Serie A TIM,26/01/20 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/internazionale/cagliari/3111902,Inter,Terminado,1580027400
Juventus,Itália - Serie A TIM,26/01/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/napoli/juventus/3111904,Napoli,Terminado,1580057100
Fulham,Inglaterra - Copa FA,26/01/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/manchester-city/fulham/3203601,Man City,Terminado,1580032800
Man Utd,Inglaterra - Copa FA,26/01/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/tranmere-rovers/manchester-united/3203605,Tranmere,Terminado,1580040000
Liverpool,Inglaterra - Copa FA,26/01/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/shrewsbury-town/liverpool/3203604,Shrewsbury,Terminado,1580047200
Patronato,Argentina - Campeonato Argentino,26/01/20 14:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/banfield/patronato/3070515,Banfield,Terminado,1580060100
Talleres,Argentina - Campeonato Argentino,26/01/20 14:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/defensa-y-justicia/talleres/3070516,Def y Justicia,Terminado,1580060100
Tucumán,Argentina - Campeonato Argentino,26/01/20 16:40:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/racing/atletico-tucuman/3070513,Racing,Terminado,1580067600
Independiente,Argentina - Campeonato Argentino,26/01/20 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/boca-juniors/independiente/3070511,Boca,Terminado,1580075100
Pachuca,México - Primera Division,25/01/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/leon/pachuca/3195294,León,Terminado,1579996800
Toluca,México - Primera Division,25/01/20 21:05:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/chivas-de-guadalajara/toluca/3195295,Guadalajara,Terminado,1579997100
Monterrey,México - Primera Division,26/01/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pumas/rayados-de-monterrey/3195296,Pumas,Terminado,1580050800
A San Luis,México - Primera Division,26/01/20 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/necaxa/atletico-san-luis/3195297,Necaxa,Terminado,1580068800
Morelia,México - Primera Division,26/01/20 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/juarez/monarcas-morelia/3195298,Juárez,Terminado,1580076000
Eibar,Espanha - Primera Division,26/01/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/celta-de-vigo/eibar/3059012,Celta de Vigo,Terminado,1580032800
Betis,Espanha - Primera Division,26/01/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/getafe/betis/3059014,Getafe,Terminado,1580040000
Mallorca,Espanha - Primera Division,26/01/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-sociedad/mallorca/3059016,Real Sociedad,Terminado,1580049000
Hoffenheim,Alemanha - Bundesliga,26/01/20 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/werder-bremen/hoffenheim/3047188,Bremen,Terminado,1580038200
Düsseldorf,Alemanha - Bundesliga,26/01/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayer-leverkusen/fortuna-dusseldorf/3047184,Leverkusen,Terminado,1580047200
Setúbal,Portugal - Liga Sagres,26/01/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/tondela/vitoria-de-setubal/3064800,Tondela,Terminado,1580040000
Santa Clara,Portugal - Liga Sagres,26/01/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/famalicao/santa-clara/3064801,Famalicão,Terminado,1580040000
Portimonense,Portugal - Liga Sagres,26/01/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/belenenses/portimonense/3064804,Belenenses,Terminado,1580040000
Boavista,Portugal - Liga Sagres,26/01/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/desportivo-aves/boavista/3064803,Aves,Terminado,1580058000
Ponte Preta,Brasil - Paulista A1,26/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/botafogo-sp/ponte-preta/3186435,Botafogo SP,Terminado,1580054400
Ferroviária,Brasil - Paulista A1,26/01/20 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/santo-andre/ferroviaria/3186441,Santo André,Terminado,1580065200
Fluminense,Brasil - Carioca 1ª Div,26/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/bangu/fluminense/3197070,Bangu,Terminado,1580054400
Resende,Brasil - Carioca 1ª Div,26/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/portuguesa-rj/resende/3197088,Portuguesa,Terminado,1580054400
Macaé,Brasil - Carioca 1ª Div,26/01/20 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/botafogo/macae/3197089,Botafogo,Terminado,1580065200
Toulouse,França - Ligue 1,26/01/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lyon/toulouse/3030754,Lyon,Terminado,1580036400
Bordeaux,França - Ligue 1,26/01/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nantes/bordeaux/3030752,Nantes,Terminado,1580043600
Lecce,Itália - Serie A TIM,26/01/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/verona/lecce/3111906,Verona,Terminado,1580036400
Sassuolo,Itália - Serie A TIM,26/01/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/sampdoria/sassuolo/3111908,Sampdoria,Terminado,1580036400
Udinese,Itália - Serie A TIM,26/01/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/parma/udinese/3111909,Parma,Terminado,1580036400
Lazio,Itália - Serie A TIM,26/01/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/roma/lazio/3111905,Roma,Terminado,1580047200
ES Sahel,África - Liga dos Campeões da África,26/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/al-ahly/etoile-sportive-du-sahel/3178857,Ahly,Terminado,1580054400
Motema,África - Copa das Confederações Africanas,26/01/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/zanaco/daring-club-mp/3184559,Zanaco,Terminado,1580032800
Berkane,África - Copa das Confederações Africanas,26/01/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/adjobi/rsb-berkane/3184560,Adjobi,Terminado,1580032800
Enugu,África - Copa das Confederações Africanas,26/01/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/asyouty-sport/enugu-rangers-international-fc/3184547,Asyouty,Terminado,1580043600
Wits,África - Copa das Confederações Africanas,26/01/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/horoya/bidvest-wits/3184573,Horoya,Terminado,1580043600
HUSA,África - Copa das Confederações Africanas,26/01/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/enyimba-international-fc/husa-agadir/3184593,Enyimba,Terminado,1580043600
FCNDB,África - Copa das Confederações Africanas,26/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/el-masry-club/nouadhibou/3184548,Masry,Terminado,1580054400
Nasr,África - Copa das Confederações Africanas,26/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/djoliba/al-nasr/3184572,Djoliba,Terminado,1580054400
San-Pédro,África - Copa das Confederações Africanas,26/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/paradou-ac/san-pedro/3184594,Paradou AC,Terminado,1580054400
Univ Católica,Chile - Primera Division,26/01/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/santiago-wanderers/univ-catolica/3212471,Wanderers,Terminado,1580040000
Univ Chile,Chile - Primera Division,26/01/20 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/huachipato/univ-de-chile/3212472,Huachipato,Terminado,1580061600
Iquique,Chile - Primera Division,26/01/20 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/union-espanola/deportes-iquique/3212473,Española,Terminado,1580070600
Mirandés,Espanha - Liga Adelante,26/01/20 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/malaga/mirandes/3060184,Málaga,Terminado,1580025600
La Coruña,Espanha - Liga Adelante,26/01/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/albacete/deportivo-la-coruna/3060177,Albacete,Terminado,1580040000
Elche,Espanha - Liga Adelante,26/01/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/almeria/elche/3060179,Almería,Terminado,1580040000
Ponferradina,Espanha - Liga Adelante,26/01/20 11:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/alcorcon/ponferradina/3060178,Alcorcón,Terminado,1580048100
Extremadura,Espanha - Liga Adelante,26/01/20 11:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/rayo-vallecano/extremadura-ud/3060185,Vallecano,Terminado,1580048100
Real Oviedo,Espanha - Liga Adelante,26/01/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/girona/real-oviedo/3060181,Girona,Terminado,1580056200
Anderlecht,Bélgica - 1e Klasse,26/01/20 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/cercle-brugge/anderlecht/3050321,Cercle Brugge,Terminado,1580034600
Club Brugge,Bélgica - 1e Klasse,26/01/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/kortrijk/club-brugge/3050319,Kortrijk,Terminado,1580047200
ZW,Bélgica - 1e Klasse,26/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/antwerp/zulte-waregem/3050323,Antwerp,Terminado,1580054400
Spezia,Itália - Serie B,26/01/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/crotone/spezia/3122751,Crotone,Terminado,1580036400
Trapani,Itália - Serie B,26/01/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/venezia/trapani/3122752,Venezia,Terminado,1580036400
Frosinone,Itália - Serie B,26/01/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/ascoli/frosinone/3122747,Ascoli,Terminado,1580058000
Nacional,Portugal - Liga Vitalis,26/01/20 05:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/chaves/nacional-de-funchal/3065239,Chaves,Terminado,1580026500
Mafra,Portugal - Liga Vitalis,26/01/20 05:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/cova-piedade/mafra/3065242,Cova Piedade,Terminado,1580026500
Académica,Portugal - Liga Vitalis,26/01/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/leixoes/academica-de-coimbra/3065235,Leixões,Terminado,1580040000
