back_team,countrie,datetime,event_link,home_team,status,timestamp
Girona,Espanha - Copa del Rey,16/01/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/atletico-de-madrid/girona/2948034,Atlético,Terminado,1547656200
Real Madrid,Espanha - Copa del Rey,16/01/19 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/leganes/real-madrid/2948028,Leganés,Terminado,1547663400
Nice,França - Ligue 1,16/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/monaco/nice/2792379,Monaco,Terminado,1547654400
Milan,Itália - Super Coppa,16/01/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/super-coppa/juventus/milan/2851196,Juventus,Terminado,1547652600
Athletic Club,Espanha - Copa del Rey,16/01/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/sevilla/athletic-bilbao/2948032,Sevilla,Terminado,1547659800
Nantes,França - Ligue 1,16/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nimes/nantes/2792380,Nîmes,Terminado,1547654400
Lyon,França - Ligue 1,16/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/toulouse/lyon/2792385,Toulouse,Terminado,1547654400
Rennes,França - Ligue 1,16/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/guingamp/rennes/2792389,Guingamp,Terminado,1547654400
Marseille,França - Ligue 1,16/01/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/saint-etienne/olympique-de-marseille/2792383,Saint-Étienne,Terminado,1547661600
China,Ásia - Copa da Ásia,16/01/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-da-asia/coreia-do-sul/china/2785151,Coreia Sul,Terminado,1547638200
Filipinas,Ásia - Copa da Ásia,16/01/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-da-asia/quirquistao/filipinas/2785152,Quirquistão,Terminado,1547638200
Iraque,Ásia - Copa da Ásia,16/01/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-da-asia/ira/iraque/2785157,Irã,Terminado,1547647200
Iémen,Ásia - Copa da Ásia,16/01/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-da-asia/vietna/iemen/2785158,Vietnã,Terminado,1547647200
Crucero,Argentina - Copa Argentina,16/01/19 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/san-martin-formosa/crucero-del-norte/2948373,SM Formosa,Terminado,1547663400
Juventud UG,Argentina - Copa Argentina,16/01/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/def-de-pronunciamiento/juventud-unida-g/2948368,De. Pro.,Terminado,1547676000
Las Parejas,Argentina - Copa Argentina,16/01/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/atletico-parana/sportivo-las-parejas/2948369,Paraná,Terminado,1547676000
Dep Madryn,Argentina - Copa Argentina,16/01/19 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/independiente-neuquen/deportivo-madryn/2948365,Ind Neuquén,Terminado,1547677800
Cipolletti,Argentina - Copa Argentina,16/01/19 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/deportivo-roca/cipolletti/2948366,Dep Roca,Terminado,1547677800
Ferro Carril,Argentina - Copa Argentina,16/01/19 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/douglas-haig/ferro-carril-oeste-lp/2948367,Douglas Haig,Terminado,1547677800
Belgrano,Argentina - Copa Argentina,16/01/19 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/racing-cordoba/sportivo-belgrano/2948370,Racing Córdoba,Terminado,1547677800
San Lorenzo Al,Argentina - Copa Argentina,16/01/19 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/ah-zapla/san-lorenzo-alem/2948372,Zapla,Terminado,1547677800
Gimnasia Tiro,Argentina - Copa Argentina,16/01/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/juventud-antoniana/gimnasia-y-tiro/2948374,Juv Antoniana,Terminado,1547679600
Derby,Inglaterra - Copa FA,16/01/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/southampton/derby-county/2957390,Southampton,Terminado,1547660700
Sporting CP,Portugal - Taça de Portugal,16/01/19 15:45:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/taca-de-portugal/feirense/sporting/2952545,Feirense,Terminado,1547664300
Viseu,Portugal - Liga Vitalis,16/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/benfica-ii/academico-viseu/2826333,Benfica II,Terminado,1547643600
Strasbourg,França - Coupe de France,16/01/19 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/grenoble/strasbourg/2947104,Grenoble,Terminado,1547655300
Bodrumspor,Turquia - Fortis Türkiye Kupasi,16/01/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/yeni-malatyaspor/bodrumspor/2951682,Yeni Malatya,Terminado,1547638200
