back_team,countrie,datetime,event_link,home_team,status,timestamp
Porto,Portugal - Copa da Liga,22/01/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/benfica/porto/2955429,Benfica,Terminado,1548179100
Metz,França - Coupe de France,22/01/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/monaco/metz/2957993,Monaco,Terminado,1548180000
Nacional,América do Sul - Copa Libertadores da América,22/01/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/delfin/nacional-asuncion/2949053,Delfin,Terminado,1548192600
Valência,Espanha - Copa del Rey,22/01/19 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/getafe/valencia/2969080,Getafe,Terminado,1548181800
Bareine,Ásia - Copa da Ásia,22/01/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-da-asia/coreia-do-sul/bareine/2786078,Coreia Sul,Terminado,1548154800
Iraque,Ásia - Copa da Ásia,22/01/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-da-asia/catar/iraque/2786079,Catar,Terminado,1548165600
Reims,França - Coupe de France,22/01/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/toulouse/stade-de-reims/2957996,Toulouse,Terminado,1548171000
Guingamp,França - Coupe de France,22/01/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/nancy/guingamp/2957997,Nancy,Terminado,1548171000
Duchère,França - Coupe de France,22/01/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/andrezieux/lyon-duchere-as/2958000,Andrézieux,Terminado,1548171000
Les Herbiers,França - Coupe de France,22/01/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/villefranche/les-herbiers/2958005,Villefranche ,Terminado,1548171000
Lille,França - Coupe de France,22/01/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/sete/lille/2957992,Sète,Terminado,1548180000
Kayserispor,Turquia - Fortis Türkiye Kupasi,22/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/akhisar-belediyespor/kayserispor/2951694,Akhisar,Terminado,1548162000
Galatasaray,Turquia - Fortis Türkiye Kupasi,22/01/19 11:45:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/boluspor/galatasaray/2951686,Bolu,Terminado,1548168300
Giannina,Grécia - Copa,22/01/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/panionios/giannina/2952002,Panionios,Terminado,1548154800
Panachaiki,Grécia - Copa,22/01/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/paok/panachaiki/2951997,PAOK,Terminado,1548171000
Fleetwood,Inglaterra - Liga 1,22/01/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/afc-wimbledon/fleetwood-town/2802415,Wimbledon,Terminado,1548179100
Walsall,Inglaterra - Liga 1,22/01/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/plymouth-argyle/walsall/2802432,Plymouth,Terminado,1548179100
Lincoln,Inglaterra - Liga 2,22/01/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/yeovil-town/lincoln-city/2801222,Yeovil,Terminado,1548179100
Grimsby,Inglaterra - Liga 2,22/01/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/forest-green-rovers/grimsby-town/2801323,Forest Green,Terminado,1548179100
