back_team,countrie,datetime,event_link,home_team,status,timestamp
Corinthians,América do Sul - Copa Libertadores da América,17/05/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/deportivo-lara/corinthians/2741402,Lara,Terminado,1526592600
Santos,Brasil - Copa do Brasil,17/05/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/luverdense/santos/2782905,Luverdense,Terminado,1526584500
Tucumán,América do Sul - Copa Libertadores da América,17/05/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/libertad/atletico-tucuman/2741399,Libertad,Terminado,1526584500
Strongest,América do Sul - Copa Libertadores da América,17/05/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/penarol/the-strongest/2741400,Peñarol,Terminado,1526584500
Independiente,América do Sul - Copa Libertadores da América,17/05/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/millonarios/independiente/2741401,Millonarios,Terminado,1526592600
Toluca,México - Primera Division,17/05/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/santos-laguna/toluca/2786744,Santos Laguna,Terminado,1526594400
Juventud UG,Argentina - Copa Argentina,17/05/18 14:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/union-de-santa-fe/juventud-unida-g/2785123,Unión SF,Terminado,1526577000
S Resistencia,Argentina - Copa Argentina,17/05/18 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/racing/sarmiento-resistencia/2785122,Racing,Terminado,1526591400
Holstein,Alemanha - Play-offs 1/2,17/05/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/play-offs-1-2/wolfsburg/holstein-kiel/2782239,Wolfsburg,Terminado,1526571000
Örebro,Suécia - Allsvenskan,17/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/djurgardens/orebro/2698523,Djurgården,Terminado,1526565600
Lincoln,Inglaterra - Liga 2,17/05/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/exeter-city/lincoln-city/2785235,Exeter,Terminado,1526571900
KA,Islândia - Landsbankadeild Karla,17/05/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/hafnarfjordur/ka/2723628,FH,Terminado,1526569200
ÍBV,Islândia - Landsbankadeild Karla,17/05/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/fylkir/vestmannaeyjar/2723629,Fylkir,Terminado,1526569200
Nacional,Paraguai - Division Profesional,17/05/18 17:45:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/sol-de-america/nacional-asuncion/2704383,Sol América,Terminado,1526589900
Anzhi,Rússia - Play-offs 1/2,17/05/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/play-offs-1-2/yenisey/anzhi-makhachkala/2786738,Yenisey,Terminado,1526547600
Tambov,Rússia - Play-offs 1/2,17/05/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/play-offs-1-2/amkar-perm/tambov/2786740,Amkar,Terminado,1526556600
Partick,Escócia - Play-offs 1/2,17/05/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/play-offs-1-2/livingston/partick-thistle/2784763,Livingston,Terminado,1526571900
