back_team,countrie,datetime,event_link,home_team,status,timestamp
Bournemouth,Inglaterra - Barclays Premier League,07/03/20 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/liverpool/bournemouth/3029358,Liverpool,Terminado,1583573400
West Ham,Inglaterra - Barclays Premier League,07/03/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/arsenal/west-ham/3029353,Arsenal,Terminado,1583582400
Sevilla,Espanha - Primera Division,07/03/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/atletico-de-madrid/sevilla/3059071,Atlético,Terminado,1583582400
Real Sociedad,Espanha - Primera Division,07/03/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/barcelona/real-sociedad/3059072,Barcelona,Terminado,1583591400
Dortmund,Alemanha - Bundesliga,07/03/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-monchengladbach/borussia-dortmund/3047238,M'gladbach,Terminado,1583591400
Benfica,Portugal - Liga Sagres,07/03/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-setubal/benfica/3064853,Setúbal,Terminado,1583593200
Rio Ave,Portugal - Liga Sagres,07/03/20 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/porto/rio-ave/3064859,Porto,Terminado,1583602200
Ferroviária,Brasil - Paulista A1,07/03/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/palmeiras/ferroviaria/3186494,Palmeiras,Terminado,1583600400
Corinthians,Brasil - Paulista A1,07/03/20 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/novorizontino/corinthians/3186493,Novorizontino,Terminado,1583607600
Mirassol,Brasil - Paulista A1,07/03/20 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/santos/mirassol/3186497,Santos,Terminado,1583609400
Monaco,França - Ligue 1,07/03/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nice/monaco/3030817,Nice,Terminado,1583596800
Huracán,Argentina - Campeonato Argentino,07/03/20 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/banfield/huracan/3070588,Banfield,Terminado,1583604000
Patronato,Argentina - Campeonato Argentino,07/03/20 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/defensa-y-justicia/patronato/3070589,Def y Justicia,Terminado,1583604000
Gimn La Plata,Argentina - Campeonato Argentino,07/03/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/boca-juniors/gimnasia-y-esgrima/3070583,Boca,Terminado,1583614800
River Plate,Argentina - Campeonato Argentino,07/03/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/atletico-tucuman/river-plate/3070594,Tucumán,Terminado,1583614800
Tigres,México - Primera Division,06/03/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/puebla/tigres/3195345,Puebla,Terminado,1583539200
A San Luis,México - Primera Division,07/03/20 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/rayados-de-monterrey/atletico-san-luis/3195346,Monterrey,Terminado,1583611200
Tijuana,México - Primera Division,07/03/20 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/cruz-azul/tijuana/3195347,Cruz Azul,Terminado,1583611200
Santos Laguna,México - Primera Division,07/03/20 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pachuca/santos-laguna/3195348,Pachuca,Terminado,1583618400
Watford,Inglaterra - Barclays Premier League,07/03/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/crystal-palace/watford/3029356,Crystal Palace,Terminado,1583582400
Norwich,Inglaterra - Barclays Premier League,07/03/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/sheffield-united/norwich-city/3029360,Sheff Utd,Terminado,1583582400
Newcastle,Inglaterra - Barclays Premier League,07/03/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/southampton/newcastle/3029361,Southampton,Terminado,1583582400
Brighton,Inglaterra - Barclays Premier League,07/03/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/wolverhampton/brighton-hove-albion/3029362,Wolverhampton,Terminado,1583582400
Tottenham,Inglaterra - Barclays Premier League,07/03/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/burnley/tottenham/3029354,Burnley,Terminado,1583591400
Mallorca,Espanha - Primera Division,07/03/20 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/eibar/mallorca/3059074,Eibar,Terminado,1583571600
Celta de Vigo,Espanha - Primera Division,07/03/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/getafe/celta-de-vigo/3059075,Getafe,Terminado,1583600400
Frankfurt,Alemanha - Bundesliga,07/03/20 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayer-leverkusen/eintracht-frankfurt/3047237,Leverkusen,Terminado,1583580600
Leipzig,Alemanha - Bundesliga,07/03/20 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/wolfsburg/rb-leipzig/3047239,Wolfsburg,Terminado,1583580600
Bremen,Alemanha - Bundesliga,07/03/20 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hertha-berlin/werder-bremen/3047240,Hertha BSC,Terminado,1583580600
Union Berlin,Alemanha - Bundesliga,07/03/20 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/freiburg/union-berlin/3047242,Freiburg,Terminado,1583580600
Hoffenheim,Alemanha - Bundesliga,07/03/20 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/schalke-04/hoffenheim/3047243,Schalke 04,Terminado,1583580600
