back_team,countrie,datetime,event_link,home_team,status,timestamp
Hungria,Europa - Eliminatórias para a Copa do Mundo - Europa,25/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/portugal/hungria/2116225,Portugal,Terminado,1490460300
Santos,Brasil - Paulista A1,25/03/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/santo-andre/santos/2378676,Santo André,Terminado,1490454000
Osasco Audax,Brasil - Paulista A1,25/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/palmeiras/osasco-audax/2378677,Palmeiras,Terminado,1490457600
Unión SF,Argentina - Campeonato Argentino,25/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/banfield/union-de-santa-fe/2328341,Banfield,Terminado,1490457600
Tigre,Argentina - Campeonato Argentino,25/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/rosario-central/tigre/2328346,Rosario,Terminado,1490457600
Quilmes,Argentina - Campeonato Argentino,25/03/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-lorenzo/quilmes/2328345,San Lorenzo,Terminado,1490464800
Sarmiento,Argentina - Campeonato Argentino,25/03/17 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/gimnasia-y-esgrima/sarmiento/2328347,Gimn La Plata,Terminado,1490465700
Godoy Cruz,Argentina - Campeonato Argentino,25/03/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/racing/godoy-cruz/2328344,Racing,Terminado,1490472000
Estudiantes,Argentina - Campeonato Argentino,25/03/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/atletico-de-rafaela/estudiantes-de-la-plata/2328335,Rafaela,Terminado,1490473800
Bielorrússia,Europa - Eliminatórias para a Copa do Mundo - Europa,25/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/suecia/bielorrussia/2116193,Suécia,Terminado,1490450400
Ilhas Faroé,Europa - Eliminatórias para a Copa do Mundo - Europa,25/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/andorra/ilhas-faroe/2116223,Andorra,Terminado,1490450400
Letônia,Europa - Eliminatórias para a Copa do Mundo - Europa,25/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/suica/letonia/2116224,Suíça,Terminado,1490450400
Estônia,Europa - Eliminatórias para a Copa do Mundo - Europa,25/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/chipre/estonia/2116399,Chipre,Terminado,1490450400
Gibraltar,Europa - Eliminatórias para a Copa do Mundo - Europa,25/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/bosnia-herzegovina/gibraltar/2253319,Bósnia,Terminado,1490450400
Holanda,Europa - Eliminatórias para a Copa do Mundo - Europa,25/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/bulgaria/holanda/2116194,Bulgária,Terminado,1490460300
França,Europa - Eliminatórias para a Copa do Mundo - Europa,25/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/luxemburgo/franca/2116195,Luxemburgo,Terminado,1490460300
Grécia,Europa - Eliminatórias para a Copa do Mundo - Europa,25/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/belgica/grecia/2116400,Bélgica,Terminado,1490460300
São Bernardo,Brasil - Paulista A1,25/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/linense/sao-bernardo-fc/2378673,Linense,Terminado,1490457600
Mirassol,Brasil - Paulista A1,25/03/17 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/novorizontino/mirassol/2378678,Novorizontino,Terminado,1490466600
Ituano,Brasil - Paulista A1,25/03/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/ferroviaria/ituano/2378675,Ferroviária,Terminado,1490468400
Madureira,Brasil - Carioca 1ª Div,25/03/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/portuguesa-rj/madureira/2418786,Portuguesa,Terminado,1490455800
