back_team,countrie,datetime,event_link,home_team,status,timestamp
Benfica,Portugal - Copa da Liga,28/12/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/desportivo-aves/benfica/2899198,Aves,Terminado,1546024500
Resende,Brasil - Carioca 1ª Div,28/12/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/america-rj/resende/2926578,América,Terminado,1546025400
Braga,Portugal - Copa da Liga,28/12/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/vitoria-de-setubal/braga/2899204,Setúbal,Terminado,1546016400
Nacional,Portugal - Copa da Liga,28/12/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/tondela/nacional-de-funchal/2899205,Tondela,Terminado,1546016400
Paços Ferreira,Portugal - Copa da Liga,28/12/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/rio-ave/pacos-ferreira/2899199,Rio Ave,Terminado,1546024500
Petrojet,Egito - Premier League,28/12/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/zamalek/petrojet/2936331,Zamalek,Terminado,1546009200
Wellington,Austrália - A-League,28/12/18 03:50:00,https://www.academiadasapostasbrasil.com/stats/match/australia/a-league/melbourne-victory/wellington-phoenix/2834964,Mel Victory,Terminado,1545979800
Palestina,Mundo - Amistoso,28/12/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/iraque/palestina/2946770,Iraque,Terminado,1545998400
Nassr,Arábia Saudita - Liga,28/12/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-fateh/al-nasr-riyadh/2830521,Fateh,Terminado,1545991200
Shabab,Arábia Saudita - Liga,28/12/18 07:20:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-hazm-rass/al-shabab-riyadh/2830418,Hazm,Terminado,1545992400
Ahli,Arábia Saudita - Liga,28/12/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-wehda-mecca/al-ahli/2830420,Wahda,Terminado,1546003800
Mohun Bagan,Índia - Liga I,28/12/18 03:30:00,https://www.academiadasapostasbrasil.com/stats/match/india/liga-i/neroca/mohun-bagan-ac/2928175,NEROCA,Terminado,1545978600
Real Kashmir,Índia - Liga I,28/12/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/india/liga-i/east-bengal-club/real-kashmir/2928177,East Bengal,Terminado,1545989400
ARB Ghriss,Argélia - Copa da Argélia,28/12/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/copa-da-argelia/mohammadia/arb-ghriss/2953957,Mohammadia,Terminado,1545996600
MB Bazer Sakhra,Argélia - Copa da Argélia,28/12/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/copa-da-argelia/usm-annab/mb-bazer-sakhra/2953958,Annaba,Terminado,1545996600
MC Oran,Argélia - Copa da Argélia,28/12/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/copa-da-argelia/ra-ain-defla/mc-oran/2953961,RA Aïn Defla,Terminado,1545996600
CR Kais,Argélia - Copa da Argélia,28/12/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/copa-da-argelia/crm-bouguirat/cr-kais/2953962,CRM Bouguirat,Terminado,1545996600
Béjaïa,Argélia - Copa da Argélia,28/12/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/copa-da-argelia/ain-mlila/jsm-bejaia/2953964,Aïn M'lila,Terminado,1545998400
Tlemcen,Argélia - Copa da Argélia,28/12/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/copa-da-argelia/bordj-bou-arreridj/tlemcen/2953960,Arreridj,Terminado,1546002000
Bani Yas,Emirados Árabes Unidos - Copa Emirados,28/12/18 07:55:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/copa-emirados/al-ain/bani-yas/2953766,Ain,Terminado,1545994500
Wasl,Emirados Árabes Unidos - Copa Emirados,28/12/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/copa-emirados/al-nasr/al-wasl-dubai/2953767,Nasr,Terminado,1546003800
Perth Glory,Austrália - W-League,28/12/18 01:20:00,https://www.academiadasapostasbrasil.com/stats/match/australia/w-league/melbourne-victory/perth-glory/2915312,Victory,Terminado,1545970800
Hapoel Iksal,Israel - Liga Leumit,28/12/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/maccabi-ahi-nazareth/hapoel-iksal/2900995,M Ahi Nazareth,Terminado,1545994800
Nazareth Illit,Israel - Liga Leumit,28/12/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/hapoel-ashkelon/hapoel-nazareth-illit/2900996,H Ashkelon,Terminado,1545994800
H Petah Tikva,Israel - Liga Leumit,28/12/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/hapoel-ramat-gan/hapoel-petah-tikva/2900999,H Ramat Gan,Terminado,1545994800
H Acre,Israel - Liga Leumit,28/12/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/hapoel-bnei-lod/hapoel-acre/2901000,H Bnei Lod,Terminado,1545994800
Sektzia,Israel - Liga Leumit,28/12/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/hapoel-afula/sektzia-nes-tziona/2901002,Hapoel Afula,Terminado,1545994800
