back_team,countrie,datetime,event_link,home_team,status,timestamp
Porto,Portugal - Liga Sagres,08/02/19 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/moreirense/porto/2826086,Moreirense,Terminado,1549650600
Banfield,Argentina - Campeonato Argentino,08/02/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/tigre/banfield/2849002,Tigre,Terminado,1549656000
Vélez,Argentina - Campeonato Argentino,08/02/19 19:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/huracan/velez-sarsfield/2848999,Huracán,Terminado,1549663800
Gimn La Plata,Argentina - Campeonato Argentino,08/02/19 19:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/lanus/gimnasia-y-esgrima/2849001,Lanús,Terminado,1549663800
Tigres,México - Primera Division,08/02/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/veracruz/tigres/2950555,Veracruz,Terminado,1549666800
Villarreal,Espanha - Primera Division,08/02/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valladolid/villarreal/2857245,Valladolid,Terminado,1549648800
Leverkusen,Alemanha - Bundesliga,08/02/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/mainz/bayer-leverkusen/2811096,Mainz 05,Terminado,1549647000
Ituano,Brasil - Paulista A1,08/02/19 15:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/rb-brasil/ituano/2940419,RB Brasil,Terminado,1549651500
Ferroviária,Brasil - Paulista A1,08/02/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/sao-bento/ferroviaria/2940418,São Bento,Terminado,1549659600
Marseille,França - Ligue 1,08/02/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/dijon/olympique-de-marseille/2792447,Dijon,Terminado,1549647900
Roma,Itália - Serie A TIM,08/02/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/chievo/roma/2863984,Chievo,Terminado,1549647000
Sheff Utd,Inglaterra - Championship,08/02/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/aston-villa/sheffield-united/2802050,Aston Villa,Terminado,1549647900
Osasuna,Espanha - Liga Adelante,08/02/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/sporting-gijon/osasuna/2861830,Gijón,Terminado,1549648800
Standard,Bélgica - 1e Klasse,08/02/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/genk/standard-de-liege/2794949,Genk,Terminado,1549647000
Benevento,Itália - Serie B,08/02/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/salernitana/benevento/2893868,Salernitana,Terminado,1549648800
St. Pauli,Alemanha - 2. Liga,08/02/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/colonia/st-pauli/2811397,Köln,Terminado,1549639800
Bielefeld,Alemanha - 2. Liga,08/02/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/jahn-regensburg/arminia-bielefeld/2811398,Regensburg,Terminado,1549639800
Niort,França - Ligue 2,08/02/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/ajaccio/chamois-niortais/2792826,Ajaccio,Terminado,1549645200
Sochaux,França - Ligue 2,08/02/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/beziers/sochaux/2792827,Béziers,Terminado,1549645200
