back_team,countrie,datetime,event_link,home_team,status,timestamp
Atlético PR,Brasil - Brasileirão Série A,23/09/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/santos/atletico-pr/2419208,Santos,Terminado,1506200400
Crystal Palace,Inglaterra - Barclays Premier League,23/09/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/crystal-palace/2462849,Man City,Terminado,1506164400
Man Utd,Inglaterra - Barclays Premier League,23/09/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/southampton/manchester-united/2462850,Southampton,Terminado,1506164400
Chelsea,Inglaterra - Barclays Premier League,23/09/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/stoke/chelsea/2462851,Stoke,Terminado,1506164400
Liverpool,Inglaterra - Barclays Premier League,23/09/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/leicester-city/liverpool/2462848,Leicester,Terminado,1506173400
Sevilla,Espanha - Primera Division,23/09/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/atletico-de-madrid/sevilla/2529293,Atlético,Terminado,1506153600
Real Madrid,Espanha - Primera Division,23/09/17 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/alaves/real-madrid/2529290,Alavés,Terminado,1506165300
Barcelona,Espanha - Primera Division,23/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/girona/barcelona/2529295,Girona,Terminado,1506181500
M'gladbach,Alemanha - Bundesliga,23/09/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-dortmund/borussia-monchengladbach/2480309,Dortmund,Terminado,1506173400
Paços Ferreira,Portugal - Liga Sagres,23/09/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/benfica/pacos-ferreira/2501841,Benfica,Terminado,1506184200
PSG,França - Ligue 1,23/09/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/montpellier/paris-saint-germain/2464971,Montpellier,Terminado,1506168000
Torino,Itália - Serie A TIM,23/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/juventus/torino/2538832,Juventus,Terminado,1506181500
Avaí,Brasil - Brasileirão Série A,23/09/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/avai/2419207,Flamengo,Terminado,1506193200
ABC,Brasil - Série B,23/09/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/figueirense/abc/2419997,Figueirense,Terminado,1506184200
Internacional,Brasil - Série B,23/09/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/nautico/internacional/2420268,Náutico,Terminado,1506184200
Paysandu,Brasil - Série B,23/09/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/goias/paysandu/2420270,Goiás,Terminado,1506184200
Criciúma,Brasil - Série B,23/09/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/crb/criciuma/2420276,CRB,Terminado,1506184200
Brasil Pelotas,Brasil - Série B,23/09/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/ceara/brasil-de-pelotas/2420267,Ceará,Terminado,1506193200
Temperley,Argentina - Campeonato Argentino,23/09/17 11:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/arsenal-de-sarandi/temperley/2564778,Arsenal,Terminado,1506175500
Unión SF,Argentina - Campeonato Argentino,23/09/17 11:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/huracan/union-de-santa-fe/2564789,Huracán,Terminado,1506175500
Talleres,Argentina - Campeonato Argentino,23/09/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/chacarita-juniors/talleres/2564784,Chacarita,Terminado,1506183300
Boca,Argentina - Campeonato Argentino,23/09/17 15:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/velez-sarsfield/boca-juniors/2564785,Vélez,Terminado,1506189900
Independiente,Argentina - Campeonato Argentino,23/09/17 17:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/godoy-cruz/independiente/2564786,Godoy Cruz,Terminado,1506197100
Tottenham,Inglaterra - Barclays Premier League,23/09/17 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/west-ham/tottenham/2462853,West Ham,Terminado,1506155400
Huddersfield,Inglaterra - Barclays Premier League,23/09/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/burnley/huddersfield-town/2462846,Burnley,Terminado,1506164400
Bournemouth,Inglaterra - Barclays Premier League,23/09/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/everton/bournemouth/2462847,Everton,Terminado,1506164400
Watford,Inglaterra - Barclays Premier League,23/09/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/swansea-city/watford/2462852,Swansea,Terminado,1506164400
