back_team,countrie,datetime,event_link,home_team,status,timestamp
Everton,Inglaterra - Barclays Premier League,15/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-united/everton/3029239,Man Utd,Terminado,1576407600
Man City,Inglaterra - Barclays Premier League,15/12/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/arsenal/manchester-city/3029233,Arsenal,Terminado,1576416600
Real Madrid,Espanha - Primera Division,15/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valencia/real-madrid/3058979,Valência,Terminado,1576429200
PSG,França - Ligue 1,15/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/saint-etienne/paris-saint-germain/3030718,Saint-Étienne,Terminado,1576429200
Udinese,Itália - Serie A TIM,15/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/juventus/udinese/3111856,Juventus,Terminado,1576407600
Sassuolo,Itália - Serie A TIM,15/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/sassuolo/3111857,Milan,Terminado,1576407600
Inter,Itália - Serie A TIM,15/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/fiorentina/internazionale/3111853,Fiorentina,Terminado,1576428300
Tottenham,Inglaterra - Barclays Premier League,15/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/wolverhampton/tottenham/3029242,Wolverhampton,Terminado,1576407600
Valladolid,Espanha - Primera Division,15/12/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/getafe/valladolid/3058975,Getafe,Terminado,1576396800
Mallorca,Espanha - Primera Division,15/12/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/celta-de-vigo/mallorca/3058973,Celta de Vigo,Terminado,1576404000
Betis,Espanha - Primera Division,15/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/espanyol/betis/3058974,Espanyol,Terminado,1576411200
Villarreal,Espanha - Primera Division,15/12/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/sevilla/villarreal/3058978,Sevilla,Terminado,1576420200
M'gladbach,Alemanha - Bundesliga,15/12/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/wolfsburg/borussia-monchengladbach/3047147,Wolfsburg,Terminado,1576409400
Frankfurt,Alemanha - Bundesliga,15/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/schalke-04/eintracht-frankfurt/3047152,Schalke 04,Terminado,1576418400
Belenenses,Portugal - Liga Sagres,15/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/moreirense/belenenses/3064768,Moreirense,Terminado,1576411200
Guimarães,Portugal - Liga Sagres,15/12/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/gil-vicente/vitoria-de-guimaraes/3064761,Gil Vicente,Terminado,1576420200
Paços Ferreira,Portugal - Liga Sagres,15/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/braga/pacos-ferreira/3064766,Braga,Terminado,1576429200
Strasbourg,França - Ligue 1,15/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/bordeaux/strasbourg/3030721,Bordeaux,Terminado,1576407600
Rennes,França - Ligue 1,15/12/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lyon/rennes/3030719,Lyon,Terminado,1576414800
Torino,Itália - Serie A TIM,15/12/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/verona/torino/3111855,Verona,Terminado,1576398600
Atalanta,Itália - Serie A TIM,15/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/bologna/atalanta/3111850,Bologna,Terminado,1576407600
SPAL,Itália - Serie A TIM,15/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/roma/spal/3111859,Roma,Terminado,1576418400
China,Ásia - EAFF East Asian Cup,15/12/19 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eaff-east-asian-cup/coreia-do-sul/china/2961757,Coreia Sul,Terminado,1576395000
Binacional,Peru - Primera Division,15/12/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/alianza-lima/deportivo-binacional/3189186,Alianza,Terminado,1576431000
