back_team,countrie,datetime,event_link,home_team,status,timestamp
Man Utd,Inglaterra - Barclays Premier League,13/01/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/tottenham/manchester-united/2795488,Tottenham,Terminado,1547389800
Levante,Espanha - Primera Division,13/01/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/atletico-de-madrid/levante/2857201,Atlético,Terminado,1547370000
Eibar,Espanha - Primera Division,13/01/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/barcelona/eibar/2857202,Barcelona,Terminado,1547393400
Real Madrid,Espanha - Primera Division,13/01/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/real-madrid/2857203,Betis,Terminado,1547401500
Monaco,França - Ligue 1,13/01/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/olympique-de-marseille/monaco/2792415,Marseille,Terminado,1547402400
Benevento,Itália - Coppa Italia,13/01/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/internazionale/benevento/2945053,Inter,Terminado,1547391600
Bayern München,Mundo - Amistosos,13/01/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/fortuna-dusseldorf/bayern-munique/2965485,Düsseldorf,Cancelado,1547373600
Santos,Mundo - Amistosos,13/01/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/corinthians/santos/2963470,Corinthians,Terminado,1547400600
Pumas,México - Primera Division,12/01/19 22:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/necaxa/pumas/2950524,Necaxa,Terminado,1547341200
Tigres,México - Primera Division,12/01/19 22:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tijuana/tigres/2950525,Tijuana,Terminado,1547341200
Puebla,México - Primera Division,13/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/toluca/puebla/2950526,Toluca,Terminado,1547395200
Morelia,México - Primera Division,13/01/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/santos-laguna/monarcas-morelia/2950527,Santos Laguna,Terminado,1547416800
Bournemouth,Inglaterra - Barclays Premier League,13/01/19 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/everton/bournemouth/2795485,Everton,Terminado,1547381700
Sevilla,Espanha - Primera Division,13/01/19 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/athletic-bilbao/sevilla/2857200,Athletic Club,Terminado,1547385300
Belenenses,Portugal - Liga Sagres,13/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/nacional-de-funchal/belenenses/2826048,Nacional,Terminado,1547384400
Tondela,Portugal - Liga Sagres,13/01/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/chaves/tondela/2826056,Chaves,Terminado,1547393400
