back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,Brasil - Brasileirão Série A,01/09/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/santos/2729451,Vasco,Terminado,1535828400
Atlético MG,Brasil - Brasileirão Série A,01/09/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/corinthians/atletico-mg/2729455,Corinthians,Terminado,1535835600
Liverpool,Inglaterra - Barclays Premier League,01/09/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/leicester-city/liverpool/2795305,Leicester,Terminado,1535790600
Bournemouth,Inglaterra - Barclays Premier League,01/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/chelsea/bournemouth/2795302,Chelsea,Terminado,1535799600
Newcastle,Inglaterra - Barclays Premier League,01/09/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/newcastle/2795306,Man City,Terminado,1535808600
Atlético,Espanha - Primera Division,01/09/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/celta-de-vigo/atletico-de-madrid/2857047,Celta de Vigo,Terminado,1535808600
Leganés,Espanha - Primera Division,01/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-madrid/leganes/2857049,Real Madrid,Terminado,1535816700
Bayern München,Alemanha - Bundesliga,01/09/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/stuttgart/bayern-munique/2810922,Stuttgart,Terminado,1535808600
PSG,França - Ligue 1,01/09/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nimes/paris-saint-germain/2792250,Nîmes,Terminado,1535803200
Inter,Itália - Serie A TIM,01/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/bologna/internazionale/2863778,Bologna,Terminado,1535806800
Juventus,Itália - Serie A TIM,01/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/parma/juventus/2863783,Parma,Terminado,1535815800
América MG,Brasil - Brasileirão Série A,01/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vitoria/america-mineiro/2729450,Vitória,Terminado,1535817600
Botafogo,Brasil - Brasileirão Série A,01/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/botafogo/2729456,Grêmio,Terminado,1535817600
Figueirense,Brasil - Série B,01/09/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/avai/figueirense/2731254,Avaí,Terminado,1535819400
Fortaleza,Brasil - Série B,01/09/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/goias/fortaleza/2731256,Goiás,Terminado,1535828400
CSA,Brasil - Série B,01/09/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/boa/csa/2731257,Boa,Terminado,1535835600
Belgrano,Argentina - Campeonato Argentino,01/09/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/defensa-y-justicia/belgrano/2848820,Def y Justicia,Terminado,1535807700
Patronato,Argentina - Campeonato Argentino,01/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/banfield/patronato/2848814,Banfield,Terminado,1535815800
Godoy Cruz,Argentina - Campeonato Argentino,01/09/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/talleres/godoy-cruz/2848816,Talleres,Terminado,1535823900
River Plate,Argentina - Campeonato Argentino,01/09/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-lorenzo/river-plate/2848817,San Lorenzo,Terminado,1535832000
Veracruz,México - Primera Division,01/09/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/cruz-azul/veracruz/2803535,Cruz Azul,Terminado,1535828400
Pumas,México - Primera Division,01/09/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/leon/pumas/2803536,León,Terminado,1535835600
Atlas,México - Primera Division,01/09/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tigres/atlas/2803537,Tigres,Terminado,1535835600
Pachuca,México - Primera Division,01/09/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/chivas-de-guadalajara/pachuca/2803538,Guadalajara,Terminado,1535842800
Fulham,Inglaterra - Barclays Premier League,01/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/brighton-hove-albion/fulham/2795299,Brighton,Terminado,1535799600
Southampton,Inglaterra - Barclays Premier League,01/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/crystal-palace/southampton/2795303,Crystal Palace,Terminado,1535799600
Huddersfield,Inglaterra - Barclays Premier League,01/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/everton/huddersfield-town/2795304,Everton,Terminado,1535799600
Wolverhampton,Inglaterra - Barclays Premier League,01/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/west-ham/wolverhampton/2795308,West Ham,Terminado,1535799600
Freiburg,Alemanha - Bundesliga,01/09/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hoffenheim/freiburg/2810919,Hoffenheim,Terminado,1535797800
Wolfsburg,Alemanha - Bundesliga,01/09/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayer-leverkusen/wolfsburg/2810920,Leverkusen,Terminado,1535797800
Bremen,Alemanha - Bundesliga,01/09/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/eintracht-frankfurt/werder-bremen/2810923,Frankfurt,Terminado,1535797800
