back_team,countrie,datetime,event_link,home_team,status,timestamp
Atlético GO,Brasil - Brasileirão Série A,22/10/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/santos/atletico-go/2419258,Santos,Terminado,1508691600
Flamengo,Brasil - Brasileirão Série A,22/10/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/flamengo/2419259,São Paulo,Terminado,1508691600
Palmeiras,Brasil - Brasileirão Série A,22/10/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/palmeiras/2419262,Grêmio,Terminado,1508691600
Arsenal,Inglaterra - Barclays Premier League,22/10/17 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/everton/arsenal/2462875,Everton,Terminado,1508668200
Liverpool,Inglaterra - Barclays Premier League,22/10/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/tottenham/liverpool/2462882,Tottenham,Terminado,1508677200
Atlético,Espanha - Primera Division,22/10/17 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/celta-de-vigo/atletico-de-madrid/2529329,Celta de Vigo,Terminado,1508674500
Eibar,Espanha - Primera Division,22/10/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-madrid/eibar/2529325,Real Madrid,Terminado,1508690700
Benfica,Portugal - Liga Sagres,22/10/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/desportivo-aves/benfica/2501858,Aves,Terminado,1508684400
PSG,França - Ligue 1,22/10/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/olympique-de-marseille/paris-saint-germain/2464997,Marseille,Terminado,1508691600
Genoa,Itália - Serie A TIM,22/10/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/genoa/2538861,Milan,Terminado,1508670000
Juventus,Itália - Serie A TIM,22/10/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/udinese/juventus/2538866,Udinese,Terminado,1508680800
Atlético MG,Brasil - Brasileirão Série A,22/10/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/atletico-mg/2419260,Cruzeiro,Terminado,1508691600
Sport,Brasil - Brasileirão Série A,22/10/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/sport/2419261,Atlético PR,Terminado,1508691600
Vitória,Brasil - Brasileirão Série A,22/10/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/vitoria/2419263,Bahia,Terminado,1508691600
Avaí,Brasil - Brasileirão Série A,22/10/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ponte-preta/avai/2419264,Ponte Preta,Terminado,1508698800
Fluminense,Brasil - Brasileirão Série A,22/10/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/chapecoense/fluminense/2419265,Chapecoense,Terminado,1508698800
Necaxa,México - Primera Division,21/10/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/america-mexico/necaxa/2463779,América,Terminado,1508630400
