back_team,countrie,datetime,event_link,home_team,status,timestamp
Southampton,Inglaterra - Barclays Premier League,25/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/chelsea/southampton/2242092,Chelsea,Terminado,1493135100
Villarreal,Espanha - Primera Division,25/04/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/atletico-de-madrid/villarreal/2283239,Atlético,Terminado,1493137800
Zamora,América do Sul - Copa Libertadores da América,25/04/17 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/deportes-iquique/zamora/2391651,Iquique,Terminado,1493140500
Wilstermann,América do Sul - Copa Libertadores da América,25/04/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/atletico-tucuman/jorge-wilstermann/2401110,Tucumán,Terminado,1493148600
Univ Católica,América do Sul - Copa Libertadores da América,25/04/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/san-lorenzo/univ-catolica/2391469,San Lorenzo,Terminado,1493154000
Espanyol,Espanha - Primera Division,25/04/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/sporting-gijon/espanyol/2283240,Gijón,Terminado,1493130600
Málaga,Espanha - Primera Division,25/04/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/granada/malaga/2283244,Granada,Terminado,1493134200
Kawasaki,Ásia - Liga dos Campeões da Ásia,25/04/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/suwon-bluewings/kawasaki-frontale/2391491,Suwon,Terminado,1493103600
Adelaide Utd,Ásia - Liga dos Campeões da Ásia,25/04/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/gamba-osaka/adelaide-united/2400165,Gamba,Terminado,1493103600
Jeonbuk Motors,Ásia - Liga dos Campeões da Ásia,25/04/17 04:35:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/jiangsu-suning/jeonbuk-motors/2381544,Jiangsu,,1493105700
Jeju Utd,Ásia - Liga dos Campeões da Ásia,25/04/17 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/jiangsu-suning/jeju-united/2399805,Jiangsu,Terminado,1493109300
Taawon,Ásia - Liga dos Campeões da Ásia,25/04/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/lokomotiv/al-taawon/2381510,Lokomotiv,Terminado,1493110800
Guangzhou,Ásia - Liga dos Campeões da Ásia,25/04/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/eastern/guangzhou-evergrande/2381538,Eastern,Terminado,1493110800
Khuzestan,Ásia - Liga dos Campeões da Ásia,25/04/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-fateh/esteghlal-khuzestan/2400459,Fateh,Terminado,1493123400
Ahli,Ásia - Liga dos Campeões da Ásia,25/04/17 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/esteghlal/al-ahli-duba/2400458,Esteghlal,Terminado,1493124300
Lekhwiya,Ásia - Liga dos Campeões da Ásia,25/04/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-jazira/lekhwiya/2381516,Jazira,Terminado,1493125200
Cañuelas,Argentina - Copa Argentina,25/04/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/rosario-central/canuelas/2433315,Rosario,Terminado,1493146800
Huddersfield,Inglaterra - Championship,25/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/wolverhampton/huddersfield-town/2247063,Wolverhampton,Terminado,1493135100
Gent,Bélgica - 1e Klasse,25/04/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/zulte-waregem/gent/2426899,ZW,Terminado,1493134200
Bari 1908,Itália - Serie B,25/04/17 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/salernitana/bari/2327858,Salernitana,Terminado,1493105400
Avellino,Itália - Serie B,25/04/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/ascoli/avellino/2327857,Ascoli,Terminado,1493114400
Cittadella,Itália - Serie B,25/04/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/spal/cittadella/2327860,SPAL,Terminado,1493114400
