back_team,countrie,datetime,event_link,home_team,status,timestamp
Corinthians,Brasil - Brasileirão Série A,05/09/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ceara/corinthians/2729463,Ceará,Terminado,1536177600
Atlético PR,Brasil - Brasileirão Série A,05/09/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/palmeiras/atletico-pr/2729465,Palmeiras,Terminado,1536181200
São Paulo,Brasil - Brasileirão Série A,05/09/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/sao-paulo/2729457,Atlético MG,Terminado,1536183900
Sport,Brasil - Brasileirão Série A,05/09/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/sport/2729460,Bahia,Terminado,1536175800
Cruzeiro,Brasil - Brasileirão Série A,05/09/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/botafogo/cruzeiro/2729462,Botafogo,Terminado,1536175800
Chapecoense,Brasil - Brasileirão Série A,05/09/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/parana-clube/chapecoense/2729458,Paraná,Terminado,1536181200
Flamengo,Brasil - Brasileirão Série A,05/09/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/flamengo/2729466,Internacional,Terminado,1536183900
Compostela,Espanha - Copa del Rey,05/09/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/mensajero/compostela/2868143,Mensajero,Terminado,1536154200
Ontinyent,Espanha - Copa del Rey,05/09/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/poblense/ontinyent/2868153,Poblense,Terminado,1536156000
Unionistas de Salamanca,Espanha - Copa del Rey,05/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/rapido-bouzas/unionistas-de-salamanca/2868142,Bouzas,Terminado,1536159600
Fuenlabrada,Espanha - Copa del Rey,05/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/internacional/fuenlabrada/2868144,Internacional,Terminado,1536159600
Leonesa,Espanha - Copa del Rey,05/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/navalcarnero/cultural-leonesa/2868145,Navalcarnero,Terminado,1536159600
UD Logroñés,Espanha - Copa del Rey,05/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/langreo/ud-logrones/2868146,Langreo,Terminado,1536159600
Durango,Espanha - Copa del Rey,05/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/gernika/durango/2868147,Gernika,Terminado,1536159600
Conquense,Espanha - Copa del Rey,05/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/castellon/conquense/2868152,Castellón,Terminado,1536159600
Teruel,Espanha - Copa del Rey,05/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/lleida-esportiu/teruel/2868154,Lleida,Terminado,1536159600
