back_team,countrie,datetime,event_link,home_team,status,timestamp
Fluminense,Brasil - Brasileirão Série A,27/10/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/santos/fluminense/2729544,Santos,Terminado,1540657800
Palmeiras,Brasil - Brasileirão Série A,27/10/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/palmeiras/2729542,Flamengo,Terminado,1540666800
Bahia,Brasil - Brasileirão Série A,27/10/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/corinthians/bahia/2729545,Corinthians,Terminado,1540666800
Cardiff,Inglaterra - Barclays Premier League,27/10/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/liverpool/cardiff-city/2795365,Liverpool,Terminado,1540638000
Real Sociedad,Espanha - Primera Division,27/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/atletico-de-madrid/real-sociedad/2857113,Atlético,Terminado,1540655100
Hertha BSC,Alemanha - Bundesliga,27/10/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-dortmund/hertha-berlin/2810982,Dortmund,Terminado,1540636200
Bayern München,Alemanha - Bundesliga,27/10/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/mainz/bayern-munique/2810987,Mainz 05,Terminado,1540636200
Benfica,Portugal - Liga Sagres,27/10/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/belenenses/benfica/2825973,Belenenses,Terminado,1540657800
Dijon,França - Ligue 1,27/10/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/monaco/dijon/2792321,Monaco,Terminado,1540652400
Juventus,Itália - Serie A TIM,27/10/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/empoli/juventus/2863849,Empoli,Terminado,1540645200
Sport,Brasil - Brasileirão Série A,27/10/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/sport/2729546,Grêmio,Terminado,1540657800
América MG,Brasil - Brasileirão Série A,27/10/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/chapecoense/america-mineiro/2729539,Chapecoense,Terminado,1540666800
Paraná,Brasil - Brasileirão Série A,27/10/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/parana-clube/2729537,Cruzeiro,Terminado,1540674000
Botafogo,Brasil - Brasileirão Série A,27/10/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/botafogo/2729538,Atlético PR,Terminado,1540674000
Oeste,Brasil - Série B,27/10/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/guarani/oeste/2731341,Guarani,Terminado,1540657800
CRB,Brasil - Série B,27/10/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/sao-bento/crb/2731342,São Bento,Terminado,1540657800
Criciúma,Brasil - Série B,27/10/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/figueirense/criciuma/2731344,Figueirense,Terminado,1540657800
Atlético GO,Brasil - Série B,27/10/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/boa/atletico-go/2731347,Boa,Terminado,1540657800
Coritiba,Brasil - Série B,27/10/18 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/paysandu/coritiba/2731350,Paysandu,Terminado,1540665000
Aldosivi,Argentina - Campeonato Argentino,27/10/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/river-plate/aldosivi/2848889,River Plate,Terminado,1540652400
Boca,Argentina - Campeonato Argentino,27/10/18 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/gimnasia-y-esgrima/boca-juniors/2848896,Gimn La Plata,Terminado,1540660500
SM Tucumán,Argentina - Campeonato Argentino,27/10/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/talleres/san-martin-de-tucuman/2848894,Talleres,Terminado,1540672200
Godoy Cruz,Argentina - Campeonato Argentino,27/10/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/union-de-santa-fe/godoy-cruz/2848901,Unión SF,Terminado,1540672200
Atlas,México - Primera Division,27/10/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/necaxa/atlas/2803588,Necaxa,Terminado,1540666800
Lobos,México - Primera Division,27/10/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tigres/lobos-buap/2803589,Tigres,Terminado,1540674000
Morelia,México - Primera Division,27/10/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/chivas-de-guadalajara/monarcas-morelia/2803590,Guadalajara,Terminado,1540674000
América,México - Primera Division,27/10/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/cruz-azul/america-mexico/2803592,Cruz Azul,Terminado,1540681200
Pumas,México - Primera Division,27/10/18 20:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tijuana/pumas/2803591,Tijuana,Terminado,1540681560
Wolverhampton,Inglaterra - Barclays Premier League,27/10/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/brighton-hove-albion/wolverhampton/2795360,Brighton,Terminado,1540638000
Bournemouth,Inglaterra - Barclays Premier League,27/10/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/fulham/bournemouth/2795363,Fulham,Terminado,1540638000
Newcastle,Inglaterra - Barclays Premier League,27/10/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/southampton/newcastle/2795367,Southampton,Terminado,1540638000
Huddersfield,Inglaterra - Barclays Premier League,27/10/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/watford/huddersfield-town/2795369,Watford,Terminado,1540638000
West Ham,Inglaterra - Barclays Premier League,27/10/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/leicester-city/west-ham/2795364,Leicester,Terminado,1540647000
Vallecano,Espanha - Primera Division,27/10/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/girona/rayo-vallecano/2857115,Girona,Terminado,1540627200
Valência,Espanha - Primera Division,27/10/18 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/athletic-bilbao/valencia/2857112,Athletic Club,Terminado,1540638900
Eibar,Espanha - Primera Division,27/10/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/celta-de-vigo/eibar/2857114,Celta de Vigo,Terminado,1540647000
Leganés,Espanha - Primera Division,27/10/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/levante/leganes/2857119,Levante,Terminado,1540647000
Augsburg,Alemanha - Bundesliga,27/10/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hannover/augsburg/2810985,Hannover,Terminado,1540636200
Wolfsburg,Alemanha - Bundesliga,27/10/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/fortuna-dusseldorf/wolfsburg/2810988,Düsseldorf,Terminado,1540636200
