back_team,countrie,datetime,event_link,home_team,status,timestamp
Brighton,Inglaterra - Barclays Premier League,03/04/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/chelsea/brighton-hove-albion/2795534,Chelsea,Terminado,1554306300
Cardiff,Inglaterra - Barclays Premier League,03/04/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/cardiff-city/2795594,Man City,Terminado,1554306300
Real Madrid,Espanha - Primera Division,03/04/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valencia/real-madrid/2857319,Valência,Terminado,1554309000
Ceará,Brasil - Copa do Brasil,03/04/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/corinthians/ceara/2995975,Corinthians,Terminado,1554327000
Inter,Itália - Serie A TIM,03/04/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/genoa/internazionale/2864050,Genoa,Terminado,1554307200
Benfica,Portugal - Taça de Portugal,03/04/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/taca-de-portugal/sporting/benfica/2953975,Sporting CP,Terminado,1554309900
Heidenheim,Alemanha - DFB Pokal,03/04/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/dfb-pokal/bayern-munique/heidenheim/2982678,Bayern München,Terminado,1554298200
Nantes,França - Coupe de France,03/04/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/paris-saint-germain/nantes/2992281,PSG,Terminado,1554307200
River Plate,América do Sul - Copa Libertadores da América,03/04/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/internacional/river-plate/2951712,Internacional,Terminado,1554318900
Zamora,América do Sul - Copa Libertadores da América,03/04/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/atletico-mg/zamora/2951729,Atlético MG,Terminado,1554318900
Godoy Cruz,América do Sul - Copa Libertadores da América,03/04/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/univ-de-concepcion/godoy-cruz/2951949,Uni Concepción,Terminado,1554318900
