back_team,countrie,datetime,event_link,home_team,status,timestamp
Ituano,Brasil - Paulista A1,24/03/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/sao-paulo/ituano/3000688,São Paulo,Terminado,1553443200
Corinthians,Brasil - Paulista A1,24/03/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/ferroviaria/corinthians/3000689,Ferroviária,Terminado,1553454000
Ponte Preta,Brasil - Paulista A1,24/03/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/bragantino/ponte-preta/3000793,Bragantino,Terminado,1553454000
Botafogo,Brasil - Carioca 1ª Div,24/03/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/americano/botafogo/2968561,Americano,Terminado,1553443200
Fluminense,Brasil - Carioca 1ª Div,24/03/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/flamengo/fluminense/2968562,Flamengo,Terminado,1553443200
Resende,Brasil - Carioca 1ª Div,24/03/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/portuguesa-rj/resende/2968564,Portuguesa,Terminado,1553443200
Cabofriense,Brasil - Carioca 1ª Div,24/03/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/madureira/cabofriense/2968565,Madureira,Terminado,1553443200
Boavista,Brasil - Carioca 1ª Div,24/03/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/volta-redonda/boavista/2968566,Volta Redonda,Terminado,1553443200
Eslováquia,Europa - Eliminatórias para a Eurocopa,24/03/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/gales/eslovaquia/2942775,Gales,Terminado,1553425200
Rússia,Europa - Eliminatórias para a Eurocopa,24/03/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/cazaquistao/russia/2942776,Cazaquistão,Terminado,1553425200
Croácia,Europa - Eliminatórias para a Eurocopa,24/03/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/hungria/croacia/2942777,Hungria,Terminado,1553436000
Áustria,Europa - Eliminatórias para a Eurocopa,24/03/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/israel/austria/2942778,Israel,Terminado,1553436000
Escócia,Europa - Eliminatórias para a Eurocopa,24/03/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/san-marino/escocia/2942779,San Marino,Terminado,1553436000
Bielorrússia,Europa - Eliminatórias para a Eurocopa,24/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/irlanda-do-norte/bielorrussia/2942780,Irlanda Norte,Terminado,1553445900
Alemanha,Europa - Eliminatórias para a Eurocopa,24/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/holanda/alemanha/2942781,Holanda,Terminado,1553445900
Macedônia,Europa - Eliminatórias para a Eurocopa,24/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/eslovenia/antiga-republica-iugoslava-da-macedonia/2942782,Eslovênia,Terminado,1553445900
Letônia,Europa - Eliminatórias para a Eurocopa,24/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/polonia/letonia/2942783,Polônia,Terminado,1553445900
Bélgica,Europa - Eliminatórias para a Eurocopa,24/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/chipre/belgica/2942784,Chipre,Terminado,1553445900
Luxemburgo U21,Europa - Campeonato UEFA Sub21,24/03/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/republica-da-irlanda-sub21/luxemburgo-sub21/2978713,Irlanda U21,Terminado,1553436000
Congo,África - Copa Africana de Nações Qualificação,24/03/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/zimbabue/congo/2412044,Zimbábue,Terminado,1553421600
Libéria,África - Copa Africana de Nações Qualificação,24/03/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/rd-congo/liberia/2412045,RD Congo,Terminado,1553421600
Guiné,África - Copa Africana de Nações Qualificação,24/03/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/republica-centro-africana/guine/2412056,RC Africana,Terminado,1553425200
Togo,África - Copa Africana de Nações Qualificação,24/03/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/benim/togo/2412008,Benim,Terminado,1553428800
Uganda,África - Copa Africana de Nações Qualificação,24/03/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/tanzania/uganda/2412181,Tanzânia,Terminado,1553428800
Lesotho,África - Copa Africana de Nações Qualificação,24/03/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/cabo-verde/lesoto/2412182,Cabo Verde,Terminado,1553428800
África do Sul,África - Copa Africana de Nações Qualificação,24/03/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/libia/africa-do-sul/2412020,Líbia,Terminado,1553436000
CA Manucci,Peru - Primera Division,24/03/19 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/univ-san-martin/carlos-manucci/2968424,Uni San Martín,Terminado,1553433300
Boys,Peru - Primera Division,24/03/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/deportivo-municipal/sport-boys/2968426,Municipal,Terminado,1553450400
Unión Comercio,Peru - Primera Division,24/03/19 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/cesar-vallejo/union-comercio/2968431,César Vallejo,Terminado,1553458500
Cerro Largo,Uruguai - Primera Division,24/03/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/juventud/cerro-largo/2983916,Juventud,Terminado,1553443200
Wanderers,Uruguai - Primera Division,24/03/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/defensor/wanderers/2983918,Defensor Sp.,Terminado,1553443200
Boston River,Uruguai - Primera Division,24/03/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/progreso/boston-river/2983920,Progreso,Terminado,1553443200
Plaza Colonia,Uruguai - Primera Division,24/03/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/nacional-uruguai/plaza-colonia/2983922,Nacional,Terminado,1553443200
Cerro,Uruguai - Primera Division,24/03/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/river-plate-montevideo/cerro/2983923,River Plate,Terminado,1553443200
Villa Mitre,Argentina - Copa Argentina,24/03/19 14:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/newell-s-old-boys/villa-mitre/2989409,NOB,Terminado,1553447400
Numancia,Espanha - Liga Adelante,24/03/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/rayo-majadahonda/numancia/2861890,Majadahonda,Terminado,1553414400
Málaga,Espanha - Liga Adelante,24/03/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/gimnastic/malaga/2861895,Tarragona,Terminado,1553428800
Córdoba,Espanha - Liga Adelante,24/03/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/cadiz/cordoba/2861887,Cádiz,Terminado,1553436000
Las Palmas,Espanha - Liga Adelante,24/03/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/granada/las-palmas/2861889,Granada,Terminado,1553443200
Real Oviedo,Espanha - Liga Adelante,24/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/sporting-gijon/real-oviedo/2861897,Gijón,Terminado,1553445900
Cincinnati,Estados Unidos - Major League Soccer,24/03/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/ne-revolution/fc-cincinnati/2959847,New England,Terminado,1553446800
Envigado,Colômbia - Primera División,24/03/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/independiente-medellin/envigado/2964730,Medellín,Terminado,1553450400
Huila,Colômbia - Primera División,24/03/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/junior-barranquilla/atletico-huila/2964734,Junior,Terminado,1553454000
Jaguares,Colômbia - Primera División,24/03/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/america-de-cali/jaguares-de-cordoba/2964733,América,Terminado,1553457600
Once Caldas,Colômbia - Primera División,24/03/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/santa-fe/once-caldas/2964731,Santa Fe,Terminado,1553464800
Iraklis,Grécia - B Ethniki,24/03/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/karaiskakis/iraklis-saloniki/2969866,Karaiskakis,Terminado,1553421600
Apollon,Grécia - B Ethniki,24/03/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/doxa-dramas/apollon-larissa/2969868,Doxa,Terminado,1553421600
Panachaiki,Grécia - B Ethniki,24/03/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/kalamaria/panachaiki/2969870,Apollon K,Terminado,1553421600
Sol América,Paraguai - Division Profesional,24/03/19 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/libertad/sol-de-america/2949448,Libertad,Terminado,1553452200
Nacional,Paraguai - Division Profesional,24/03/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/olimpia/nacional-asuncion/2949452,Olimpia,Terminado,1553459400
NEC,Holanda - Eerste Divisie,24/03/19 05:15:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/sparta-rotterdam/nec/2794666,Sparta,Terminado,1553415300
Twente,Holanda - Eerste Divisie,24/03/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/go-ahead-eagles/twente/2794667,Go Ahead,Terminado,1553423400
MVV,Holanda - Eerste Divisie,24/03/19 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/roda/mvv/2794668,Roda,Terminado,1553431500
Juárez,México - Primera A,23/03/19 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-a/dorados/juarez/2950706,Dorados,Terminado,1553385600
Tyumen,Rússia - 1ª Divisão,23/03/19 23:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/luch-vladivostok/tyumen/2791472,Luch,Terminado,1553392800
Mordovia,Rússia - 1ª Divisão,24/03/19 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/tom-tomsk/mordovia-saransk/2791473,Tom',Terminado,1553403600
Sibir,Rússia - 1ª Divisão,24/03/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/rotor-volgograd/sibir/2791480,Rotor,Terminado,1553410800
Tambov,Rússia - 1ª Divisão,24/03/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/chertanovo/tambov/2791471,Chertanovo M,Terminado,1553414400
Energiya,Rússia - 1ª Divisão,24/03/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/dinamo-st-petersburg/ska-khabarovsk/2791474,Dinamo,Terminado,1553414400
Torpedo Arm,Rússia - 1ª Divisão,24/03/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/shinnik-yaroslavl/armavir/2791476,Shinnik,Terminado,1553414400
Baltika,Rússia - 1ª Divisão,24/03/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/fakel/baltika/2791478,Fakel,Terminado,1553414400
Olimpiyets,Rússia - 1ª Divisão,24/03/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/spartak-moskva-ii/olimpiyets/2791477,Spartak M II,Terminado,1553416200
Zenit SPb II,Rússia - 1ª Divisão,24/03/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/khimki/zenit-ii/2791479,Khimki,Terminado,1553418000
Nueva Chicago,Argentina - Primera B Nacional,24/03/19 12:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/deportivo-moron/nueva-chicago/2894917,Morón,Terminado,1553439900
Ferro,Argentina - Primera B Nacional,24/03/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/independiente-rivadavia/ferro-carril/2894916,Independiente,Terminado,1553446800
Almagro,Argentina - Primera B Nacional,24/03/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/gimnasia-y-esgrima-jujuy/almagro/2894923,Gimn Jujuy,Terminado,1553446800
Villa Dálmine,Argentina - Primera B Nacional,24/03/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/agropecuario/villa-dalmine/2894926,Agropecuario,Terminado,1553454000
Olimpo,Argentina - Primera B Nacional,24/03/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/club-atletico-mitre/olimpo/2894919,CA Mitre,Terminado,1553461200
Platense,Argentina - Primera B Nacional,24/03/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/defensores-de-belgrano/platense/2894924,Defensores Bel,Terminado,1553461800
Machida,Japão - Liga J2,23/03/19 22:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/kagoshima-united/machida-zelvia/2972327,Kagoshima Utd,Terminado,1553389200
Ryūkyū,Japão - Liga J2,23/03/19 23:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/montedio-yamagata/ryukyu/2972328,Montedio,Terminado,1553392800
Kyoto,Japão - Liga J2,23/03/19 23:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/jef-united/kyoto-sanga/2972329,JEF Utd,Terminado,1553392800
Tokyo Verdy,Japão - Liga J2,23/03/19 23:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/tokushima-vortis/tokyo-verdy/2972330,Tokushima,Terminado,1553392800
Tochigi,Japão - Liga J2,24/03/19 01:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/renofa-yamaguchi/tochigi/2972331,Renofa,Terminado,1553400000
