back_team,countrie,datetime,event_link,home_team,status,timestamp
Peru,América do Sul - Copa América,03/07/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-america/chile/peru/2974016,Chile,Terminado,1562189400
Palmeiras,Mundo - Amistosos,03/07/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/guarani/palmeiras/3031403,Guarani,Terminado,1562180400
EUA,América do Norte e Central - Copa Ouro CONCACAF,03/07/19 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/jamaica/eua/3007514,Jamaica,Terminado,1562193000
Sounders,Estados Unidos - Major League Soccer,03/07/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/new-york-city/seattle-sounders/2960026,NYCFC,Terminado,1562184000
Atlanta United,Estados Unidos - Major League Soccer,03/07/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/chicago-fire/atlanta-united/2960022,Chicago,Terminado,1562187600
Earthquakes,Estados Unidos - Major League Soccer,03/07/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/minnesota-united/sj-earthquakes/2960025,Minnesota,Terminado,1562187600
Philadelphia,Estados Unidos - Major League Soccer,03/07/19 18:20:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/orlando-city/philadelphia-union/2960021,Orlando,Terminado,1562188800
Los Angeles FC,Estados Unidos - Major League Soccer,03/07/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/kansas-city-wizards/los-angeles-fc/2960024,Sporting KC,Terminado,1562189400
New York,Estados Unidos - Major League Soccer,03/07/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/houston-dynamo/new-york-rb/2960023,Houston,Terminado,1562191200
Columbus,Estados Unidos - Major League Soccer,03/07/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/real-salt-lake/columbus-crew/2960027,Salt Lake,Terminado,1562194800
Karlberg,Suécia - Svenska Cupen,03/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/lidingo/karlberg/3019147,Lidingö,Terminado,1562162400
Karlstad,Suécia - Svenska Cupen,03/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/hogsater/karlstad/3019148,Högsäter,Terminado,1562162400
Eskilsminne,Suécia - Svenska Cupen,03/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/hittarp/eskilsminne/3022978,Hittarp,Terminado,1562162400
Suécia,Mundo - Copa do Mundo Feminina,03/07/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo-feminina/holanda/suecia/2972754,Holanda,Terminado,1562169600
Spyris,Lituânia - A Lyga,03/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/suduva-marijampole/kauno-zalgiris/2988423,Sūduva,Terminado,1562162400
Mykolaiv,Mundo - Amistosos,03/07/19 01:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/olimpik-donetsk/mykolaiv/3049226,Olimpik D,Terminado,1562128200
Borac BB,Mundo - Amistosos,03/07/19 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/spartak-subotica/borac-banja-luka/3052154,Spartak,Cancelado,1562130000
Warta Poznań,Mundo - Amistosos,03/07/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lodz/warta-poznan/3021075,Łódzki KS,Terminado,1562133600
Chojniczanka,Mundo - Amistosos,03/07/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/arka-gdynia/chojniczanka-chojnice/3024319,Arka,Terminado,1562133600
Třinec,Mundo - Amistosos,03/07/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/zaglebie-sosnowiec/trinec/3025162,Z Sosnowiec,Terminado,1562133600
Avan Academy,Mundo - Amistosos,03/07/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/gomel/ararat-armenia/3041167,Gomel,Terminado,1562133600
Holstein,Mundo - Amistosos,03/07/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/odense/holstein-kiel/3024526,OB,Terminado,1562140800
Vendsyssel,Mundo - Amistosos,03/07/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/silkeborg/vendsyssel/3030948,Silkeborg,Terminado,1562140800
Helsingør,Mundo - Amistosos,03/07/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lyngby/fc-helsingor/3029675,Lyngby,Terminado,1562144400
Nürnberg II,Mundo - Amistosos,03/07/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/carl-zeiss-jena/nuremberg-ii/3030528,Jena,Terminado,1562146200
Rostock,Mundo - Amistosos,03/07/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rodinghausen/hansa-rostock/3022958,Rödinghausen,Terminado,1562148000
