back_team,countrie,datetime,event_link,home_team,status,timestamp
Figueirense,Brasil - Série B,08/10/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/botafogo-sp/figueirense/2988135,Botafogo SP,Terminado,1570562100
Guarani,Brasil - Série B,08/10/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/coritiba/guarani/2988138,Coritiba,Terminado,1570562100
Paraná,Brasil - Série B,08/10/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/operario-pr/parana-clube/2988139,Operário,Terminado,1570562100
Cuiabá,Brasil - Série B,08/10/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/atletico-go/cuiaba/2988137,Atlético GO,Terminado,1570566600
Brasil Pelotas,Brasil - Série B,08/10/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/criciuma/brasil-de-pelotas/2988140,Criciúma,Terminado,1570566600
Oeste,Brasil - Série B,08/10/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/vitoria/oeste/2988142,Vitória,Terminado,1570566600
Londrina,Brasil - Série B,08/10/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/ponte-preta/londrina/2988134,Ponte Preta,Terminado,1570570200
Bragantino,Brasil - Série B,08/10/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/america-mineiro/bragantino/2988141,América MG,Terminado,1570570200
Tamworth,Inglaterra - Copa FA,08/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/hereford/tamworth/3177830,Hereford FC,Terminado,1570549500
Canvey Island,Inglaterra - Copa FA,08/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/bowers-pitsea/canvey-island/3177831,Bowers&Pitsea,Terminado,1570549500
Bristol Manor,Inglaterra - Copa FA,08/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/wealdstone/bristol-manor-farm/3177832,Wealdstone,Terminado,1570549500
Kingstonian,Inglaterra - Copa FA,08/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/weston-super-mare/kingstonian/3177833,Weston-super-M,Terminado,1570549500
Chippenham,Inglaterra - Copa FA,08/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/slough-town/chippenham-town/3177834,Slough,Terminado,1570549500
Jaguares,Colômbia - Primera División,08/10/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/envigado/jaguares-de-cordoba/2964466,Envigado,Terminado,1570570200
Sligo,Irlanda  - Premier League,08/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/waterford-united/sligo-rovers/2950336,Waterford Utd,Terminado,1570549500
Ginsheim,Mundo - Amistosos,08/10/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/gonsenheim/ginsheim/3177835,Gonsenheim,Terminado,1570545000
Ottawa Fury,Estados Unidos - USL,08/10/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/swope-park-rangers/ottawa-fury/2951242,Swope Park,Terminado,1570568400
Louisville,Estados Unidos - USL,08/10/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/nashville/louisville-city/2951243,Nashville,Terminado,1570568400
Dollingstown,Irlanda do Norte - Copa CIS Insurance,08/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-do-norte/copa-cis-insurance/ballymena-united/dollingstown/3161333,Ballymena Utd,Terminado,1570549500
